id,name,value
8b68cb5e-cd6c-4a21-9847-dda42ea79ff8,__S_IFBLK,"0060000
"
912d8a3b-ff0c-4569-a227-d201cc2e9efb,DatumGetByteaP(X),((bytea
605dbfab-51c2-4afc-8a50-fdc0537a1b84,PARTPRUNE_H,"
"
6d49dff2-461f-41c6-b826-0b50c3cde7ef,SOL_LLC,"268
"
5152560b-2500-4ea2-aa6b-7ed7548ee853,_SC_CHAR_MIN,"_SC_CHAR_MIN
"
0ccec224-099a-4431-9ad3-e220e9015a2a,__SSP_STRONG__,"3
"
72b9154f-3977-456a-991a-fe8a4d14ffad,__attr_access(x),__attribute__
658a5acc-0729-4516-b2c4-ecf72c930eee,__DBL_MIN_EXP__,"(-1021)
"
f2e46f6d-bc19-4b4a-a13d-8db55b3fd9b9,EMULTIHOP,"72
"
46a00774-07b6-4c67-ae74-1fdf335ff850,"SET_LOCKTAG_RELATION_EXTEND(locktag,dboid,reloid)",((locktag).locktag_field1
7a4610fb-7205-434d-bafb-297dc494b706,ERRCODE_AMBIGUOUS_COLUMN,"MAKE_SQLSTATE('4','2','7','0','2')
"
0d968dc2-24cd-4777-aa34-474f224060c1,ERRCODE_DUPLICATE_ALIAS,"MAKE_SQLSTATE('4','2','7','1','2')
"
bb7f04c7-57d4-4be0-8cbe-8abc4103051a,SYNC_FILE_RANGE_WRITE_AND_WAIT,(SYNC_FILE_RANGE_WRITE
f308ca89-023c-4676-a631-1e757302b945,AT_STATX_SYNC_AS_STAT,"0x0000
"
d0ec069e-26a2-46cf-853f-bb6af1b0f045,STATUS_EOF,"(-2)
"
ae562579-dd6d-4a2a-a89f-7bc5522439f4,MAX_FORKNUM,"INIT_FORKNUM
"
399e2cb7-dfca-451c-a5ff-1c5dfabb0fce,AF_MAX,"PF_MAX
"
ec1ff698-c279-4214-b729-6f3c4bdbd835,_SC_PII,"_SC_PII
"
37991736-9933-4dad-93ab-1d724c84c0f0,__GNUC_EXECUTION_CHARSET_NAME,"""UTF-8""
"
c4eb7e60-215c-4fec-aa2c-1716f96f2a6f,__CFLOAT32,_Complex
4689fc97-f95b-4093-9795-e987c93dbfe8,__UINT_LEAST16_MAX__,"0xffff
"
1fd1dfec-6360-4aeb-9fe4-640c6c4fc24e,F_SET_RW_HINT,"1036
"
b802b47d-803d-4863-879c-7c827e87bb18,IP_ROUTER_ALERT,"5
"
e8552279-08ae-42e1-b530-d50be22d50b4,CYPHER_TARGET_NODE_IS_VARIABLE(flags),(flags
c7239cd7-4ef1-4c0a-b143-c438db1f9015,"CMSG_NXTHDR(mhdr,cmsg)",__cmsg_nxthdr
b95df82f-a3d4-4f9b-aa1d-74bf6049642c,__FLT128_MAX_10_EXP__,"4932
"
42e65b4f-d093-4d5f-b8a7-c86ef9f196df,OPCLASS_ITEM_STORAGETYPE,"3
"
cea94fee-7d4b-494c-8656-2e085938c032,RE_DUP_MAX,"(0x7fff)
"
093eac1e-7fbd-4059-a27f-aeb10fda8771,SVE_SIG_REGS_OFFSET,((sizeof(struct
95c52de7-1089-49bd-812c-5fb6f8d44731,_SC_NGROUPS_MAX,"_SC_NGROUPS_MAX
"
34c9b442-374d-4911-8376-de4683d776c1,outerPlanState(node),(((PlanState
7701ab6e-5a59-45e9-8637-500d6cb2219b,BackendIdForTempRelations(),(ParallelMasterBackendId
5b740491-237d-49a9-9f62-bf3b14e422a4,sa_sigaction,"__sigaction_handler.sa_sigaction
"
938c5581-0b7f-4b4c-9f57-dc2574f9b7fa,ILIST_H,"
"
9f454547-1e9d-410b-9697-7dbac55f2ca5,__NFDBITS,(8
45262371-1c73-40fe-859d-03c2ed0ee60e,EUSERS,"87
"
489f4e78-4df4-4b8d-847e-eae5c9750d27,_PC_MAX_INPUT,"_PC_MAX_INPUT
"
70aadced-8bcc-417c-8b6c-a067c2017f1a,_SC_2_VERSION,"_SC_2_VERSION
"
05898faf-bb36-4a9f-a59d-32a6578c8240,si_fd,"_sifields._sigpoll.si_fd
"
aa0dc41d-3715-4480-9ea7-7bf32da41c08,USE_LLVM,"1
"
a3d5153b-c485-462a-9d90-51b63d3bd240,_T_WCHAR_,"
"
50c8a1a0-f063-4753-af5f-283bb0c56aa9,RWH_WRITE_LIFE_SHORT,"2
"
627494d8-f69a-4373-a997-885ec2410743,IS_VALID_DATE(d),((DATETIME_MIN_JULIAN
ad8543b7-26c6-42f6-9fac-9b1dcdd53061,__LDOUBLE_REDIRECTS_TO_FLOAT128_ABI,"0
"
4378077d-3e78-4c73-94bc-3452513f072c,NI_MAXSERV,"32
"
