id,name,value
cae260d1-f33a-466f-85ed-0bb959e3771d,SKIP_WHILE,{ while(*ptr && (cond)) ptr++; }
28d8799e-5960-4daf-baa0-4eb84f56c757,IS_SPACE,((x) == ' ' || (x) == '\t' || (x) == '\r' || (x) == '\n')
01afc2cd-6963-4f11-b462-caab10ecb7e7,EQ,"!_stricmp((x), (y))"
b811cdb3-3bfb-4fd7-b1c9-13234bb65ee0,EQ,"!strcasecmp((x), (y))"
