id,name,value
9bbf4963-5d16-47e6-8552-4237b6f4e229,RFC1035_MAXLABELSZ,63
d30bf6f5-20e9-449d-86a3-f0dcbf172977,RFC1035_UNPACK_ERROR,15
05f664a4-d7d2-4372-9781-27afb61e1dfc,RFC1035_UNPACK_DEBUG,"msg_error(""unpack error at %s:%d"", __FILE__,__LINE__)"
98ad0c9e-32df-4a5d-b46b-866bb809537a,RFC1035_UNPACK_DEBUG,(void)0
6b3e17d8-96c9-4070-83ca-1c0d7593071f,SAFE_FREE,do { if ((x)) free ((x)); } while(0)
