id,name,value
18ce53ca-1731-4366-99e1-ef2378f792be,LSEEK,_lseeki64
6128da2a-da99-4be6-9673-62c84de2afbf,LSEEK,lseek64
baf1925c-8eeb-4dfa-8eb9-195d275a47e9,LSEEK,lseek
