id,name,value
4d18ad8e-84d6-4a1a-bff6-adb5469d89dc,ESBADFMT,(
cac048e7-6940-4f26-81e2-8857567017a2,__SSP_STRONG__,"3
"
69cf5e8e-819c-467d-ba1e-b8fe6bd34383,__attr_access(x),__attribute__
922f9fb2-ddab-4452-917e-3f407451f2d0,__DBL_MIN_EXP__,"(-1021)
"
88d5fa87-2b1a-409c-afb2-82378d1acfe2,__SAFE_MEM_LIB_H__,"
"
66a2f115-6740-4ada-856a-7dd5add39a27,__LDBL_MANT_DIG__,"113
"
9de23ccc-9c3f-4b87-91bb-2a29cb439671,__UINT_LEAST16_MAX__,"0xffff
"
a65b8c7d-9238-4ea4-a55a-072bbe1eeb4a,_STDBOOL_H,"
"
38609488-e3bd-43a6-9e51-bc268899c746,__ARM_SIZEOF_WCHAR_T,"4
"
38240462-8a3b-4261-b4f1-d619728f207c,__DBL_DECIMAL_DIG__,"17
"
762ea32c-b532-4612-865c-7d1001b41e5d,__ATOMIC_ACQUIRE,"2
"
0934350c-3d1c-4c1e-887b-6653f4b31225,__FLT128_MAX_10_EXP__,"4932
"
5d557092-613a-4007-aee7-63bcce6d5057,__off64_t_defined,"
"
4103da7d-2e42-4e0d-9591-72149b2f6d69,PRIXFAST64,__PRI64_PREFIX
10205ec0-1aff-4df1-9e44-fc2a5f65897c,__FLT_MIN__,"1.17549435082228750796873653722224568e-38F
"
a987ea69-f6cb-4671-b269-8a185cde29cf,__GCC_IEC_559_COMPLEX,"2
"
0c31fe31-0545-46c9-abc8-69924b153bf1,SCNiFAST8,"""hhi""
"
93c9b3a1-2b35-45f0-a9fb-3196602b59f3,__NFDBITS,(8
34c89c87-a2c5-47ae-8755-79fd57caae68,__GLIBC_USE(F),__GLIBC_USE_
5fdd6f87-88ec-45da-b741-87900fe95f5b,__UINT_LEAST8_TYPE__,unsigned
7fc04f11-321f-467d-8098-7cce7e7a3572,_T_WCHAR_,"
"
07ec6ed2-9a61-47d1-8136-a8d82f76c35d,EUNATCH,"49
"
f3e10853-a01e-481f-b311-62965fa63ae9,__LDOUBLE_REDIRECTS_TO_FLOAT128_ABI,"0
"
305c9157-0baa-4e69-993a-49af87a7f0d2,SCNuMAX,__PRI64_PREFIX
49088a62-0653-4d15-8c3e-27d089d9f15d,INT_LEAST16_MIN,"(-32767-1)
"
367d9dd6-0898-438d-8f2b-84f7c0a17ae0,__CFLOAT64,_Complex
3999bfa2-4fb1-4d81-81e1-6a10ba75b63d,ENOCSI,"50
"
28787c3e-54a5-4954-b6e0-261181634568,__stub___compat_get_kernel_syms,"
"
fa414a7b-8d5e-4437-afae-582519e94d0d,__S64_TYPE,long
4f18a050-e448-4552-ae89-c97207951b19,_PRINTF_NAN_LEN_MAX,"4
"
a3a83252-01b8-422a-a626-9dd7954c9636,__FLT128_DIG__,"33
"
92fe1f3f-687f-4a94-8a81-40ea37a3fc0a,__stub_fchflags,"
"
24e01525-b882-4306-a39e-0cffdd55acae,__SQUAD_TYPE,long
c06a02c9-2316-470f-b9f6-00870234fdb2,__INTMAX_C(c),c
1d4b4d9f-0d66-4041-af66-816da3226517,_BITS_FLOATN_COMMON_H,"
"
c750744f-b431-4b6c-8a97-c616bcaad934,__GNU_LIBRARY__,"6
"
8ecdb69c-a441-4dbd-aabf-6c23527061fa,__SAFE_STR_CONSTRAINT_H__,"
"
5d2d7748-0bc1-4290-9cd6-fd245b09b6ae,__CHAR_BIT__,"8
"
1d011a5b-ef50-46fe-a99c-fd85b9aa1e0b,__FSWORD_T_TYPE,"__SWORD_TYPE
"
e1cbbe71-f59f-487c-99b5-1ea0d6180c33,EAFNOSUPPORT,"97
"
38de7d2d-f054-488d-8f7f-50ffd5b20a0f,EREMCHG,"78
"
47a583fe-b8d0-48d1-a034-4799e193aeb0,__attribute_pure__,__attribute__
448cf8be-379b-4fbd-83c5-e29823074a69,EACCES,"13
"
2e91cb38-8897-45b9-8af6-d477efe49fde,__UINT8_MAX__,"0xff
"
8b3024f2-3232-459e-b6d0-d49e25df4c73,WCHAR_MAX,"__WCHAR_MAX
"
3c8b8977-d076-4b86-b9ee-f275d3746d27,EDESTADDRREQ,"89
"
85172b7a-bc05-4327-81e5-0b6201d9a8cd,__feof_unlocked_body(_fp),(((_fp)->_flags
594d5d28-31bc-4e42-957f-e4571e3b5f50,__sigset_t_defined,"1
"
3a4a14ab-104b-4b83-a66b-9e73172ec6d7,__SIZEOF_PTHREAD_ATTR_T,"64
"
f3eadd1a-d0a8-4ffd-a9ab-061c3576b6f7,INT8_MAX,"(127)
"
d400690a-b276-44d8-88ff-65f04229b13b,UINT_LEAST64_MAX,"(__UINT64_C(18446744073709551615))
"
d917f65e-70df-46eb-89ed-69615953dee7,__HAVE_FLOAT16,"0
"
80cbfa4c-d944-4a95-9f9e-bd6849abc5c1,stderr,"stderr
"
5077ac40-3be5-4acc-ae6f-17a9fc351dd5,"__GLIBC_PREREQ(maj,min)",((__GLIBC__
268df8a4-f4d7-473b-8aad-be7b571401a6,_XOPEN_SOURCE,"700
"
1ec012c9-2725-4099-bbb8-3eb761f45b66,UINT_LEAST32_WIDTH,"32
"
27591db2-92ae-46a1-9557-8c6392d5ed33,EILSEQ,"84
"
7882f37b-c48b-47f1-a8e7-da0010fd0ba1,ESPIPE,"29
"
a5e17746-91d3-4f11-8397-a6f636ff6081,INT32_MIN,"(-2147483647-1)
"
2fbf2e3a-1872-4352-a2b9-3044351fee48,SCNxFAST8,"""hhx""
"
bd8653ab-817b-4148-8599-85c76a59f47c,EPERM,"1
"
c4a88037-1db0-497f-8542-e379448c523a,__OFF_T_MATCHES_OFF64_T,"1
"
