id,name,value
ca9e0466-84b0-481f-adec-514f4d97a8a4,ESBADFMT,(
aebed50f-fc3a-4dc7-9539-0eb64adb37ca,__SSP_STRONG__,"3
"
af7e5958-53fb-4e4b-8a09-e8df2bed7f4a,__attr_access(x),__attribute__
de4927c2-0aad-4f13-bb33-e6e78dcb7d93,__DBL_MIN_EXP__,"(-1021)
"
b59db3d1-aeb8-489c-9fb9-489e96722f1e,__SAFE_MEM_LIB_H__,"
"
54dbf337-5e70-423a-97c7-c269c68ec987,__LDBL_MANT_DIG__,"113
"
49f8ee5b-7759-40d8-9ea7-cf4716beb121,__UINT_LEAST16_MAX__,"0xffff
"
17f8fe70-cae4-4cab-ad61-1f5f96fe33db,_STDBOOL_H,"
"
9a67929c-ab34-4db2-a156-ca53adad0fc4,__ARM_SIZEOF_WCHAR_T,"4
"
421e2950-90ab-45dd-a9f2-1e918f2c0f3e,__DBL_DECIMAL_DIG__,"17
"
bc4cb8ac-b1fd-4f8e-a9ce-c2d667770565,__ATOMIC_ACQUIRE,"2
"
04758efa-c92a-4ab9-8ac2-44d1e6cbd873,__FLT128_MAX_10_EXP__,"4932
"
f54f55bd-b278-4a83-ba56-6bffaf996c15,__off64_t_defined,"
"
a19eebca-3e3b-45a7-bdef-6853e4c7dff9,PRIXFAST64,__PRI64_PREFIX
604cba22-538c-4c49-8068-173fc64b2581,__FLT_MIN__,"1.17549435082228750796873653722224568e-38F
"
3bf822f8-2c87-45a7-8711-c76e2a3535f5,__GCC_IEC_559_COMPLEX,"2
"
fd0fea81-e483-4ae5-b7d7-9107674a780c,SCNiFAST8,"""hhi""
"
d41ecc6f-f9fd-43aa-a9e6-28a3355836f5,__NFDBITS,(8
adf33cab-5a1a-4d40-89ba-b191c24ff369,__GLIBC_USE(F),__GLIBC_USE_
7feff8da-bd82-4cdf-a38a-c88c282f39ca,__UINT_LEAST8_TYPE__,unsigned
cffd9e4d-05dc-4ac5-9379-9102807610a7,_T_WCHAR_,"
"
