id,name,value
3493e6cf-bd26-46b7-933c-fe5b7110b960,ESBADFMT,(
1280d401-2fd1-44f4-8e30-a0deace6ea7c,__SSP_STRONG__,"3
"
67bf506b-fe14-4799-b8f0-0379055892fb,__attr_access(x),__attribute__
bd3d9555-43d7-4953-9638-1566f9ecad95,__DBL_MIN_EXP__,"(-1021)
"
da9cf51f-01a6-4c85-b9a3-c5beba4085fc,__SAFE_MEM_LIB_H__,"
"
d22a2ae6-11b0-4f1b-b2c3-790039269570,__LDBL_MANT_DIG__,"113
"
9da95d49-55c4-45f9-a8eb-17dc76f6d85e,__UINT_LEAST16_MAX__,"0xffff
"
b46b37f4-bb16-4819-ac27-5eff4bc865bd,_STDBOOL_H,"
"
3547fe41-c9a1-473b-8607-bd6d6d1da64f,__ARM_SIZEOF_WCHAR_T,"4
"
2c6c0bf1-d3ce-4a4f-b8f7-aacda1bacf65,__DBL_DECIMAL_DIG__,"17
"
93a1c395-ba66-4b37-9d19-343d7755c3cd,__ATOMIC_ACQUIRE,"2
"
baa5bc74-f9d8-4f35-a8a3-20f674e5e6ae,__FLT128_MAX_10_EXP__,"4932
"
60571d17-a6b2-4b26-b8b6-a49f25cec4f7,__off64_t_defined,"
"
ebedfb00-7bbf-4fe5-a7dd-a5ae9ec6e3e5,PRIXFAST64,__PRI64_PREFIX
9ecd4d9a-4748-46a1-82ba-8223b7d9bbc8,__FLT_MIN__,"1.17549435082228750796873653722224568e-38F
"
4b351607-30fc-4652-9e84-f7c627f433d3,__GCC_IEC_559_COMPLEX,"2
"
3d1c5760-2b69-4c7c-a612-3a930fd532f0,SCNiFAST8,"""hhi""
"
c6102d1c-0fd3-449b-ba5c-b6034d9814f7,__NFDBITS,(8
48432d15-90cc-4c22-bc6a-5eae9954957c,__GLIBC_USE(F),__GLIBC_USE_
778a486f-ef7d-41e5-a91a-4b3b8671b986,__UINT_LEAST8_TYPE__,unsigned
30f34e7f-3540-4b17-98d7-114d368676f5,_T_WCHAR_,"
"
a067c5f0-33cd-4521-96fe-8c82047ef49d,EUNATCH,"49
"
5045186d-58f0-4335-932e-0f01ad74796c,__LDOUBLE_REDIRECTS_TO_FLOAT128_ABI,"0
"
45aa88ae-2abe-4a48-8ff2-594d5b0d8fdc,SCNuMAX,__PRI64_PREFIX
44f0c13e-0b6b-4866-b96f-3fd86a4a452c,INT_LEAST16_MIN,"(-32767-1)
"
d3036a8f-a4f6-46ab-900f-9f7fd1ffe5e2,__CFLOAT64,_Complex
7455a805-2da7-4754-b3b0-89477193e663,ENOCSI,"50
"
a2af55aa-4f91-446d-9041-d0381b91345a,__stub___compat_get_kernel_syms,"
"
4bf4f357-de80-43b0-a5e0-eaab2f3a993a,__S64_TYPE,long
d6ab2ff3-77ce-464a-9ab6-1807ff154cb5,_PRINTF_NAN_LEN_MAX,"4
"
476af2d4-a9fb-4304-9903-45d720194f1b,__FLT128_DIG__,"33
"
b6fa84b2-a4d2-41ed-af7e-c92e1c7e23b5,__stub_fchflags,"
"
6903b5a1-e0ab-41eb-85c8-07662c38a54c,__SQUAD_TYPE,long
d9a1ca28-15f1-4994-9c21-d25ace551b44,__INTMAX_C(c),c
a6bec182-ea89-4c95-bdfc-1da29b4c294c,_BITS_FLOATN_COMMON_H,"
"
1d98d299-fa8a-4f21-bdb6-1402c5511ab8,__GNU_LIBRARY__,"6
"
fca633f5-3f07-44ee-a397-72c5448a22c7,__SAFE_STR_CONSTRAINT_H__,"
"
fc446b6b-ea39-4c39-b779-5c283621864b,__CHAR_BIT__,"8
"
f40cf2f8-866b-4668-bada-7caea03c551e,__FSWORD_T_TYPE,"__SWORD_TYPE
"
69d42037-4dd9-44cd-a021-fbe949ab4204,EAFNOSUPPORT,"97
"
146ce94f-d15b-4a5c-af8e-e8522273e3db,EREMCHG,"78
"
7513f81f-7cf2-49ed-88b4-c42ebae113e6,__attribute_pure__,__attribute__
edcc41ac-a7d1-4f49-9888-3ab6dcb98951,EACCES,"13
"
70e86a47-98c2-4e48-abec-8ab8f0a204aa,__UINT8_MAX__,"0xff
"
3cad5c6f-d541-4c3c-8478-a11e9376a621,WCHAR_MAX,"__WCHAR_MAX
"
827fb81e-7e9e-4de7-97a0-31875db50ccc,EDESTADDRREQ,"89
"
9ce5edca-634c-4e9e-b7aa-0a436018addf,__feof_unlocked_body(_fp),(((_fp)->_flags
bec786c0-7faf-44b2-b7ff-9a81b62bb2b3,__sigset_t_defined,"1
"
7e740fc7-e07c-4d65-98c6-62b0489874ed,__SIZEOF_PTHREAD_ATTR_T,"64
"
03b2bd03-a568-42b7-96a7-12fc6e5ea557,INT8_MAX,"(127)
"
a1487910-0c84-4b57-8f17-c50d1cf89106,UINT_LEAST64_MAX,"(__UINT64_C(18446744073709551615))
"
d8821763-73fe-4064-be22-a05067753966,__HAVE_FLOAT16,"0
"
571b2b4c-be6f-4a8a-8361-60982515b0e0,stderr,"stderr
"
7f0ae2e9-effd-4ca2-b3f6-8c823097fab9,"__GLIBC_PREREQ(maj,min)",((__GLIBC__
49bab8c7-f3af-4342-b3aa-e1cb70463427,_XOPEN_SOURCE,"700
"
05774c84-ae32-4c4c-9aec-08530b6d5e51,UINT_LEAST32_WIDTH,"32
"
6b2b6613-b758-4524-bee8-4b601790254a,EILSEQ,"84
"
f7368603-4387-4416-80ab-df54fd1fab55,ESPIPE,"29
"
021e6ff7-b8a3-4992-815c-32c71934c8ec,INT32_MIN,"(-2147483647-1)
"
686b9cae-7743-44f0-b933-4243b2d69ece,SCNxFAST8,"""hhx""
"
bd0e6fbb-f6e5-4a02-b67c-f55551a37cac,EPERM,"1
"
b9366b66-3f83-4481-a646-8b4909062c5c,__OFF_T_MATCHES_OFF64_T,"1
"
4943b18a-d5b2-454c-93d7-719aa33e565e,EMLINK,"31
"
3053f667-4d4e-4827-856e-8ffd3e95699d,UINT_FAST16_WIDTH,"__WORDSIZE
"
ace6b4a4-f625-43a5-8a20-73416d787305,PRIdMAX,__PRI64_PREFIX
25eb7e67-b19e-44df-a15e-dc7bc4f44ee9,__WCHAR_MAX__,"0xffffffffU
"
19081662-4870-47d6-a9ea-91632248f3fb,ENOSR,"63
"
32755131-c982-4e00-9395-953b22e632e1,INT16_MAX,"(32767)
"
848022ed-3fc4-476a-b2b3-11325edbdaec,__BLKCNT_T_TYPE,"__SLONGWORD_TYPE
"
84fb2e05-50e1-431d-aaa0-750208921133,__STATFS_MATCHES_STATFS64,"1
"
6309e122-9614-461c-aaed-10c33a9563b4,__GCC_HAVE_SYNC_COMPARE_AND_SWAP_2,"1
"
12c68b0c-1819-4f19-8cdd-536c971733f0,__GCC_HAVE_SYNC_COMPARE_AND_SWAP_4,"1
"
3fbed672-fc85-4bf8-8b95-b632a3f8582f,__GCC_HAVE_SYNC_COMPARE_AND_SWAP_8,"1
"
b44de700-839d-4057-89ff-8fb83a1b86a8,__GCC_ATOMIC_CHAR_LOCK_FREE,"2
"
5bf5766b-e4ec-4610-870f-8f519033b02f,__GCC_IEC_559,"2
"
9fba338f-e402-4718-bbaa-556bc2386c7f,__LITTLE_ENDIAN,"1234
"
3b370957-42b1-436f-a5d9-b2816c456337,INTMAX_MIN,"(-__INT64_C(9223372036854775807)-1)
"
b4fc29fa-760a-4471-8b9b-90d823edb4d7,__FLT32X_DECIMAL_DIG__,"17
"
cea45671-1638-4a4c-ad38-3f2663a5c2e7,_IOFBF,"0
"
3f211bf1-a76a-4ec1-82df-f6ddc52cf119,__FLT_EVAL_METHOD__,"0
"
93a58257-de90-48f7-9cbb-0fc8d464650d,EL3RST,"47
"
0c746c4f-7c6f-4bd4-aa65-e83014f2d43a,_IO_USER_LOCK,"0x8000
"
9d97d2b2-7711-4652-b64b-39c54b6ea1c5,"__ASMNAME2(prefix,cname)",__STRING
c6682138-3617-4dc0-9be0-2159c56c2e2c,INT_LEAST32_WIDTH,"32
"
0b7bc274-3963-49c7-a535-4b92b983733b,SCNiPTR,__PRIPTR_PREFIX
bbd692ca-595a-4647-b2d3-5622e226ce77,__FLT64_DECIMAL_DIG__,"17
"
782261ae-fb79-40b9-bda3-dc7b966027c9,_WINT_T,"1
"
b33cb665-e82d-4307-b5e9-4f2326278d30,__GCC_ATOMIC_CHAR32_T_LOCK_FREE,"2
"
42de9e1f-b817-44ea-821f-8463a2e48db6,__HAVE_FLOAT64,"1
"
b1a23573-64ea-4e71-b923-09f1eab3d0da,__FLOAT_WORD_ORDER,"__BYTE_ORDER
"
05728991-117f-4116-9859-85a4f6eb0fe7,__attribute_nonstring__,__attribute__
6b00d7d2-9c91-414d-9f62-f8fbd96db037,__UINT_FAST32_TYPE__,long
cf4bd0ce-6661-481c-81e7-c65fab0dca40,EOWNERDEAD,"130
"
453f46be-bef9-4892-891e-b59f8ee831cd,bool,"_Bool
"
4fd6f299-ace1-4480-b5a5-67a38e48263b,__CFLOAT128,_Complex
c6b1c2cd-e8f2-4d91-bd5f-ad622aaf3317,__UINT_FAST64_MAX__,"0xffffffffffffffffUL
"
f67d1973-bacc-46a3-8a3e-afedd0c44969,__SIG_ATOMIC_TYPE__,"int
"
09028507-2b31-4113-8555-4cd86723cef1,__GID_T_TYPE,"__U32_TYPE
"
238aa3be-87c4-4cea-8645-3ea627228c76,UINT64_C(c),c
95ecb1a9-9363-4161-8e7f-fc8361058073,__DBL_MIN_10_EXP__,"(-307)
"
55ee2e8f-c6d9-44ac-80d5-2dbcf0d7232f,INT16_MIN,"(-32767-1)
"
849efaba-b504-41b0-8c65-888d12e3a06d,ENOTTY,"25
"
a0d7293c-8ce0-4cd4-b9ba-5feb2abfa52d,__FINITE_MATH_ONLY__,"0
"
c677ed45-b6fe-4bb5-bf94-697a3a23df2b,__stub___compat_uselib,"
"
653f611d-a36a-487c-8efd-7b83e0a957fb,__id_t_defined,"
"
c4249376-2d66-409b-8be3-43bd1639ddf3,_BITS_ERRNO_H,"1
"
f97ab0d6-a15d-4a73-aeba-1cf80acd4821,PRIi32,"""i""
"
9d16d3b6-12d3-4217-8e8f-f55c514f98aa,__attribute_alloc_size__(params),__attribute__
bba3ad79-16ee-4103-a1a5-9f0312ab84c5,__FLT32X_MAX_EXP__,"1024
"
d3f4e6a8-e3c0-4a79-80bb-559f34a0c9f3,EBADF,"9
"
66cf6277-64c0-4978-bf71-deb35cd95955,__u_char_defined,"
"
67acb635-8af6-4030-9aae-91c821b56b75,__GCC_HAVE_SYNC_COMPARE_AND_SWAP_1,"1
"
c32f6efd-89bd-4262-8540-e8c3c6e075d8,__pid_t_defined,"
"
a8e6ca8b-36f4-44e0-92cc-480f3372bd8c,EADV,"68
"
0c90c89f-87bb-4520-bc6b-300e6bff6299,ERANGE,"34
"
676bcfa3-47ab-40f8-a0a3-9cf28d60d9a1,__GNUC_PATCHLEVEL__,"0
"
31cd159c-f494-489e-9eec-3702c3e492b2,__FLT32_HAS_DENORM__,"1
"
754436cc-0d40-4dcf-b5c5-04b62f4bc7d5,ECANCELED,"125
"
d98e283d-47a3-4fd4-aa49-d9d9e0f99fb9,_ASM_GENERIC_ERRNO_BASE_H,"
"
8a7a205a-dde5-47ea-a451-ae47d27da99d,__UINT_FAST8_MAX__,"0xff
"
c2c9f745-2f57-4944-9ef8-345b2a2affcb,__LEAF,","
0d1e689f-9450-4208-8522-4b49a2167df5,_THREAD_MUTEX_INTERNAL_H,"1
"
f638f10d-5246-4992-8a7e-93b57f8cb79c,"__LDBL_REDIR1(name,proto,alias)",name
250f3116-9360-4ff2-b775-ad5f01a47657,_BITS_TYPES_LOCALE_T_H,"1
"
72c8f726-9384-4509-ac11-a4503044722b,UINT8_WIDTH,"8
"
775bcd7b-3c09-465c-a619-a6cc05e62e02,SCNdLEAST8,"""hhd""
"
30fe8405-e2c3-4331-9798-f098c22908a0,INT_FAST8_MAX,"(127)
"
c544dfd2-e569-46b0-a235-8ef107eb5538,_WCHAR_T_DEFINED,"
"
1f436948-abec-416e-8c19-cc6a27012b60,PRIX16,"""X""
"
e9e8f6f7-c1b2-4c27-8d51-ed0ef337dce7,ETXTBSY,"26
"
7772d3e1-f409-4db7-a719-285073d1c96a,ENOMEM,"12
"
7754d298-6b8c-4faf-9760-b79f6cf1b7ed,__SIZEOF_PTHREAD_CONDATTR_T,"8
"
bdf69f19-e116-437e-99a2-5b58276f6b60,__INT8_C(c),"c
"
15ead1ac-1f6a-46a3-b666-4837121c75c1,_BITS_TYPES_H,"1
"
a620ead4-2f1d-4486-a720-d288b18e0224,PRIXFAST32,__PRIPTR_PREFIX
e8194bed-bc7f-454e-b45e-bb198afa1437,__INT_LEAST8_WIDTH__,"8
"
b94e3b32-b529-479c-b220-f3f7f9090696,__INTMAX_TYPE__,long
e8f3797b-9d73-4b57-9256-0063d807e6fa,__UINT_LEAST64_MAX__,"0xffffffffffffffffUL
"
ffecc6cb-37cb-4b41-8d7d-37a8737d7532,_ERRNO_H,"1
"
f343d6a7-f5f2-4da3-bb42-b0c7648bafa2,htobe16(x),__bswap_16
4f18ed08-5688-4d09-acfa-817eb5984913,NFDBITS,"__NFDBITS
"
22af955f-2683-4b71-b78a-9452c3c385c5,__SHRT_MAX__,"0x7fff
"
9b00116a-8697-4bd8-a2a4-1dc1288b9492,__STDC_ISO_10646__,"201706L
"
f06050a4-54cd-4531-989c-2de4866afbbb,SCNd8,"""hhd""
"
ee5a096a-f8b8-4a4e-80a9-7e2ca5792434,__LDBL_MAX__,"1.18973149535723176508575932662800702e+4932L
"
1c18e1a6-f329-41cc-8752-1f81808c1584,__ARM_FEATURE_IDIV,"1
"
c37fabc3-4605-4058-b20c-4277b8d91f0f,__bos0(ptr),__builtin_object_size
f8d5fc44-5890-4a58-bd68-d0b045c49b67,__FLT64X_MAX_10_EXP__,"4932
"
ad14d742-5319-43da-845e-74966a62028c,EKEYREJECTED,"129
"
eb309031-98c7-4582-8098-3fba78f8a52f,__LDBL_IS_IEC_60559__,"2
"
2ed22605-ea9f-4d40-96e4-b9b4f0a9379f,__ARM_FP,"14
"
a41c2aae-9f3e-4fcb-8107-a999ffd27460,INT_FAST16_MAX,"(9223372036854775807L)
"
39f1937d-ae59-422d-9dc0-eda40e37b9b2,__FLT64X_IS_IEC_60559__,"2
"
b1192ab6-7fcf-432a-bf76-0cf94c6e889d,"__FD_SET(d,s)",((void)
6d5b7bf6-0b50-48df-862a-d8a4f737544c,__FLT64X_HAS_QUIET_NAN__,"1
"
e14e7315-20ef-4c1e-b5fd-2847271d1a96,__FD_ZERO(s),do
f3a348a9-3ff3-4588-b7a2-a66645c16934,SCNd16,"""hd""
"
73f1e8f8-c979-4e72-a8e8-3362b1f96f58,__WINT_TYPE__,unsigned
8fde0155-462e-48ae-b94c-195c3fa814d0,__UINT_LEAST8_MAX__,"0xff
"
bbaad05c-7405-495b-97dd-a575ce9b7a21,__FLT128_DENORM_MIN__,"6.47517511943802511092443895822764655e-4966F128
"
21b5a003-c02a-487a-b565-69683eaa6238,__UINTMAX_TYPE__,long
d80d76bf-1e89-4c97-aa8d-ee9b2879f51b,EINPROGRESS,"115
"
564cac18-47fd-4b9c-8c74-f07c82c9ef9f,__HAVE_DISTINCT_FLOAT32X,"0
"
12b61a24-1f36-4841-8e7b-10d0847b0df8,UINTPTR_WIDTH,"__WORDSIZE
"
4340faee-8651-44bf-a665-79bb65796da7,_STDC_PREDEF_H,"1
"
1607d654-363b-4fc4-9848-33d94b1a20a7,EL3HLT,"46
"
e3a26eb9-1856-4f0f-92d3-d120f85557b3,SCNd32,"""d""
"
01fc0452-1aea-4ca4-adbe-a6b7ad1714cd,__linux,"1
"
