id,name,value
90438ab5-0fde-4e26-82f0-9d4ae28e301b,ESBADFMT,(
6e3bf5e2-478b-4a73-ad96-c52feb86fa17,__SSP_STRONG__,"3
"
d43ad0d4-8898-44e8-b97f-c3698ee19767,__attr_access(x),__attribute__
671519e9-6ab4-4a02-82f4-80c5bf788edf,__DBL_MIN_EXP__,"(-1021)
"
1b416900-f4a8-4b4b-a181-e7be576fea81,__SAFE_MEM_LIB_H__,"
"
83e61e6c-6926-47b6-b17f-b34decf624f4,__LDBL_MANT_DIG__,"113
"
b9ad02f4-c428-4ad6-9e80-d00485420b74,__UINT_LEAST16_MAX__,"0xffff
"
25b85c86-22f6-40d6-aa98-b396aff6562f,_STDBOOL_H,"
"
9ad17b61-f012-4311-aeaf-e0205fc72a51,__ARM_SIZEOF_WCHAR_T,"4
"
4c80e0b0-2234-4e06-a15a-807f5cf8a144,__DBL_DECIMAL_DIG__,"17
"
4539ccfe-c479-4a7a-a0dc-71efa4ab772b,__ATOMIC_ACQUIRE,"2
"
d98c9872-2b9e-4d81-89ad-0d37f71e006e,__FLT128_MAX_10_EXP__,"4932
"
a62fef7e-9eff-47d4-86ca-8b059936e5e0,__off64_t_defined,"
"
74389b29-67cd-4061-b4b2-1d2d035d3f6b,PRIXFAST64,__PRI64_PREFIX
6d18a205-0f52-4d1c-81bc-1661d1f30209,__FLT_MIN__,"1.17549435082228750796873653722224568e-38F
"
78e952f7-ef58-4815-85ca-c9208de451ca,__GCC_IEC_559_COMPLEX,"2
"
b9afb29d-4293-4a33-9a17-f84bd3c41819,SCNiFAST8,"""hhi""
"
eee6121d-47c0-477a-8661-8fd528419079,__NFDBITS,(8
ada8ad25-740c-41ec-b053-2b6ec21ee743,__GLIBC_USE(F),__GLIBC_USE_
f6ccb909-57db-42c8-9c0a-9f91347fe6a1,__UINT_LEAST8_TYPE__,unsigned
ff96c0aa-b318-489b-83ce-abb0482746d8,_T_WCHAR_,"
"
6f6229ca-2e06-449a-87c1-2bd05912ada2,EUNATCH,"49
"
38f58f0b-df3e-445a-98a9-0dee580f1b50,__LDOUBLE_REDIRECTS_TO_FLOAT128_ABI,"0
"
e29b3cfb-b8ef-4dc0-ae4c-18656023a5e2,SCNuMAX,__PRI64_PREFIX
d756a89b-88f3-4a5d-b194-a9a6ee781c37,INT_LEAST16_MIN,"(-32767-1)
"
932c1201-aabb-4f74-9539-0872e75c88bc,__CFLOAT64,_Complex
447084b1-2578-463e-bf70-b49af0492e4d,ENOCSI,"50
"
01d08d7f-5994-407a-8b77-485923afb950,__stub___compat_get_kernel_syms,"
"
8b8276f9-7459-4d5a-9292-bccd7b67beb2,__S64_TYPE,long
9170d041-5f8a-4318-9879-1191bd494bcc,_PRINTF_NAN_LEN_MAX,"4
"
1995a8b4-e5ec-4d94-adc6-17757b682c74,__FLT128_DIG__,"33
"
a9cd1ced-1989-410a-8bf1-11d6a0b9acc3,__stub_fchflags,"
"
b0abe45e-7fd2-416e-a9d8-c52c903b23af,__SQUAD_TYPE,long
0b892ce7-7685-4b9c-9c97-5d97c42d701a,__INTMAX_C(c),c
60832b87-a053-4ba0-bc25-f2212d36a292,_BITS_FLOATN_COMMON_H,"
"
67be6ffc-6a77-418a-821c-cf6ae5f0ccfc,__GNU_LIBRARY__,"6
"
004737b7-7863-40df-9882-b6c4894c7563,__CHAR_BIT__,"8
"
bb7f0cd2-98c8-487c-a955-0b35988cad90,__FSWORD_T_TYPE,"__SWORD_TYPE
"
81f9e5bd-3976-4037-86bc-b3b353ca6c4b,EAFNOSUPPORT,"97
"
e0e1ad79-0655-4b6a-8228-d6b54d40e6f3,EREMCHG,"78
"
d1cfc9c0-cb0b-4f9e-b881-8ec636a2e177,__attribute_pure__,__attribute__
a49c5aa0-fe2b-456d-8bda-1ba153f922bb,EACCES,"13
"
ad306cf1-e517-492e-b646-9fa535022ead,__UINT8_MAX__,"0xff
"
61bd7944-137d-4b92-9c87-c16962482dad,WCHAR_MAX,"__WCHAR_MAX
"
181bc793-97dd-4c4c-bc1e-622d22194c6d,EDESTADDRREQ,"89
"
04907169-6880-4bea-9f51-ef95927e0574,__feof_unlocked_body(_fp),(((_fp)->_flags
91cb8605-fa38-48cd-bb4f-3fbfefe135c4,__sigset_t_defined,"1
"
5d737eff-f090-4250-a055-8c637e227bdb,__SIZEOF_PTHREAD_ATTR_T,"64
"
bff97988-c3b4-4201-99b2-2f7ab4d0c566,INT8_MAX,"(127)
"
86ba5572-b4ac-4ec0-b645-24b31adc2447,UINT_LEAST64_MAX,"(__UINT64_C(18446744073709551615))
"
cd3557a2-998d-416d-beb7-b4518248eee4,__HAVE_FLOAT16,"0
"
3cdc0ab0-1962-43b6-8ea1-5f638fbd156e,stderr,"stderr
"
6214f091-54b3-4ee7-989b-dc2549dc373a,"__GLIBC_PREREQ(maj,min)",((__GLIBC__
589aa5c3-03ed-4a5a-977c-3c0932b31897,_XOPEN_SOURCE,"700
"
886bc092-c6f7-47c6-b0b0-1c963c050728,UINT_LEAST32_WIDTH,"32
"
696b6ae3-1d0f-4123-9c11-95f6f827a689,EILSEQ,"84
"
ba2989c6-21d9-47c4-8390-4f65aeac0d7f,ESPIPE,"29
"
c336c88a-7de2-4dbc-9386-307f3854f54c,INT32_MIN,"(-2147483647-1)
"
58681e19-997b-42c8-868a-398a88354761,SCNxFAST8,"""hhx""
"
bb09a9ec-debd-43d6-a794-8d009baefb93,EPERM,"1
"
d9a2ec69-efaa-4730-9ba7-665f8a6af531,__OFF_T_MATCHES_OFF64_T,"1
"
dbdc71e5-5922-4c1b-803e-aec7f196944a,EMLINK,"31
"
0f06f1c0-3908-4a8c-ab3e-1f1b2a8019d1,UINT_FAST16_WIDTH,"__WORDSIZE
"
bd87dd61-6ae0-41e5-8bed-ecdda1fe5419,PRIdMAX,__PRI64_PREFIX
e456e071-0a2f-4d89-8179-f9fdc8e99c50,__WCHAR_MAX__,"0xffffffffU
"
8aa4f315-e48d-4297-84f0-8d0d9c663e9a,ENOSR,"63
"
bbb0c6f0-f72c-464b-9462-54ac5c6f694f,INT16_MAX,"(32767)
"
bac12c37-1bea-4e78-8041-ac75fc374a8b,__BLKCNT_T_TYPE,"__SLONGWORD_TYPE
"
d033a888-4bf2-4fa6-aa94-2a9af23fbe64,__STATFS_MATCHES_STATFS64,"1
"
fc178707-b535-417a-a9a9-4a04605a1ec3,__GCC_HAVE_SYNC_COMPARE_AND_SWAP_2,"1
"
d21b17b2-4b18-4d87-ad92-90b389719b83,__GCC_HAVE_SYNC_COMPARE_AND_SWAP_4,"1
"
eafbb6c1-4508-4841-9809-72c85d41b233,__GCC_HAVE_SYNC_COMPARE_AND_SWAP_8,"1
"
b88d118d-642c-4810-8ac7-eb55b01905bb,__GCC_ATOMIC_CHAR_LOCK_FREE,"2
"
d84be43e-b125-4198-af16-248d8971b817,__GCC_IEC_559,"2
"
3b6a6d26-6391-4803-862e-fe2e3062474b,__LITTLE_ENDIAN,"1234
"
6e1619aa-d6ae-40d1-ba7a-5f89e67a8b9d,INTMAX_MIN,"(-__INT64_C(9223372036854775807)-1)
"
bfd56f7c-964a-45ba-a959-100d5250e632,__FLT32X_DECIMAL_DIG__,"17
"
b511c633-fe71-4b3b-8cda-56fad64c4f79,_IOFBF,"0
"
385687a7-fd4c-499a-b8ef-f0e41816cf4e,__FLT_EVAL_METHOD__,"0
"
6876c49a-bd59-436f-bac7-9e31a922607c,EL3RST,"47
"
982a42f5-78e0-423d-bec8-f908db5e51f5,_IO_USER_LOCK,"0x8000
"
39e5bee4-2e1c-4ee3-8493-bda13a826578,"__ASMNAME2(prefix,cname)",__STRING
527c5aab-25b6-41ce-8a6f-2b278cdf0be5,INT_LEAST32_WIDTH,"32
"
ecf04689-e77d-4f40-b2dd-ddbf2575d125,SCNiPTR,__PRIPTR_PREFIX
35d28e47-8b74-484e-a44e-0a3ec32290be,__FLT64_DECIMAL_DIG__,"17
"
6e640ec4-dfe4-4283-b0b3-c98b74ea255a,_WINT_T,"1
"
b577479f-bd91-4651-98b2-b41861167056,__GCC_ATOMIC_CHAR32_T_LOCK_FREE,"2
"
cd67ffec-15d3-4c8c-b7c2-4f9a38128a35,__HAVE_FLOAT64,"1
"
adae3d79-e00b-4114-9e40-58452009fec7,__FLOAT_WORD_ORDER,"__BYTE_ORDER
"
7c208fb9-3a8a-4dc3-8736-8d6a4b1b7eae,__attribute_nonstring__,__attribute__
aadcc4eb-8155-4cba-8d26-5fb88f0e8f16,__UINT_FAST32_TYPE__,long
429a51f5-f928-42fe-82c1-d3b70ce7186b,EOWNERDEAD,"130
"
c05b7533-c332-429c-b1d3-aa14433903d6,bool,"_Bool
"
13a6ac90-1b6b-4cda-bbe8-1d17ec7cd86a,__CFLOAT128,_Complex
