id,name,value
9d95bc04-5e74-469c-988c-fb3407764e9f,ESBADFMT,(
c34058d5-d720-40e2-809e-7aa20bbe5972,__SSP_STRONG__,"3
"
87013393-e76f-40db-8dd4-4d87e73a6b65,__attr_access(x),__attribute__
fd7606fc-9c41-4d83-a68d-31bbd824e7fb,__DBL_MIN_EXP__,"(-1021)
"
f39c2199-7655-4fbe-b48d-86776e0b2c7c,__SAFE_MEM_LIB_H__,"
"
91e63c19-cecd-4e76-bb3b-cc0d245f3a73,__LDBL_MANT_DIG__,"113
"
3ae283b5-f41b-4182-88cc-bd5e8054d19a,__UINT_LEAST16_MAX__,"0xffff
"
5322e9d3-e56a-4639-9665-7250c422920a,_STDBOOL_H,"
"
3f415668-f92a-4ab9-9590-1064a72c68ca,__ARM_SIZEOF_WCHAR_T,"4
"
bc584c2f-1fea-4e3c-a8fc-ee2c79a8e604,__DBL_DECIMAL_DIG__,"17
"
8b2a41a0-d5a8-42eb-952b-160aa6c9cdc2,__ATOMIC_ACQUIRE,"2
"
02e311fb-b48b-4a50-bc84-9d073f53bf55,__FLT128_MAX_10_EXP__,"4932
"
108ad771-3ed7-49aa-89f6-94d269d59a03,__off64_t_defined,"
"
13615476-75f6-4008-83d4-8fdf464a515d,PRIXFAST64,__PRI64_PREFIX
637bb15f-4be5-49f0-870b-2b5656615ff1,__FLT_MIN__,"1.17549435082228750796873653722224568e-38F
"
f20fad2c-0ad6-482c-9129-57288cfd6439,__GCC_IEC_559_COMPLEX,"2
"
2113826a-1df1-45e5-bfb1-f457457c349a,SCNiFAST8,"""hhi""
"
4b1321ea-e3d0-464b-99e1-643fa4580a16,__NFDBITS,(8
104e9712-f708-4b9f-98ce-503002d92290,__GLIBC_USE(F),__GLIBC_USE_
edd17043-014d-4932-894c-236a4cd39187,__UINT_LEAST8_TYPE__,unsigned
affc4c35-5c44-4394-9342-77d1b2df1455,_T_WCHAR_,"
"
e61d7f28-313e-4f9a-9462-c916b8ea8cb3,EUNATCH,"49
"
4162ded9-758b-4ac8-b81b-3458221172b8,__LDOUBLE_REDIRECTS_TO_FLOAT128_ABI,"0
"
30557773-57fa-474a-8cfd-69a25ea4e176,SCNuMAX,__PRI64_PREFIX
925892d9-e9e6-4533-b96b-c2d1ac27c2d1,INT_LEAST16_MIN,"(-32767-1)
"
46b6d329-5c22-4a5a-a273-47812046d224,__CFLOAT64,_Complex
30b126ba-60fb-4d08-92c7-98c190bb9d83,ENOCSI,"50
"
82d0de5b-ff60-4adf-869a-91444d48b923,__stub___compat_get_kernel_syms,"
"
6a3352d9-f694-43a7-9b53-72d8b51f9c75,__S64_TYPE,long
26081409-a070-4bbb-8cbf-b7114d9727a3,_PRINTF_NAN_LEN_MAX,"4
"
102c37c7-cb17-4ecd-bedf-7f2d88dcc4bf,__FLT128_DIG__,"33
"
e41993fe-d868-457c-9c8a-ad60ae9fd6f0,__stub_fchflags,"
"
050ef038-c057-41b8-bf45-f2f128734929,__SQUAD_TYPE,long
6b8d83ae-52f5-4336-b569-931a9964dee6,__INTMAX_C(c),c
cf3e2577-9bac-40d2-9436-369b0681216f,_BITS_FLOATN_COMMON_H,"
"
d3f58595-814d-4bd1-b361-b4fdda10242a,__GNU_LIBRARY__,"6
"
55cd5a93-4323-4042-964b-5605e8355a3f,__SAFE_STR_CONSTRAINT_H__,"
"
de8e14da-429c-4db4-8b16-750d5f6a5c58,__CHAR_BIT__,"8
"
6f3b038a-c176-4a65-bc37-518b31ce7a96,__FSWORD_T_TYPE,"__SWORD_TYPE
"
cfa6adfd-18a7-46bd-95b8-37e1aee335cb,EAFNOSUPPORT,"97
"
98e36de7-9ebd-488c-a541-54c402b192c8,EREMCHG,"78
"
b1871711-0ec3-449f-8692-a6a7fa479931,__attribute_pure__,__attribute__
dc94ecee-13d3-4915-a4c8-dc3f1cb97ec0,EACCES,"13
"
3ba0a0ac-4cba-4d60-a874-e279d2dbe0ea,__UINT8_MAX__,"0xff
"
00c708cd-994d-47d1-a0cc-b71bbc7977d1,WCHAR_MAX,"__WCHAR_MAX
"
91ae16e0-cfd3-4ba2-af78-d888cc5b01ab,EDESTADDRREQ,"89
"
73b625ad-1f15-44e1-995d-449c7930a19d,__feof_unlocked_body(_fp),(((_fp)->_flags
d2838a26-b74f-4a09-aefc-4ed209e3593c,__sigset_t_defined,"1
"
31a1dfcb-7e32-4a9c-ae32-bef7d3b5e51d,__SIZEOF_PTHREAD_ATTR_T,"64
"
5493612f-1c8a-4114-b2e2-727e08c47510,INT8_MAX,"(127)
"
d5ecaea4-c474-4734-bdcd-2f9bbce90afb,UINT_LEAST64_MAX,"(__UINT64_C(18446744073709551615))
"
8f5e4e44-cf73-4df2-9f0f-ebda34820ca6,__HAVE_FLOAT16,"0
"
243c47f5-9bec-4c48-84d3-075e37281cef,stderr,"stderr
"
8f6484ce-73b4-4f46-a261-de544a4471d8,"__GLIBC_PREREQ(maj,min)",((__GLIBC__
1beb9830-e367-48eb-b2f2-b108da7f568c,_XOPEN_SOURCE,"700
"
9318209b-0711-4289-81ab-ae8d56f1a6e8,UINT_LEAST32_WIDTH,"32
"
2d07cea8-4ec2-495d-b9af-0b05d36e3196,EILSEQ,"84
"
e87362d8-6c91-4430-813d-5d3d309b0789,ESPIPE,"29
"
ad53adb5-90e1-404f-b840-b79b99f6427c,INT32_MIN,"(-2147483647-1)
"
d5583328-d542-4d08-a9b4-dde9ab149c43,SCNxFAST8,"""hhx""
"
0881878f-8567-456b-ad88-1f848775106f,EPERM,"1
"
fde6c6ff-5daf-457e-81fd-27a0c34eff26,__OFF_T_MATCHES_OFF64_T,"1
"
be3985ab-1c2e-42f1-ac88-5206dc3a9006,EMLINK,"31
"
4ac13feb-5c7c-492b-ab7b-28847cb19182,UINT_FAST16_WIDTH,"__WORDSIZE
"
1b352ded-0d63-4af5-be11-747f6465e6a3,PRIdMAX,__PRI64_PREFIX
f1d43a37-78f5-4041-93a3-82888720c70e,__WCHAR_MAX__,"0xffffffffU
"
208bcc97-45d6-4a24-a042-22b97af28012,ENOSR,"63
"
7935fbe3-eedf-4c18-9566-3466ff8a4fbf,INT16_MAX,"(32767)
"
30d9b8f5-0f7e-46e8-a5dc-0c5f418a019c,__BLKCNT_T_TYPE,"__SLONGWORD_TYPE
"
65432c76-02e8-4fc9-8200-17abcc4f1d37,__STATFS_MATCHES_STATFS64,"1
"
8a6cabc8-a93c-4844-9470-34b4df0bd216,__GCC_HAVE_SYNC_COMPARE_AND_SWAP_2,"1
"
7312f1f9-f5c7-4934-bf6b-d09328f913a3,__GCC_HAVE_SYNC_COMPARE_AND_SWAP_4,"1
"
7f7fc1d3-50c4-4fa9-afac-4db5b3f52ac2,__GCC_HAVE_SYNC_COMPARE_AND_SWAP_8,"1
"
b6a32a40-c8b5-47af-a295-736b80302120,__GCC_ATOMIC_CHAR_LOCK_FREE,"2
"
8c29a332-bbf3-405f-b156-d51a37e6d482,__GCC_IEC_559,"2
"
ced1c1af-c249-4d67-a5e1-e032340b3557,__LITTLE_ENDIAN,"1234
"
0f9f70ca-a373-4238-b192-7aeb8b5a5f3f,INTMAX_MIN,"(-__INT64_C(9223372036854775807)-1)
"
caa342da-5b66-4b66-84c5-cbb31ab269e4,__FLT32X_DECIMAL_DIG__,"17
"
f1a2e1d1-4872-4199-9352-2d06e0f748f9,_IOFBF,"0
"
487f3953-295d-4073-8d80-aaea813d96ed,__FLT_EVAL_METHOD__,"0
"
60ba34c9-820f-4870-b7b4-1f0212af4bdd,EL3RST,"47
"
2795d776-38de-465c-b5e5-c2e8006babc9,_IO_USER_LOCK,"0x8000
"
635ab8bf-5256-43d5-83af-236fd5fe8cf3,"__ASMNAME2(prefix,cname)",__STRING
99c46d38-37e6-4f76-a221-8bc2c16eee8c,INT_LEAST32_WIDTH,"32
"
fb687613-e07a-4617-876d-a4651131b823,SCNiPTR,__PRIPTR_PREFIX
a6365a3e-3c46-4e52-afaf-366fe68e3836,__FLT64_DECIMAL_DIG__,"17
"
d389a8c0-06ae-4227-8592-169194b22ca1,_WINT_T,"1
"
fdf34f95-6e1d-4cbf-a8e5-162f22d20520,__GCC_ATOMIC_CHAR32_T_LOCK_FREE,"2
"
a5c0cf60-fec7-4e85-a5c8-21bcd6f4233e,__HAVE_FLOAT64,"1
"
33d3776a-b41b-482d-a9a0-7a2fd510f94b,__FLOAT_WORD_ORDER,"__BYTE_ORDER
"
fe7e07f1-c5ed-434f-817a-c93ac71a9645,__attribute_nonstring__,__attribute__
82bd2cda-0484-4dc8-bcef-9e98d23ffd73,__UINT_FAST32_TYPE__,long
1248a0d5-657b-42c6-bad2-a25879bdd6ff,EOWNERDEAD,"130
"
ff662e0e-483e-4dde-b128-5f06408aedce,bool,"_Bool
"
b3b2191b-1469-4e63-add8-326fc78e58f6,__CFLOAT128,_Complex
3f22d669-837e-4e45-82fd-fd6264452feb,__UINT_FAST64_MAX__,"0xffffffffffffffffUL
"
71e6227d-63b7-4a60-b3f6-9504287dea95,__SIG_ATOMIC_TYPE__,"int
"
1360b7f2-d869-4bf3-b8c5-d69ec4856af0,__GID_T_TYPE,"__U32_TYPE
"
9b4dd9f1-c36b-45fa-a445-b5d69ed988cf,UINT64_C(c),c
4ba54fa8-6013-49ed-93f4-98c7fb734870,__DBL_MIN_10_EXP__,"(-307)
"
281141eb-f0da-4ef9-9bb6-b663aedac347,INT16_MIN,"(-32767-1)
"
af9470c3-9027-410f-8d13-cd308fb39934,ENOTTY,"25
"
ad4c9cca-ede3-496c-aa93-d8e76dc041f3,__FINITE_MATH_ONLY__,"0
"
fa243af4-5477-42c9-9019-0d6559b02316,__stub___compat_uselib,"
"
a01d4fe4-7a09-47eb-b56a-eeee6ddeaa54,__id_t_defined,"
"
1164e6ab-47c3-4b5c-9bc2-6057123b8f75,_BITS_ERRNO_H,"1
"
5e76de6f-4d7c-4a7b-af7d-c4eb6acaf990,PRIi32,"""i""
"
de8256c7-7da3-4547-859f-465a7bd3bb3c,__attribute_alloc_size__(params),__attribute__
38fbec10-f6f0-4092-a5f7-ce03b5818124,__FLT32X_MAX_EXP__,"1024
"
c08072da-2b32-43d9-829c-1d880143b04a,EBADF,"9
"
57691ba6-157e-4c13-83b8-340ed6e6c04f,__u_char_defined,"
"
fe225cef-d058-4fa0-9e09-3fc3abf3f804,__GCC_HAVE_SYNC_COMPARE_AND_SWAP_1,"1
"
23dfd80a-7415-4af4-8248-ef1dd78e11e4,__pid_t_defined,"
"
721e34ef-ba1b-4bb5-806f-ecc667b172e6,EADV,"68
"
2948b264-f44f-4602-acd8-92029399e899,ERANGE,"34
"
4120562e-73bb-4663-ac91-e8bd507c12b5,__GNUC_PATCHLEVEL__,"0
"
916e983c-deec-4514-983b-54cbf9bbf7b9,__FLT32_HAS_DENORM__,"1
"
c9d1beb7-7c8e-41c3-b1ba-1e7d9c755d10,ECANCELED,"125
"
b5a078b7-f0d0-4d12-9648-a3512abc1d25,_ASM_GENERIC_ERRNO_BASE_H,"
"
b3d93d0b-5123-478e-a063-9fb7972ee373,__UINT_FAST8_MAX__,"0xff
"
ae93eadb-68be-4b38-b763-3453d731e54e,__LEAF,","
28f94883-27f4-4d62-b7b9-7ad772bfc6af,_THREAD_MUTEX_INTERNAL_H,"1
"
65e1c7d9-97ce-4f72-b479-188f69da49b1,"__LDBL_REDIR1(name,proto,alias)",name
845c482a-3c61-4c6f-84bd-37b02bf753ae,_BITS_TYPES_LOCALE_T_H,"1
"
606b6864-ed10-4e6c-a11c-0a97830f36d7,UINT8_WIDTH,"8
"
79466cff-7dd3-4bea-a819-2a48cce5799b,SCNdLEAST8,"""hhd""
"
dfb4b173-6e35-4612-b6f8-56c149880566,INT_FAST8_MAX,"(127)
"
75b8b089-055e-4365-8d37-a211a8990519,_WCHAR_T_DEFINED,"
"
beb3db54-4644-4715-bc67-62e79f2605b3,PRIX16,"""X""
"
1a03be1a-a06a-4f58-9130-6af0f609994a,ETXTBSY,"26
"
8b6104da-e448-4031-89c2-bb1e08191a3e,ENOMEM,"12
"
