id,name,value
83bcfd0e-e91b-4814-876b-e14331fedc79,ESBADFMT,(
9576d516-c74c-4a27-a7a7-4139572caec1,__SSP_STRONG__,"3
"
6b1f62db-0653-4603-83e8-d8d540c17e0f,__attr_access(x),__attribute__
ff4e5a8a-2e28-476b-9a67-86c1c6ac47cf,__DBL_MIN_EXP__,"(-1021)
"
b9fac448-4281-437b-9543-4bf1d7c2f970,__SAFE_MEM_LIB_H__,"
"
d2a0849e-0304-46be-9b77-c19e8858df29,__LDBL_MANT_DIG__,"113
"
558114a7-83a2-4997-ad90-f962a1ef3e7f,__UINT_LEAST16_MAX__,"0xffff
"
7bd4ea8a-b331-4f79-8c55-764e3a56e97d,_STDBOOL_H,"
"
579396c2-42cd-452a-836a-4381253f6e3e,__ARM_SIZEOF_WCHAR_T,"4
"
fb8b2c07-8509-46a3-9bf1-7dda7888b627,__DBL_DECIMAL_DIG__,"17
"
34bb28d3-c9c5-49de-9e67-8559a9e860dc,__ATOMIC_ACQUIRE,"2
"
8ab282d3-0e75-45c9-9308-3f09d4cb6868,__FLT128_MAX_10_EXP__,"4932
"
882dcf80-ca18-4090-86fc-e799b48fe0db,__off64_t_defined,"
"
8f6fe469-529e-4727-a8b7-a5368b4ab463,PRIXFAST64,__PRI64_PREFIX
2c0061b0-836c-4c36-8b9e-01bdf03cb20a,__FLT_MIN__,"1.17549435082228750796873653722224568e-38F
"
a8658bf9-3134-4b7d-80ce-2ef7ff97ed75,__GCC_IEC_559_COMPLEX,"2
"
d3c8b58f-5181-4fae-bf59-5de50bca880e,SCNiFAST8,"""hhi""
"
48e59629-b37b-464a-8ac6-388fd1b496f7,__NFDBITS,(8
fbf1ed4d-69de-4522-9e01-e762db44ead2,__GLIBC_USE(F),__GLIBC_USE_
faa5691b-1375-4921-b6e3-969e603300fd,__UINT_LEAST8_TYPE__,unsigned
20d1ba96-d607-4e98-86bf-ac364f088794,_T_WCHAR_,"
"
c0c17ad1-83e6-4a12-8b6e-559bef2e3353,EUNATCH,"49
"
aea959ee-63c7-4815-b953-b8e963503553,__LDOUBLE_REDIRECTS_TO_FLOAT128_ABI,"0
"
3c0f6610-27a0-4627-b192-bd7a8c41add7,SCNuMAX,__PRI64_PREFIX
f265df99-4394-4644-bb33-f3394a0b5234,INT_LEAST16_MIN,"(-32767-1)
"
96e9ac51-dd3d-4c7d-9cf9-77cce5325081,__CFLOAT64,_Complex
1e05dc4f-4d5c-4d8f-8c88-3d79d05f64fd,ENOCSI,"50
"
8a1fb99a-ad32-4043-92ba-d97b633745c1,__stub___compat_get_kernel_syms,"
"
0785339f-0c0a-40b5-b7bc-25b523f7c64c,__S64_TYPE,long
d144c614-d854-4bba-a07e-ca000614d903,_PRINTF_NAN_LEN_MAX,"4
"
b75c4ad3-707d-4225-a2ac-926c4baacfa6,__FLT128_DIG__,"33
"
00e050aa-5a85-4267-aba0-4cb71e165a9d,__stub_fchflags,"
"
e96356c9-be57-4a36-9ee3-f2b1d6e216c4,__SQUAD_TYPE,long
60462d93-537c-4bb0-9c96-a40d1c2d1b88,__INTMAX_C(c),c
a909e236-2c01-49c2-a6e9-405a47e0161a,_BITS_FLOATN_COMMON_H,"
"
bff22574-56b6-4526-a61f-e8dd5461097f,__GNU_LIBRARY__,"6
"
bf73594e-5d83-4b8e-bf52-15fc527ccbfe,__SAFE_STR_CONSTRAINT_H__,"
"
7632ad0e-2dd8-4345-915f-35c04e189967,__CHAR_BIT__,"8
"
