id,name,value
53123632-a18b-4130-a0c7-02867d57ed96,ESBADFMT,(
0aa12d50-49e2-4aa1-a240-5fa0a2879d3f,__SSP_STRONG__,"3
"
bb632af9-60a6-4187-810d-989a1ceaebf3,__attr_access(x),__attribute__
20923c91-9ae8-4b14-beb4-6ccbd839d8aa,__DBL_MIN_EXP__,"(-1021)
"
f4fa52ed-b312-4a51-b1df-9c0757b8bb16,__SAFE_MEM_LIB_H__,"
"
e361657c-f70d-4a8f-ba23-3bd09417d4f6,__LDBL_MANT_DIG__,"113
"
d4aa7e1e-351a-489b-8cdf-fc064ef92769,__UINT_LEAST16_MAX__,"0xffff
"
ea427553-55f7-4a20-b097-3c08d73f8638,_STDBOOL_H,"
"
0b83fed4-b8da-4f23-8a19-589b59ca6fd2,__ARM_SIZEOF_WCHAR_T,"4
"
0792ad7b-b33e-4663-97e1-d93e97b34aea,__DBL_DECIMAL_DIG__,"17
"
289a3d76-73cc-4859-831f-7ad1f7742a92,__ATOMIC_ACQUIRE,"2
"
620f6c3e-0ec6-40f2-b6e8-b6475d50c9f8,__FLT128_MAX_10_EXP__,"4932
"
e9626abc-33e5-4a91-abb2-179a5d05ddae,__off64_t_defined,"
"
9d91eadf-24aa-4c04-842c-976ab5cff820,PRIXFAST64,__PRI64_PREFIX
3edf7596-59df-40f4-90ff-0b7446ea2598,__FLT_MIN__,"1.17549435082228750796873653722224568e-38F
"
d5e520e0-101e-4ec8-a2dd-7b67a31bf424,__GCC_IEC_559_COMPLEX,"2
"
15728b8d-c284-4cb3-8648-2b1f00db2016,SCNiFAST8,"""hhi""
"
dbd9614b-a731-4445-81ac-fc09edd6e694,__NFDBITS,(8
40f66b64-3063-44e2-a246-06109dcbdd8f,__GLIBC_USE(F),__GLIBC_USE_
6d92cebd-1e92-4867-a340-c6a7d1d4abce,__UINT_LEAST8_TYPE__,unsigned
f4b358f4-a437-48bf-a36d-09c7dd4ac9fb,_T_WCHAR_,"
"
67546679-7bf1-4665-8f53-e51d8484022c,EUNATCH,"49
"
a5c8265e-a146-4444-9952-63cd5c35a841,__LDOUBLE_REDIRECTS_TO_FLOAT128_ABI,"0
"
f73be40b-0b50-49ed-8389-18803caa64e0,SCNuMAX,__PRI64_PREFIX
a2ecf87b-cdd1-4bb4-96f0-ae1974aa7264,INT_LEAST16_MIN,"(-32767-1)
"
7c6292ff-e55d-4617-978a-5bf07af23ff7,__CFLOAT64,_Complex
d4ec2901-d15c-4c2b-82a7-5597dd120d5e,ENOCSI,"50
"
d518dc43-cf25-46d5-a323-09264bd8d20f,__stub___compat_get_kernel_syms,"
"
2e41ff73-4bb5-4ac8-ab1f-c78e7576d459,__S64_TYPE,long
610c0d29-7bfb-4ccd-b1f4-922bc0199bf7,_PRINTF_NAN_LEN_MAX,"4
"
84e03645-f87d-44df-bf42-615ec4a84a1b,__FLT128_DIG__,"33
"
41216028-5c20-413c-ac5e-2879ccbd6027,__stub_fchflags,"
"
0807bb1c-4c8a-47d8-a8ea-f7619faaeff5,__SQUAD_TYPE,long
5994f0fc-8b4b-4af5-9af1-39ec33c8a1e1,__INTMAX_C(c),c
ae7847ed-597f-4f07-b9e5-528504e9a838,_BITS_FLOATN_COMMON_H,"
"
e991760b-1cc6-4cfe-af4d-99274745e2bc,__GNU_LIBRARY__,"6
"
24fa25dd-b5ef-4be5-82ca-53d53ad787cf,__SAFE_STR_CONSTRAINT_H__,"
"
5d7d67cf-6a47-42fb-8dc6-35104b31884e,__CHAR_BIT__,"8
"
d8c23f7e-3558-4faf-a5bf-ee6e5a6e9b2e,__FSWORD_T_TYPE,"__SWORD_TYPE
"
41c792b6-84f1-42cd-a0ca-ac9ed84dae91,EAFNOSUPPORT,"97
"
e66a0a6d-a4c6-4d61-9890-7832e95b2a4b,EREMCHG,"78
"
6b634b6a-32ff-4a37-88be-7cfac5d6a4ca,__attribute_pure__,__attribute__
9e5333bd-82c6-4625-836b-da37246b416b,EACCES,"13
"
fc77dc63-aa94-45d8-89d1-3eb38aa9e11f,__UINT8_MAX__,"0xff
"
63242f36-ec3c-480c-bec3-59211d1c6aee,WCHAR_MAX,"__WCHAR_MAX
"
af52513c-d945-4d67-80a1-3191149041d1,EDESTADDRREQ,"89
"
9f877558-52c6-4553-a5bd-6795d1190eeb,__feof_unlocked_body(_fp),(((_fp)->_flags
77254017-95a3-4aed-bbb9-90eb22ac45d0,__sigset_t_defined,"1
"
cc23b0b3-2082-499d-89b8-ebdca277a137,__SIZEOF_PTHREAD_ATTR_T,"64
"
2de79164-f2af-4b22-bdd4-5357b380b9f5,INT8_MAX,"(127)
"
b5dfdd6d-1799-404b-a4bd-99c055c7f06f,UINT_LEAST64_MAX,"(__UINT64_C(18446744073709551615))
"
6c9fbf13-ff9d-4cca-b85f-1725a3f2ebd2,__HAVE_FLOAT16,"0
"
480e0afb-ec86-41f4-b576-c92569afe337,stderr,"stderr
"
f6d58a14-acb6-42fa-90bc-e642ebeba942,"__GLIBC_PREREQ(maj,min)",((__GLIBC__
4b5d6cb6-7069-4c45-a83a-e47b6c46a766,_XOPEN_SOURCE,"700
"
3c71bced-506a-4ba3-84df-fc31a1227a05,UINT_LEAST32_WIDTH,"32
"
d2994858-f5a4-4db0-88a6-14c8ee847ac6,EILSEQ,"84
"
3ca83b32-924c-49c8-95bb-7a16cdfdff8c,ESPIPE,"29
"
789911e7-f177-4446-821d-5208c94ecc33,INT32_MIN,"(-2147483647-1)
"
bd0796f0-ac66-41c6-8a33-4ef35cd29ef7,SCNxFAST8,"""hhx""
"
c50b9246-31bb-493d-8f43-bb03db30b8f0,EPERM,"1
"
d52e2d48-de6b-4952-88b4-2f50f5055394,__OFF_T_MATCHES_OFF64_T,"1
"
03c80f13-8fc4-4dd7-abf7-0bf58ae48387,EMLINK,"31
"
cc796830-fc87-4941-973b-280693082dc9,UINT_FAST16_WIDTH,"__WORDSIZE
"
49d7f817-aa49-44aa-a525-15fbd9d1968a,PRIdMAX,__PRI64_PREFIX
b13bf7d0-7f52-49e9-9986-96559f4dcfc5,__WCHAR_MAX__,"0xffffffffU
"
587afde9-8a71-4487-afcf-25e258f65ecf,ENOSR,"63
"
667ae599-aeb4-4748-bb1f-cf26d68a765d,INT16_MAX,"(32767)
"
c6841c21-c74d-4256-9a6f-93abb395b169,__BLKCNT_T_TYPE,"__SLONGWORD_TYPE
"
c86f5435-19f2-48f3-9f2a-f4626b9b19c7,__STATFS_MATCHES_STATFS64,"1
"
d25c714d-1e75-43f3-869e-ddf25e2adec8,__GCC_HAVE_SYNC_COMPARE_AND_SWAP_2,"1
"
5b553012-1614-4877-9941-ecb417417538,__GCC_HAVE_SYNC_COMPARE_AND_SWAP_4,"1
"
d036f697-3bfe-4d53-b2b0-95906423519e,__GCC_HAVE_SYNC_COMPARE_AND_SWAP_8,"1
"
0606640f-ce75-49e8-8a6d-16de8b8cf6dc,__GCC_ATOMIC_CHAR_LOCK_FREE,"2
"
03f9dff3-5b23-4890-88d6-59fb5e35fea4,__GCC_IEC_559,"2
"
ff41cc12-969a-410d-b6c9-2a920de35314,__LITTLE_ENDIAN,"1234
"
145d9770-2080-4c24-a3aa-5eacdf0e2ba1,INTMAX_MIN,"(-__INT64_C(9223372036854775807)-1)
"
1c57677f-baf9-490f-befa-3f867f120dc8,__FLT32X_DECIMAL_DIG__,"17
"
cafe372e-109f-41ee-a835-76a7913aa817,_IOFBF,"0
"
2144cb09-066c-4fee-af93-4f19930b3ce3,__FLT_EVAL_METHOD__,"0
"
be6fb344-aa7a-46ef-b116-b1e6a42d079d,EL3RST,"47
"
dd7dc477-6179-4934-8852-c7e65930647b,_IO_USER_LOCK,"0x8000
"
e41cc056-67b7-4488-a5d8-84de444c6d4a,"__ASMNAME2(prefix,cname)",__STRING
cecad414-506f-4fd7-8bed-07e6c604a6c4,INT_LEAST32_WIDTH,"32
"
315d3868-5029-40ed-ad86-e064053073ba,SCNiPTR,__PRIPTR_PREFIX
f5872fee-47d5-44e9-a38e-e355cd4c3e95,__FLT64_DECIMAL_DIG__,"17
"
7e884f2f-e1ab-4090-a409-83cbc100ed3b,_WINT_T,"1
"
c16847cf-ce28-4488-a251-0dc7c6b59be1,__GCC_ATOMIC_CHAR32_T_LOCK_FREE,"2
"
b4578311-34d4-47f6-9972-30a100a7e8e3,__HAVE_FLOAT64,"1
"
4957c43d-8a36-47ee-a11c-2a7106d725ce,__FLOAT_WORD_ORDER,"__BYTE_ORDER
"
4a2f7a98-29e7-4810-8424-cf69ab718e1f,__attribute_nonstring__,__attribute__
8f4b0e63-4457-4b2a-854b-f28097a82b66,__UINT_FAST32_TYPE__,long
904283df-a7e1-4aa2-9dd3-d403836d8c5a,EOWNERDEAD,"130
"
00c65da9-7b17-4039-8f6b-bd1e8f9e373d,bool,"_Bool
"
f59d9a18-0514-45ec-961d-e8f55749bc1e,__CFLOAT128,_Complex
fc36454b-4bde-42c5-96ec-3a69a8847288,__UINT_FAST64_MAX__,"0xffffffffffffffffUL
"
b6e7a05d-6341-47e9-999e-890ef11fe03d,__SIG_ATOMIC_TYPE__,"int
"
647afa8d-d891-44e9-9d48-00942d8b79ea,__GID_T_TYPE,"__U32_TYPE
"
fe4a1e73-0697-479a-be9a-6dec59ec857a,UINT64_C(c),c
e6d7c367-c121-4e6e-97f4-4ee498f52adb,__DBL_MIN_10_EXP__,"(-307)
"
9346edd3-ada3-4d12-bbbe-e79f3bf87465,INT16_MIN,"(-32767-1)
"
57a089e1-c281-4bca-8285-be1e5d21d1c9,ENOTTY,"25
"
c1f1187f-d8ff-4018-8fa1-69c47496b0c4,__FINITE_MATH_ONLY__,"0
"
28588229-5862-4340-a43b-5f4891685640,__stub___compat_uselib,"
"
86ad7536-dd73-44c1-bb33-e6072b0438c0,__id_t_defined,"
"
19a533ee-5188-442e-b55c-cc68e2ba5e10,_BITS_ERRNO_H,"1
"
27dfede4-811d-4182-bda9-83917c5a1314,PRIi32,"""i""
"
746f1976-0355-4d5e-944c-61768cfd2474,__attribute_alloc_size__(params),__attribute__
6a50a4cd-adb4-4228-a10f-0f530c000139,__FLT32X_MAX_EXP__,"1024
"
01c3a78f-68c5-49f4-8731-83cbd0d36c0f,EBADF,"9
"
52449e40-03fa-4ec5-988e-16c384f81a49,__u_char_defined,"
"
c2ec90df-64fe-415a-a964-7219f4167fa3,__GCC_HAVE_SYNC_COMPARE_AND_SWAP_1,"1
"
6d90885d-5d42-473d-a8d1-d42925205973,__pid_t_defined,"
"
3e0c7cd9-f5c6-484a-88b5-9c0a70fb64d8,EADV,"68
"
44e3837d-2049-4b3a-93d9-8db322e23b1a,ERANGE,"34
"
1b0f33f9-360c-42de-9b1f-93a80699c480,__GNUC_PATCHLEVEL__,"0
"
162285ae-f986-42c6-88c3-ba20becc9c23,__FLT32_HAS_DENORM__,"1
"
0bc080d5-7a7e-45a5-b904-bd8e8310feb0,ECANCELED,"125
"
6964facc-7e2f-4c17-953e-6c027cf3faf7,_ASM_GENERIC_ERRNO_BASE_H,"
"
