id,name,value
6e8f6d33-d4f4-40ed-8467-d8e5f369ced7,ESBADFMT,(
cda628c7-01cd-42e0-b216-bf3650d1be8f,__SSP_STRONG__,"3
"
9bfc4f32-0eb2-4c04-95b0-01a07f53191d,__attr_access(x),__attribute__
d4c52013-a004-4754-a48f-9860d8e9370b,__DBL_MIN_EXP__,"(-1021)
"
f43682ec-7ee5-4b4d-be81-e98dcc3ab455,__SAFE_MEM_LIB_H__,"
"
1f3b8028-022a-4d46-916a-764ff273469b,__LDBL_MANT_DIG__,"113
"
de90fd35-85a1-4279-bee0-3b61b84ae0af,__UINT_LEAST16_MAX__,"0xffff
"
93d703c3-9f1a-4846-9034-4d75f3c3bfa5,_STDBOOL_H,"
"
b3d651b6-1cbb-4756-9421-658b42502f6a,__ARM_SIZEOF_WCHAR_T,"4
"
3ed89c5c-d123-4bf5-92a3-9ebfdca8c213,__DBL_DECIMAL_DIG__,"17
"
1e60c8ae-e5bf-461a-83fd-59aae1881179,__ATOMIC_ACQUIRE,"2
"
b1716fc7-dae6-407e-9997-471f9448592a,__FLT128_MAX_10_EXP__,"4932
"
e247110a-0401-4f1a-a9ba-2d45fc664ca2,__off64_t_defined,"
"
b1f2bece-87b8-45fb-a773-60fb403e1cba,PRIXFAST64,__PRI64_PREFIX
361f5fff-33a8-459d-9f03-af9632356aeb,__FLT_MIN__,"1.17549435082228750796873653722224568e-38F
"
1ed4441f-03d5-4eac-bd12-7d6c12294f02,__GCC_IEC_559_COMPLEX,"2
"
89e1e114-e4ff-43ef-ba36-9310d3460a5a,SCNiFAST8,"""hhi""
"
667c39f9-37b3-43c1-8d74-5bc434575f59,__NFDBITS,(8
4db1390c-a487-4bba-b125-67a5d5e213f2,__GLIBC_USE(F),__GLIBC_USE_
c8c5ce9c-9cd7-4aba-b6db-4c9799e3bfd0,__UINT_LEAST8_TYPE__,unsigned
d437f9fe-dc71-4e0d-9280-24ea3c69a37f,_T_WCHAR_,"
"
8df96e9d-adc8-4df2-9d3b-de2fddec5274,EUNATCH,"49
"
058cc4c7-39d1-44df-9ff7-a4750ee47603,__LDOUBLE_REDIRECTS_TO_FLOAT128_ABI,"0
"
c7c60ca8-19e2-4cc7-9cb8-06c18655fd66,SCNuMAX,__PRI64_PREFIX
7aca9273-9d20-4309-be6f-c05601228315,INT_LEAST16_MIN,"(-32767-1)
"
747b1bc6-a6a6-4012-94fb-333929b6023d,__CFLOAT64,_Complex
1029537c-02c4-452a-a527-ee220d59fb54,ENOCSI,"50
"
f51bcfe1-756a-47ba-b602-9fc0ab8f30f4,__stub___compat_get_kernel_syms,"
"
61d31d4b-c1ca-404b-ad69-54bf8cd2d4fa,__S64_TYPE,long
32ce3c26-8540-46bb-8d5c-083742cf8844,_PRINTF_NAN_LEN_MAX,"4
"
9e08b151-25c8-4fbc-b5b5-850a0add2d99,__FLT128_DIG__,"33
"
a7e6e35b-6318-490b-8657-6831431c1f3c,__stub_fchflags,"
"
1d0e4d4a-e992-4e92-b190-6587b3ecb52e,__SQUAD_TYPE,long
7893479d-d696-40b4-ad94-178cf8def8f6,__INTMAX_C(c),c
b4a1a9f6-89aa-4e0d-b2d4-c4dc14a02504,_BITS_FLOATN_COMMON_H,"
"
48a4fd90-c5c3-4849-9b9f-9b3021f6cc3d,__GNU_LIBRARY__,"6
"
807f41b3-83e7-433a-bae9-5340f91ad75b,__SAFE_STR_CONSTRAINT_H__,"
"
647251f2-e09c-4536-8b07-d4a38c9add53,__CHAR_BIT__,"8
"
40f6a717-3734-4990-9be9-089dcfae5122,__FSWORD_T_TYPE,"__SWORD_TYPE
"
29b57bb1-037d-4faa-a786-09fe67591e4f,EAFNOSUPPORT,"97
"
517c591f-5e86-42c8-89cb-0a1d4697d2ea,EREMCHG,"78
"
e936ab1c-5701-4284-86e4-f21a8273dc18,__attribute_pure__,__attribute__
b6e6f9ae-427a-4f8d-bc6a-b77157ee31f8,EACCES,"13
"
2e7737d7-fc65-4453-a781-18c75273ce07,__UINT8_MAX__,"0xff
"
0ce554f6-ab25-4b08-b463-b393f339db0e,WCHAR_MAX,"__WCHAR_MAX
"
f4ac9fea-6d82-4234-bd23-383e00e791c1,EDESTADDRREQ,"89
"
db0a5338-d681-4ad5-b6e1-276dea6fad1d,__feof_unlocked_body(_fp),(((_fp)->_flags
bfc43091-3fe0-4a35-853f-64130166ad4b,__sigset_t_defined,"1
"
