id,name,value
16f9d96e-731a-40d7-851c-3b68fe943829,ESBADFMT,(
8f0b7d3c-4732-46d2-897c-f1f5914cf178,__SSP_STRONG__,"3
"
268c69eb-0b46-4ee9-8ecb-6af447f5d023,__attr_access(x),__attribute__
bcc7b27d-9c34-493a-952a-713461cc9fdc,__DBL_MIN_EXP__,"(-1021)
"
d7d7f096-215b-4570-a1f4-bab7fddbf6f6,__SAFE_MEM_LIB_H__,"
"
c9fc4075-5ce5-40b0-a764-c221e9d57177,__LDBL_MANT_DIG__,"113
"
daec8ef9-a2b1-4cb0-ad57-02b0b3bc3d9b,__UINT_LEAST16_MAX__,"0xffff
"
b5b6f1c7-b410-4ba2-8069-88c017e33a9d,_STDBOOL_H,"
"
720953b7-70aa-4422-8753-92c8723c7d31,__ARM_SIZEOF_WCHAR_T,"4
"
b8eaa06e-daca-4533-bdb5-e944ee446fb2,__DBL_DECIMAL_DIG__,"17
"
87a62b35-789a-4a06-8c72-d20f571e75a8,__ATOMIC_ACQUIRE,"2
"
716ef91e-0b6b-431b-b573-66bec941b986,__FLT128_MAX_10_EXP__,"4932
"
f53af8e3-b4ba-4623-8f44-5a6fd2c8b7e8,__off64_t_defined,"
"
27f660ac-df59-4f07-a277-f5c31751e10d,PRIXFAST64,__PRI64_PREFIX
e4e13512-eed9-4085-bc13-ec1b31b394f0,__FLT_MIN__,"1.17549435082228750796873653722224568e-38F
"
69f58850-7d5b-47f1-b07e-85b084cd7cef,__GCC_IEC_559_COMPLEX,"2
"
5045f476-41b5-4967-9111-3d86f828b294,SCNiFAST8,"""hhi""
"
d5c339f4-0bc8-4fdc-8dd8-680451d1d226,__NFDBITS,(8
b3882219-4ff5-457c-b5fb-655c68a1c8ac,__GLIBC_USE(F),__GLIBC_USE_
ee7f6e67-534f-4a03-b69c-4756c81551c4,__UINT_LEAST8_TYPE__,unsigned
45952257-c4fa-4b8e-95cb-9bc45486b972,_T_WCHAR_,"
"
a76be178-6054-4472-93ac-35216079b2de,EUNATCH,"49
"
3ed759fb-01dd-4526-9da6-9f013bc04996,__LDOUBLE_REDIRECTS_TO_FLOAT128_ABI,"0
"
e1ca49ba-ca33-4f15-b287-44e9f2c57aa1,SCNuMAX,__PRI64_PREFIX
8e2ace44-f36e-46b6-a3ef-7c8f49518edb,INT_LEAST16_MIN,"(-32767-1)
"
a152c0b6-a9fe-446c-bdb7-bd4016458a5e,__CFLOAT64,_Complex
35d053ea-123c-43c6-8090-4fd629bded2a,ENOCSI,"50
"
2810360f-787b-49f4-9843-02c1bbe8ff4b,__stub___compat_get_kernel_syms,"
"
2fbcd97c-856c-4059-b630-0e71e68a1a4a,__S64_TYPE,long
b0d61f4d-5ab5-4ed3-b246-3ec3b488e992,_PRINTF_NAN_LEN_MAX,"4
"
7f5c7591-192e-4e4f-a904-a7ecc9f14318,__FLT128_DIG__,"33
"
0d772862-f236-4439-b43c-ed0e2d3f88a4,__stub_fchflags,"
"
62679e26-639f-4d02-ae4e-519d6e56cb43,__SQUAD_TYPE,long
0eeacc12-257b-41f5-b3e2-80c2d45a0580,__INTMAX_C(c),c
0cf2dbe9-f265-4d0a-b115-2fc412efb5e6,_BITS_FLOATN_COMMON_H,"
"
01e5d1fb-55a7-4d7f-b322-11a11a956a91,__GNU_LIBRARY__,"6
"
c8e00ec2-8dd0-4c76-9015-972fb2b7f605,__SAFE_STR_CONSTRAINT_H__,"
"
6af4871b-e406-4ea0-bbd8-ec19e01fee13,__CHAR_BIT__,"8
"
e0516113-f276-406c-9320-dc0980237fd0,__FSWORD_T_TYPE,"__SWORD_TYPE
"
5ee192bc-c3ff-4545-af82-f268ff0a1c90,EAFNOSUPPORT,"97
"
50e9b8f7-d80d-4603-b421-08e8cd031a62,EREMCHG,"78
"
14daac31-fc6b-48e3-9617-aaa47aaf135e,__attribute_pure__,__attribute__
a4ec6c57-76f1-4be2-a15b-2a1ee3442594,EACCES,"13
"
6a7b40f5-9462-4dd4-94ff-db85192b948c,__UINT8_MAX__,"0xff
"
85be2fa1-f1de-4306-83f0-2aef9c07dea6,WCHAR_MAX,"__WCHAR_MAX
"
824cdd5f-4471-4199-b22f-20be321048d2,EDESTADDRREQ,"89
"
76d2b112-b5ee-477c-ab53-ab5802aa7cd5,__feof_unlocked_body(_fp),(((_fp)->_flags
dca2bc01-c02e-42f2-93a0-b494478ce56c,__sigset_t_defined,"1
"
c89ad6c7-ad32-4330-8d51-4f3805d07ef6,__SIZEOF_PTHREAD_ATTR_T,"64
"
94fe1562-751f-428c-a666-f191f15cc5a1,INT8_MAX,"(127)
"
772bcc1f-e321-4c91-b20a-a18873f50ef6,UINT_LEAST64_MAX,"(__UINT64_C(18446744073709551615))
"
45db207a-3581-47f4-bc4a-0d80311b5f8a,__HAVE_FLOAT16,"0
"
6c75d470-0da0-47ad-8579-822dd66d9bf5,stderr,"stderr
"
5b2eb33b-cfd4-495d-8048-76cfd527ed8b,"__GLIBC_PREREQ(maj,min)",((__GLIBC__
2eb4ecbd-dd31-4f51-b92b-e1969f656ed4,_XOPEN_SOURCE,"700
"
b9912708-75db-489f-b76d-ca32c87799fe,UINT_LEAST32_WIDTH,"32
"
2b62f1f4-d757-4a29-bb93-6ed0a2af692f,EILSEQ,"84
"
0e7c7fba-5564-4ab3-9a49-4ed62b445459,ESPIPE,"29
"
bd299d84-ebc2-414e-bc99-325bb74b1f92,INT32_MIN,"(-2147483647-1)
"
9105d959-5c1f-448a-8870-27b7baf4f36b,SCNxFAST8,"""hhx""
"
98fd3aa6-359f-4f05-b1ac-975490b971cc,EPERM,"1
"
64c9498c-d3b8-4a89-91a0-9c2987971fb0,__OFF_T_MATCHES_OFF64_T,"1
"
f6d1f31c-6a6f-4f14-957c-23270d71e34a,EMLINK,"31
"
067c56c3-3a90-405e-a724-6bdba3957fd3,UINT_FAST16_WIDTH,"__WORDSIZE
"
d52c73ed-505f-4068-bff6-948e58be1a45,PRIdMAX,__PRI64_PREFIX
a29b45ec-0a67-428c-9d41-2966dfdf4488,__WCHAR_MAX__,"0xffffffffU
"
4f8d3919-0ee2-4693-a4db-427be277fe34,ENOSR,"63
"
861f9334-6671-4fd2-9353-d33f08215346,INT16_MAX,"(32767)
"
afd21b85-573d-429c-8fdd-2a419e2cb626,__BLKCNT_T_TYPE,"__SLONGWORD_TYPE
"
c0691508-9e37-46bd-a244-1c7a799e6efa,__STATFS_MATCHES_STATFS64,"1
"
3d2aec64-d577-4562-a45b-a5e573697e5b,__GCC_HAVE_SYNC_COMPARE_AND_SWAP_2,"1
"
2fe73003-73ea-43b2-844a-3ce5c74e7768,__GCC_HAVE_SYNC_COMPARE_AND_SWAP_4,"1
"
3f0cddfe-615b-4b5a-a77a-719a9b33f7a7,__GCC_HAVE_SYNC_COMPARE_AND_SWAP_8,"1
"
554d92b1-862c-469b-8140-3442e3a48134,__GCC_ATOMIC_CHAR_LOCK_FREE,"2
"
f21f8486-077b-4af1-b612-acc1cb848c8e,__GCC_IEC_559,"2
"
7b9409be-03e3-40b3-9872-d89534ca510d,__LITTLE_ENDIAN,"1234
"
ca9b252b-cdb0-47f9-8fd4-daf44d91d856,INTMAX_MIN,"(-__INT64_C(9223372036854775807)-1)
"
5e1f14d7-374d-4c82-8f86-b566d5be78b5,__FLT32X_DECIMAL_DIG__,"17
"
84d5b697-b264-4251-a967-5c87dba87706,_IOFBF,"0
"
0ca5d9d9-119c-4337-a260-dc667677be7d,__FLT_EVAL_METHOD__,"0
"
21b60e47-7861-490e-88eb-02c9527f4cdd,EL3RST,"47
"
9594fea4-7fed-45b1-ad51-39e56661d862,_IO_USER_LOCK,"0x8000
"
ae0277a7-a6cd-44f6-a405-c044373e4966,"__ASMNAME2(prefix,cname)",__STRING
73fe11a5-2ac8-41d8-a2a5-9c724a12f891,INT_LEAST32_WIDTH,"32
"
f508a0e9-3b40-4b04-972b-ae3be56a847b,SCNiPTR,__PRIPTR_PREFIX
0369a20b-03bb-4b5a-8447-9c5b1ce182fc,__FLT64_DECIMAL_DIG__,"17
"
2c8fb5af-d18f-49f1-aa32-f854d1dde009,_WINT_T,"1
"
a6ac92f8-240c-48db-a3ed-b7e2d0bf5df0,__GCC_ATOMIC_CHAR32_T_LOCK_FREE,"2
"
9b7b44ed-21f6-4bf0-853c-2b44598296aa,__HAVE_FLOAT64,"1
"
375be336-0f79-4a18-a706-d4c54a5d5cf4,__FLOAT_WORD_ORDER,"__BYTE_ORDER
"
1cd646e0-3c8b-418a-92e7-3b2691d026f7,__attribute_nonstring__,__attribute__
3a4d8943-6fac-46bb-bd6b-c3c90f2aad06,__UINT_FAST32_TYPE__,long
f2da5e6a-bf30-42ee-83dd-d509a1dedca5,EOWNERDEAD,"130
"
e0b48a7c-f77c-41d0-a623-eec26a745dbf,bool,"_Bool
"
00993222-4657-4ea9-a713-4280afd15ffc,__CFLOAT128,_Complex
89b59449-2acc-4d31-b3d0-fc2dd6fdf32a,__UINT_FAST64_MAX__,"0xffffffffffffffffUL
"
2dec620c-d258-4c39-addb-a11be2b0dcb9,__SIG_ATOMIC_TYPE__,"int
"
1f9c3eed-0e57-42ae-8dc2-f1f885ddb858,__GID_T_TYPE,"__U32_TYPE
"
348a2676-5a8e-432f-b38b-5b7a1d650ab1,UINT64_C(c),c
1d60f7d4-c47e-4872-a928-dc67a33df36d,__DBL_MIN_10_EXP__,"(-307)
"
3c032a43-ab5b-4f51-a530-df039e75e44d,INT16_MIN,"(-32767-1)
"
c3cfd4df-18c7-4954-8bcf-9aa90a4cdcf1,ENOTTY,"25
"
53a68ed3-40b9-4885-b4bf-7c20a3326a64,__FINITE_MATH_ONLY__,"0
"
2f069df2-8a2e-4a34-9e5e-10cd6439a5a1,__stub___compat_uselib,"
"
fe240719-2d26-4787-928b-203c191a9876,__id_t_defined,"
"
