id,name,value
31921bdd-b035-4e8e-9cd0-6fa2fb9bc7f9,ESBADFMT,(
d5547409-1fb4-4520-b8d3-0ccfbb67e29f,__SSP_STRONG__,"3
"
08e18d38-e6e2-48f1-a458-842660624d6f,__attr_access(x),__attribute__
d518f659-0bab-4045-bf29-3895e89ebb2b,__DBL_MIN_EXP__,"(-1021)
"
7944c058-339c-4994-acb1-b92a7d0490b6,__SAFE_MEM_LIB_H__,"
"
f0a135ee-7d91-40da-9970-cdef1bc0c213,__LDBL_MANT_DIG__,"113
"
00b6e713-fda4-494e-af66-a5a7d80ea06b,__UINT_LEAST16_MAX__,"0xffff
"
79850fb9-8880-4bf9-8636-3d6c0dc485f5,_STDBOOL_H,"
"
7d6743a7-5de1-46f4-ac64-e435ba4c1a99,__ARM_SIZEOF_WCHAR_T,"4
"
fa678cf1-41fa-4b88-a017-a6b939259402,__DBL_DECIMAL_DIG__,"17
"
7a135146-a1f2-4ee1-ac46-c9c61acfe85e,__ATOMIC_ACQUIRE,"2
"
f9124dfd-6d9d-4461-a02a-47a6af6b4739,__FLT128_MAX_10_EXP__,"4932
"
f0e74648-3eb2-40a1-9c17-d066aef3fa64,__off64_t_defined,"
"
c1d7c714-df3f-4778-87eb-e344b822ce14,PRIXFAST64,__PRI64_PREFIX
50af44e2-5d39-47f8-92f3-ce02c8726b1d,__FLT_MIN__,"1.17549435082228750796873653722224568e-38F
"
94e773e7-0c49-427d-a114-e8f53b34a535,__GCC_IEC_559_COMPLEX,"2
"
b9e73a53-23b9-482f-ac71-eb11a72de786,SCNiFAST8,"""hhi""
"
12318d09-60d2-4b60-912c-0cfe1a9c59d7,__NFDBITS,(8
517467b4-cd25-4592-b742-af16abfdc090,__GLIBC_USE(F),__GLIBC_USE_
c8182387-006d-48d2-abe2-9eefaffe2f45,__UINT_LEAST8_TYPE__,unsigned
cb75c79f-7205-451b-9e94-8a577a03e28c,_T_WCHAR_,"
"
fa98d513-8e1b-4ecf-b158-887a07a4ba4f,EUNATCH,"49
"
4f91359e-2da2-4b9c-85b0-c3e6fa310a4b,__LDOUBLE_REDIRECTS_TO_FLOAT128_ABI,"0
"
65dcb404-8ff5-4792-a0b0-60f86a83e785,SCNuMAX,__PRI64_PREFIX
f0743b28-eefa-42a5-a3b8-f7007c54f18e,INT_LEAST16_MIN,"(-32767-1)
"
ac1d0f63-5bd3-481d-bacf-df77bbb74a51,__CFLOAT64,_Complex
5959f9e1-f431-462b-9be7-df8aa1b8c028,ENOCSI,"50
"
e7ee3a34-fb3a-49d0-a8f3-5ba5f50225ec,__stub___compat_get_kernel_syms,"
"
6abe6561-33d3-4ff4-a336-d4336eeb952b,__S64_TYPE,long
8bc696b0-0a0d-4852-bf8a-0ea62ed0ecde,_PRINTF_NAN_LEN_MAX,"4
"
e252b8ea-7886-4cd2-80ea-217dc660a0d2,__FLT128_DIG__,"33
"
6e79c6ff-cf73-4aac-8793-9293133ce8c7,__stub_fchflags,"
"
257168e8-c989-44a4-be54-b019ae5d7d9c,__SQUAD_TYPE,long
74739ec9-5aed-4438-ab09-ff35f7ea06f2,__INTMAX_C(c),c
11b96af6-e026-4e4e-9001-d985a9a373ef,_BITS_FLOATN_COMMON_H,"
"
7f6a92ab-74d9-41ec-9dbc-74702c48a9dc,__GNU_LIBRARY__,"6
"
ed0645f9-ec30-4a15-bf8c-99911fcdc431,__SAFE_STR_CONSTRAINT_H__,"
"
77b96897-b90b-49b3-9190-73fae31e31a6,__CHAR_BIT__,"8
"
3b854c7c-86b9-4514-97f5-86ad29f8bfc1,__FSWORD_T_TYPE,"__SWORD_TYPE
"
6e5b28e7-a08a-4131-974a-0c330746ae9a,EAFNOSUPPORT,"97
"
5e2ad63a-fb2e-4494-9c4f-d33cdc1921e5,EREMCHG,"78
"
1bc5615c-6aa0-4429-a1e5-790147d44f5d,__attribute_pure__,__attribute__
92e0b4f0-5f78-4ce4-a101-68e3492bf756,EACCES,"13
"
70073262-d6a4-459b-8c5b-1ca1b8737ae7,__UINT8_MAX__,"0xff
"
4b544675-7893-4b8a-8f46-682c62a3adef,WCHAR_MAX,"__WCHAR_MAX
"
c0e4d1fb-7e8d-484f-815b-e3526e365fe9,EDESTADDRREQ,"89
"
0c3700c4-34cc-4e9c-bd5f-2ae958377265,__feof_unlocked_body(_fp),(((_fp)->_flags
535daaa1-94dd-461a-8e96-1c1c75ffe597,__sigset_t_defined,"1
"
30400c31-8eed-4c56-9422-84d978101ed2,__SIZEOF_PTHREAD_ATTR_T,"64
"
488707d4-d2d3-4cf1-bb8e-ad45d5ca87e9,INT8_MAX,"(127)
"
41d55e1d-2ca6-40c5-b0d9-c844c1318343,UINT_LEAST64_MAX,"(__UINT64_C(18446744073709551615))
"
51e810b9-62b9-43e0-9e4a-809ae9c745e5,__HAVE_FLOAT16,"0
"
7a8d2b6f-1bdf-40c3-a9f4-2911250c55fb,stderr,"stderr
"
a80f86c2-5c8f-4dd9-804c-c70a67ca4f43,"__GLIBC_PREREQ(maj,min)",((__GLIBC__
0162a71b-d210-4c4a-bd3a-ba34412a6de9,_XOPEN_SOURCE,"700
"
73686740-58fb-42c5-8da3-e8eb68ee578d,UINT_LEAST32_WIDTH,"32
"
833b9bad-4ced-4c85-823a-29fc9ab63489,EILSEQ,"84
"
7d47eb93-2d66-497d-8122-c6f9794a3347,ESPIPE,"29
"
a14ed64a-97dc-4e65-8ce2-f00b7587e5a2,INT32_MIN,"(-2147483647-1)
"
6b0d043d-0376-485c-90da-9a4c1aa8bc7d,SCNxFAST8,"""hhx""
"
aeb18c4f-12a5-48d2-9120-6895ca6d1afc,EPERM,"1
"
3528b80b-3506-4b96-bf08-e9dbc7a4ea72,__OFF_T_MATCHES_OFF64_T,"1
"
2ce087b7-1971-415e-abea-3ae095c24e2c,EMLINK,"31
"
22a7f89b-30bb-4404-9a05-e7a7d43a5c40,UINT_FAST16_WIDTH,"__WORDSIZE
"
711d035e-8b27-4b56-aa6c-7ee7b4d9db8c,PRIdMAX,__PRI64_PREFIX
2fe9ba2a-23a4-4966-8505-ece4877e79c7,__WCHAR_MAX__,"0xffffffffU
"
f72c4b43-ec95-4a10-93d4-fa54be526e2a,ENOSR,"63
"
1bd4847b-8870-4856-883f-369b91e381ca,INT16_MAX,"(32767)
"
5a48bbf9-5e9e-49d2-888c-38e09ea56f22,__BLKCNT_T_TYPE,"__SLONGWORD_TYPE
"
a0bbf302-968c-4ded-b486-a97072940977,__STATFS_MATCHES_STATFS64,"1
"
7410690a-3681-408f-adb0-86b54f17934b,__GCC_HAVE_SYNC_COMPARE_AND_SWAP_2,"1
"
af22d0e5-8592-4c2b-b016-83d75d1547c1,__GCC_HAVE_SYNC_COMPARE_AND_SWAP_4,"1
"
1aa2cda7-c397-43ab-a94b-1b7982cf91b2,__GCC_HAVE_SYNC_COMPARE_AND_SWAP_8,"1
"
68fd92e4-f114-417a-a545-d7b198efd15a,__GCC_ATOMIC_CHAR_LOCK_FREE,"2
"
a4699941-9e3b-4900-9c7c-e33eda9fc71c,__GCC_IEC_559,"2
"
f868ea97-b45f-4280-a00c-021b062963a2,__LITTLE_ENDIAN,"1234
"
71077691-00d7-41bc-a26f-6f6da8f5c646,INTMAX_MIN,"(-__INT64_C(9223372036854775807)-1)
"
1eba3359-b816-4b18-a22d-b6db497c815c,__FLT32X_DECIMAL_DIG__,"17
"
1fba874b-75c5-4d70-8934-896ea96c268e,_IOFBF,"0
"
14f8e57f-6c95-422a-9ff0-77be8cf9a3ba,__FLT_EVAL_METHOD__,"0
"
af1accb2-29ff-492c-9f0d-31baa2aacb4d,EL3RST,"47
"
310f91ef-60f6-433e-96ef-cc6b98e1174c,_IO_USER_LOCK,"0x8000
"
830f35c8-d444-4685-a36e-701da3e30334,"__ASMNAME2(prefix,cname)",__STRING
0360cf19-d8de-4f69-8c4d-23e23e892bea,INT_LEAST32_WIDTH,"32
"
fb4dedfe-1cc3-42fb-932a-e9ce97cb2a2f,SCNiPTR,__PRIPTR_PREFIX
2edfa743-367c-4b51-be2c-fb4daded94eb,__FLT64_DECIMAL_DIG__,"17
"
625f7bc8-31f5-4f7c-9e86-88b9343bb4db,_WINT_T,"1
"
fb8f11e5-f2a3-49bf-baae-7cad55a129e4,__GCC_ATOMIC_CHAR32_T_LOCK_FREE,"2
"
09a15307-c800-4f7a-afa2-b3b5e834a994,__HAVE_FLOAT64,"1
"
ebdaa314-5e5f-474d-b235-4068110f7c2b,__FLOAT_WORD_ORDER,"__BYTE_ORDER
"
3d400d2f-317a-4a1a-bdf0-c25c4b466b80,__attribute_nonstring__,__attribute__
c39918e8-2671-416d-a3a1-1252157af452,__UINT_FAST32_TYPE__,long
54be8165-b1b6-4749-aff6-9e79dcbd2c49,EOWNERDEAD,"130
"
03fa5a71-fce5-4fb3-9abb-6a214ce2ad7e,bool,"_Bool
"
b1356f92-10f3-405d-9671-b30fd5d1df41,__CFLOAT128,_Complex
03bf37f9-53f0-4712-9c60-9bc3616ed5cc,__UINT_FAST64_MAX__,"0xffffffffffffffffUL
"
981ad422-5c97-4a2d-8f6d-af41fbe92308,__SIG_ATOMIC_TYPE__,"int
"
