id,name,value
2213f723-ee2a-4895-a717-7a4de9fbf9cd,ESBADFMT,(
db255816-d2b9-43b1-872d-b19745a5f9e5,__SSP_STRONG__,"3
"
341a6d69-1c97-46f9-9894-6082a45727e7,__attr_access(x),__attribute__
3fca4ebb-54de-4c81-ae1d-939825499119,__DBL_MIN_EXP__,"(-1021)
"
11bc62f7-d907-499e-bae4-d2a98fdca41b,__SAFE_MEM_LIB_H__,"
"
04311435-1b55-4cd8-949f-1b1986c2dcaf,__LDBL_MANT_DIG__,"113
"
1c16f66d-3506-4590-9b0c-d3601c6a9a01,__UINT_LEAST16_MAX__,"0xffff
"
eff1a580-37fa-4eab-a037-c91a14d5b274,_STDBOOL_H,"
"
bfac71bc-2d7f-4a3b-b63f-0f92a9c99477,__ARM_SIZEOF_WCHAR_T,"4
"
9e0949c8-829d-470b-aeb6-20eb0afdbe8e,__DBL_DECIMAL_DIG__,"17
"
83bf328e-2729-4af2-b078-33ecee79bd1c,__ATOMIC_ACQUIRE,"2
"
cd628b7c-6612-4c46-949f-33a5814e66d2,__FLT128_MAX_10_EXP__,"4932
"
3d768ffb-1481-43b9-be81-07ccc7bb24ca,__off64_t_defined,"
"
6857b253-44a4-4e16-a362-7f27e19735fb,PRIXFAST64,__PRI64_PREFIX
cee3cba6-719e-40f1-b884-98baace902ce,__FLT_MIN__,"1.17549435082228750796873653722224568e-38F
"
c3a11b20-4008-4026-a380-8e6cfe5d8fb2,__GCC_IEC_559_COMPLEX,"2
"
d02381cc-7c66-4700-ae27-f39afc0572d3,SCNiFAST8,"""hhi""
"
59c45ac1-fc20-40b7-95d5-85c4988c2de6,__NFDBITS,(8
0a118e3b-4c5b-43b5-9987-f023a1acb8d1,__GLIBC_USE(F),__GLIBC_USE_
380db51b-1ee7-4b32-81f6-921b3f07ebda,__UINT_LEAST8_TYPE__,unsigned
07e83f19-87db-4b3d-b462-544ec0040354,_T_WCHAR_,"
"
69b595d5-7531-4513-9324-8f35bd58a7d9,EUNATCH,"49
"
de5fd03c-5182-4580-a72e-ae66e22a2590,__LDOUBLE_REDIRECTS_TO_FLOAT128_ABI,"0
"
68a1b8c3-5dac-407a-a076-d8ef8dc86c20,SCNuMAX,__PRI64_PREFIX
243b6130-e95a-46d0-ac60-7506b0d45f0f,INT_LEAST16_MIN,"(-32767-1)
"
7fcf2d78-892e-434a-826d-cd69ee67bf11,__CFLOAT64,_Complex
a116e520-483e-49ac-a894-3252070133f5,ENOCSI,"50
"
b0b95777-2de3-47b4-805d-8128bfc30e81,__stub___compat_get_kernel_syms,"
"
7116960e-5cfb-40b3-87cc-c909680a7195,__S64_TYPE,long
f376bc04-3e31-404b-8f69-3f54683728db,_PRINTF_NAN_LEN_MAX,"4
"
98e94185-9508-4c77-816a-38ccd87be0dc,__FLT128_DIG__,"33
"
3af84238-bb28-46c8-aaa4-29f1c2571765,__stub_fchflags,"
"
7a257d13-811b-4360-a26c-fbb0832e2b6f,__SQUAD_TYPE,long
