id,name,value
2fec5aab-5227-4a93-bffc-103a5cdf207c,ESBADFMT,(
d548de8d-0c0f-4f0f-aee7-3217cef73978,__SSP_STRONG__,"3
"
454324d0-b605-45e3-b471-fb42535f2b40,__attr_access(x),__attribute__
12b06b4c-25d5-48d8-a995-716158652226,__DBL_MIN_EXP__,"(-1021)
"
0abf7a74-b3a4-4cda-b046-8b1f9682260c,__SAFE_MEM_LIB_H__,"
"
62e60e39-3e68-4047-97d3-c3902aa2c393,__LDBL_MANT_DIG__,"113
"
0b5c6e3e-8d60-4a74-b7c4-8a181c99af61,__UINT_LEAST16_MAX__,"0xffff
"
9e819c1d-4908-4c9b-96aa-478ddb0b4589,_STDBOOL_H,"
"
a4990002-2bbc-42bc-a238-0a408acee0d6,__ARM_SIZEOF_WCHAR_T,"4
"
182b7374-8313-4264-a5bd-4e5fa679e2c9,__DBL_DECIMAL_DIG__,"17
"
c6503990-ad27-4791-9d90-51b336e2e5be,__ATOMIC_ACQUIRE,"2
"
eb3a25ed-0b71-44d8-b6e3-efbc504aeabb,__FLT128_MAX_10_EXP__,"4932
"
fec172f2-dbda-4804-8ab0-773f888dafa1,__off64_t_defined,"
"
1e0eb5cd-fb05-4eb7-a507-5fb5106075c4,PRIXFAST64,__PRI64_PREFIX
f221ffcc-51ec-495a-8912-d06920c3d246,__FLT_MIN__,"1.17549435082228750796873653722224568e-38F
"
effccc5f-b2ac-4a33-a021-2fccc9f0130e,__GCC_IEC_559_COMPLEX,"2
"
08edc408-0ff4-401f-9425-4b80c3a834ff,SCNiFAST8,"""hhi""
"
e6c8d3ef-61b1-4397-becf-b1fa7fd7712e,__NFDBITS,(8
356dce6f-a56e-4110-9129-bd94597e5a49,__GLIBC_USE(F),__GLIBC_USE_
5fc6ed04-a087-4433-9fe9-77434b4e9d80,__UINT_LEAST8_TYPE__,unsigned
68ac2fd0-db29-44f9-b52d-22124c9f6380,_T_WCHAR_,"
"
badb1a70-28f5-42c0-af4d-df28bb5b7c84,EUNATCH,"49
"
c3254b03-c90d-493d-bfef-2a72d205395a,__LDOUBLE_REDIRECTS_TO_FLOAT128_ABI,"0
"
e36bb6c1-cf00-4aaa-af43-74dd3ba8014c,SCNuMAX,__PRI64_PREFIX
ad441f6b-103e-47e2-b0b1-5dd552881d4f,INT_LEAST16_MIN,"(-32767-1)
"
913ce4c4-dc1e-41ba-9a97-a7e89631a5b4,__CFLOAT64,_Complex
b206b181-ec7b-4d4c-9d59-3aac87fe9601,ENOCSI,"50
"
64f5c936-189d-4902-9679-2823e65b10ac,__stub___compat_get_kernel_syms,"
"
a9aa8f6b-ca8b-4996-a45f-99b65e301915,__S64_TYPE,long
111cecd7-9c05-478a-965b-904ae1679e10,_PRINTF_NAN_LEN_MAX,"4
"
14f916aa-97eb-4f4d-bd97-4f890adf0034,__FLT128_DIG__,"33
"
27dc1a43-b614-4e4a-942a-43bdff255657,__stub_fchflags,"
"
77d57c6f-609f-4754-b052-1223a8991487,__SQUAD_TYPE,long
75772fd0-b60f-443e-9be6-f8c2cd72311c,__INTMAX_C(c),c
eb9059ba-c1a4-4b9a-a005-1d43d643e06d,_BITS_FLOATN_COMMON_H,"
"
e89c563b-8ba7-47cc-89ce-5086d131b852,__GNU_LIBRARY__,"6
"
000221b6-99ae-4126-ab57-76061d0559fb,__SAFE_STR_CONSTRAINT_H__,"
"
c8939bd4-e3bb-492d-be66-a816a5734d6a,__CHAR_BIT__,"8
"
819217b8-dbce-41b0-b309-90703f463ff0,__FSWORD_T_TYPE,"__SWORD_TYPE
"
f3ebfd56-e739-4cc3-a140-f82148b94e6d,EAFNOSUPPORT,"97
"
3eaacf91-5b4b-4a56-b5f0-0ae727fab34e,EREMCHG,"78
"
549679fa-0d06-4092-bf3a-82011f951ae9,__attribute_pure__,__attribute__
6b02091f-1630-4838-8a46-24cc1f4d56fd,EACCES,"13
"
13ab85a9-8fd1-46cc-b684-a4a70e6f6458,__UINT8_MAX__,"0xff
"
3020a593-9078-42d8-b15d-41fe62d83230,WCHAR_MAX,"__WCHAR_MAX
"
6d05be14-6226-41e9-b172-9af51ffed4f7,EDESTADDRREQ,"89
"
8b008d63-cd91-40ac-9a3a-becd241f8254,__feof_unlocked_body(_fp),(((_fp)->_flags
94a49e91-f6fa-4431-96ad-bc5cefa7049d,__sigset_t_defined,"1
"
aecedf26-d393-4aed-9bd2-ede590ab12ef,__SIZEOF_PTHREAD_ATTR_T,"64
"
8721af19-613e-42fc-a900-760b5120500a,INT8_MAX,"(127)
"
