id,name,value
bf16eb85-a05e-4800-a95a-8ea0e1e406a2,ESBADFMT,(
768c5648-9fe3-4f2a-b39e-ad5eb2021b73,__SSP_STRONG__,"3
"
7deab939-0c5e-4e90-a2b0-89182cf5297a,__attr_access(x),__attribute__
223d4831-b406-4c82-a108-1882bf04b0df,__DBL_MIN_EXP__,"(-1021)
"
17a959c5-5e73-4cba-b9e1-5c328fd7638d,__SAFE_MEM_LIB_H__,"
"
a568e626-7d58-4b33-817c-67c0f7adfd1a,__LDBL_MANT_DIG__,"113
"
7866a8b5-b234-49ba-8e18-c1596201d00f,__UINT_LEAST16_MAX__,"0xffff
"
8f9a8058-67ee-44b6-92f7-511a606c5b82,_STDBOOL_H,"
"
b70880a4-eeb0-433f-b77f-f7110575584c,__ARM_SIZEOF_WCHAR_T,"4
"
cd9e56d1-0760-4f55-969a-7f256f1dce55,__DBL_DECIMAL_DIG__,"17
"
2fddbde5-20a7-4bbb-bbbe-4f2f2cb3567a,__ATOMIC_ACQUIRE,"2
"
f225ea1f-58df-46be-8f6f-6c08cebb8463,__FLT128_MAX_10_EXP__,"4932
"
7c5e07db-c45a-45c6-a1ec-f41f2475115e,__off64_t_defined,"
"
9cd00444-e130-4e81-8b77-83a13f22b4cb,PRIXFAST64,__PRI64_PREFIX
040fb45d-0e83-4594-bba4-af9dfd706f82,__FLT_MIN__,"1.17549435082228750796873653722224568e-38F
"
3ace395d-252a-484d-9ffc-a9c83833c350,__GCC_IEC_559_COMPLEX,"2
"
a427d7ad-77c3-4977-b85c-b712c71b6140,SCNiFAST8,"""hhi""
"
e84af0f9-9317-4d7a-9a46-689dd5829090,__NFDBITS,(8
1cbb3047-1537-431c-b2f1-e96b893f1faa,__GLIBC_USE(F),__GLIBC_USE_
02c3ae8d-9557-4255-9f18-19e090763bc2,__UINT_LEAST8_TYPE__,unsigned
9f34d8df-53e3-4218-a268-f6b12bcbd9be,_T_WCHAR_,"
"
f1d8e633-3f2e-4bae-82fa-086bc8a11315,EUNATCH,"49
"
ea86fbeb-2cf5-4752-a7a5-db9c70597c67,__LDOUBLE_REDIRECTS_TO_FLOAT128_ABI,"0
"
1abbeebb-b129-45b3-ac00-b582e8bcb31b,SCNuMAX,__PRI64_PREFIX
b761849b-6ed3-4d74-91af-e9cbe08e82a0,INT_LEAST16_MIN,"(-32767-1)
"
c9af5fd2-e4f1-4259-9f2b-f21d9ba16954,__CFLOAT64,_Complex
a277d91d-e2ed-4d34-b961-725aba6bca25,ENOCSI,"50
"
1924230b-eccc-434b-b485-1ba228e250d9,__stub___compat_get_kernel_syms,"
"
99cf7f57-50e9-4790-ba3c-c9d3bd147ebd,__S64_TYPE,long
645baecb-9a5e-4d8f-b383-a19c6556b1f8,_PRINTF_NAN_LEN_MAX,"4
"
58e07115-739c-44c0-a403-3f5f4068b2ba,__FLT128_DIG__,"33
"
74c9e423-0dc9-4589-ad3c-1cee1b8c3e99,__stub_fchflags,"
"
ca1c14fd-dc27-4193-b830-5a352b11fcfd,__SQUAD_TYPE,long
5670ff36-9c39-464c-b5a9-c8b82edde21f,__INTMAX_C(c),c
dc8c7bba-e847-4030-afd1-31ab45d28316,_BITS_FLOATN_COMMON_H,"
"
3b2e483c-506f-4098-a34a-7a64e65cc28c,__GNU_LIBRARY__,"6
"
e2f0cc8a-5e3d-449a-a652-e7580745e4bf,__SAFE_STR_CONSTRAINT_H__,"
"
4f39738d-7243-4058-977c-b39a74519636,__CHAR_BIT__,"8
"
d43b0a3e-8687-4d83-9b9b-62e849ba6886,__FSWORD_T_TYPE,"__SWORD_TYPE
"
76eaaa40-1235-45a0-82f3-bdc258df6892,EAFNOSUPPORT,"97
"
c8e42b95-8089-4145-8141-93155f5540fe,EREMCHG,"78
"
28a84ed8-2dd2-4f1f-a3ab-a26b32b8dce7,__attribute_pure__,__attribute__
f8b3cff1-be03-4144-aa62-306da16c1e24,EACCES,"13
"
01ed85a3-69c5-4215-a997-8ced9e7c943c,__UINT8_MAX__,"0xff
"
34cf9898-cd3d-44b7-b301-cc3430a3ec83,WCHAR_MAX,"__WCHAR_MAX
"
4a07cd18-984f-495b-ba96-549bf7ebc455,EDESTADDRREQ,"89
"
5586dea1-8e75-45b4-84d7-958772b2257d,__feof_unlocked_body(_fp),(((_fp)->_flags
88ad18f7-8a89-44c1-9b25-58f026cd8e61,__sigset_t_defined,"1
"
f14badc2-6a29-4980-85e3-239c8256a730,__SIZEOF_PTHREAD_ATTR_T,"64
"
522a2881-8602-4e45-8c51-3868283e64f4,INT8_MAX,"(127)
"
0d696ad6-81f2-49ef-be3e-fea86c181224,UINT_LEAST64_MAX,"(__UINT64_C(18446744073709551615))
"
d320e8fb-ec3f-4ca7-b1c8-30f0ea4226fa,__HAVE_FLOAT16,"0
"
47e53cb1-4349-4327-81fd-0b651f7a1810,stderr,"stderr
"
1261171d-b841-478b-9cd0-d43bbc7c0547,"__GLIBC_PREREQ(maj,min)",((__GLIBC__
aafcc74a-bec3-489c-81fb-152f3129edd1,_XOPEN_SOURCE,"700
"
b68b725d-931b-41a2-9c9f-a5a7032c3790,UINT_LEAST32_WIDTH,"32
"
94d4f14c-f4a0-4fcb-b37e-a17a0c1d8121,EILSEQ,"84
"
e0e48e01-d188-4fe7-a238-e189cbd458a5,ESPIPE,"29
"
ed1a665e-0ed9-477e-9497-5a18eae1a4a0,INT32_MIN,"(-2147483647-1)
"
930f3117-fe8c-4536-9537-18ed546219e2,SCNxFAST8,"""hhx""
"
40a6fca8-8582-487e-8512-412350dcc8ea,EPERM,"1
"
3ab8ee1e-bada-4d8d-a457-80e221454139,__OFF_T_MATCHES_OFF64_T,"1
"
ab89b4c6-324b-41a2-a4a9-3f6b114ce2f2,EMLINK,"31
"
deca2f2f-864a-43d8-bb02-2a20b9c9e348,UINT_FAST16_WIDTH,"__WORDSIZE
"
eb13f137-e47f-421c-8570-7ff342ca7618,PRIdMAX,__PRI64_PREFIX
d4d002dc-55de-4b56-9995-1871dc5f3ea0,__WCHAR_MAX__,"0xffffffffU
"
99aadd8f-12ca-4485-b403-18079a29be15,ENOSR,"63
"
a9840a16-ceed-4009-8f3c-c42c9e7c4a08,INT16_MAX,"(32767)
"
9be9e1c3-3fd4-404f-b047-f5d56f43ce34,__BLKCNT_T_TYPE,"__SLONGWORD_TYPE
"
92e05bce-4e43-433a-9571-83db5beff146,__STATFS_MATCHES_STATFS64,"1
"
c687edcd-fcfe-4170-8b28-8cc5250f6974,__GCC_HAVE_SYNC_COMPARE_AND_SWAP_2,"1
"
2963eae5-1c23-443c-978e-d909e36e1977,__GCC_HAVE_SYNC_COMPARE_AND_SWAP_4,"1
"
3cfd5c2e-259e-498a-a67b-732f3c5f3f20,__GCC_HAVE_SYNC_COMPARE_AND_SWAP_8,"1
"
8045a3e4-6872-4e1a-b41f-9c9cbb521938,__GCC_ATOMIC_CHAR_LOCK_FREE,"2
"
28be992a-80f2-4f34-970f-5b0b1c6bdfa2,__GCC_IEC_559,"2
"
e6c422b3-7e5b-4cb1-8762-036b0848450b,__LITTLE_ENDIAN,"1234
"
23912883-20a6-4e49-be1d-24ac5e43e0ee,INTMAX_MIN,"(-__INT64_C(9223372036854775807)-1)
"
d94aa3e1-5e4e-4660-b7ad-5b5d7818b15a,__FLT32X_DECIMAL_DIG__,"17
"
4fcd3064-98c8-42c3-be68-08ceff161dd5,_IOFBF,"0
"
05f18da7-2321-4c49-82f4-3822fc88e54e,__FLT_EVAL_METHOD__,"0
"
02f21c14-5406-4779-86a9-83a97fafa408,EL3RST,"47
"
40ac0c68-e0c3-4070-b107-bda5208d0d72,_IO_USER_LOCK,"0x8000
"
4ba1d9b4-cc73-42f5-bc71-84b290bca647,"__ASMNAME2(prefix,cname)",__STRING
d7a58eb8-dfdc-4edc-8415-74007794194b,INT_LEAST32_WIDTH,"32
"
1154a224-12ae-43b6-8f63-210abd4150f6,SCNiPTR,__PRIPTR_PREFIX
ca86db75-0990-44a1-a5cd-79329995a91e,__FLT64_DECIMAL_DIG__,"17
"
0cf7e1c3-d592-4267-baf7-d2a9b4cda5b2,_WINT_T,"1
"
4d281ed0-baa8-410d-9a95-7c440baaac30,__GCC_ATOMIC_CHAR32_T_LOCK_FREE,"2
"
035884b3-3ab8-4bf7-8695-47b0dba9fe3b,__HAVE_FLOAT64,"1
"
7ef478c9-0ad3-48bc-b1ca-fb9a2d16c002,__FLOAT_WORD_ORDER,"__BYTE_ORDER
"
b3fe0ddb-cc7c-4be8-9a7c-e31e4dc4dff9,__attribute_nonstring__,__attribute__
5b3236df-1174-4ee1-86de-607c20c558e2,__UINT_FAST32_TYPE__,long
8871ff9f-0b06-4107-8b00-4be34e1871b8,EOWNERDEAD,"130
"
97c56a61-3eb8-498b-aed4-247c00ca093b,bool,"_Bool
"
1e581003-d5f1-4900-8d36-325e176b59ea,__CFLOAT128,_Complex
1286afca-e9b1-4208-bfec-fa0bd83d843b,__UINT_FAST64_MAX__,"0xffffffffffffffffUL
"
8fa3c0c7-7e3e-4c10-aee3-44e27c622d71,__SIG_ATOMIC_TYPE__,"int
"
63534bae-b160-4f5f-a475-c4147c94e17f,__GID_T_TYPE,"__U32_TYPE
"
1b9843e6-fc62-4c81-84d8-362af10897fc,UINT64_C(c),c
950efed6-4731-4862-ac1c-571f2331242a,__DBL_MIN_10_EXP__,"(-307)
"
1b538023-65c2-4f40-ac80-c7d005839b5b,INT16_MIN,"(-32767-1)
"
e54517f8-bbb0-4b21-b949-3ce416ae650c,ENOTTY,"25
"
2d2a0dce-9cd3-4bfb-958f-e8d5e241826d,__FINITE_MATH_ONLY__,"0
"
a86863f1-fc64-4ec5-9a6e-7e46201fb7c9,__stub___compat_uselib,"
"
58d5295a-cbb4-4a70-8d8e-520d043727a2,__id_t_defined,"
"
e157fca4-cc3e-4061-b3b8-9a2de2fb06da,_BITS_ERRNO_H,"1
"
324cd03d-3e8b-4379-9ca2-402041ba16f8,PRIi32,"""i""
"
fc1a1a91-8a9b-44d7-82fd-0af1cf12b87d,__attribute_alloc_size__(params),__attribute__
838a949e-de54-4cde-8289-f9bb05926020,__FLT32X_MAX_EXP__,"1024
"
60b5549b-fcfc-4fb3-8e5b-f96d4fe6a4a8,EBADF,"9
"
68fcf060-e649-4b03-99c1-8dfb9482f27a,__u_char_defined,"
"
3d3b1484-c985-43a9-be8e-7690daa265b6,__GCC_HAVE_SYNC_COMPARE_AND_SWAP_1,"1
"
