id,name,value
d7f39db6-5998-4f8d-8c75-385728038961,__S_IFBLK,"0060000
"
d298e94f-9e07-4740-aa1f-de5b347e88e8,_XOPEN_XPG3,"1
"
34f34ab7-2484-47e2-aec7-7adff5c9e535,DatumGetByteaP(X),((bytea
d58c91e4-f8ca-40b9-b35a-18e64abf4f9e,SOL_LLC,"268
"
e554c3fd-6e6c-4c42-a004-c34fb5e17f4e,REGCOLLATIONOID,"4191
"
45901125-292c-4ac8-9f84-5650fddb3aff,_SC_CHAR_MIN,"_SC_CHAR_MIN
"
e06d7bd7-2edb-4e92-89a7-24f65ed6adf8,BootstrapTransactionId,((TransactionId)
c9060088-e031-4e7b-8546-e2d1704fb5c6,DATEMULTIRANGEOID,"4535
"
c93356cb-a518-4b8e-ba71-41bf5861d128,__SSP_STRONG__,"3
"
224daa5a-0c61-48ec-838e-981dae90f4df,__attr_access(x),__attribute__
0e009e98-4ac0-445c-bad4-86dc84f3bfc1,ERRCODE_INVALID_JSON_TEXT,"MAKE_SQLSTATE('2','2','0','3','2')
"
a3a0abf6-d3cb-4ac3-8e08-ddd6e9a05114,__DBL_MIN_EXP__,"(-1021)
"
c6fda85d-a6f0-4601-90db-25310cb8bdb0,EMULTIHOP,"72
"
227b31fb-f702-4d73-8a09-617d376f9afb,ERRCODE_AMBIGUOUS_COLUMN,"MAKE_SQLSTATE('4','2','7','0','2')
"
359258c6-2042-404c-8171-828b2484368e,ERRCODE_DUPLICATE_ALIAS,"MAKE_SQLSTATE('4','2','7','1','2')
"
c25fcfa0-aeaa-4590-b044-c18bdee2022d,SYNC_FILE_RANGE_WRITE_AND_WAIT,(SYNC_FILE_RANGE_WRITE
2e44b60f-694d-45cc-a393-a6568b7817f0,AT_STATX_SYNC_AS_STAT,"0x0000
"
36f7bfed-c5c7-4404-a487-6e33b3503e3c,STATUS_EOF,"(-2)
"
b6416ebd-3232-4619-ad12-252e755e27d7,AF_MAX,"PF_MAX
"
8cc2463b-f264-4cd9-97ee-79729bd9f56f,_SC_PII,"_SC_PII
"
a5233752-73c2-425e-857a-f9de942e65ba,__FLT64X_NORM_MAX__,"1.18973149535723176508575932662800702e+4932F64x
"
108019a2-041c-4bae-bf72-f158c11c61d4,__CFLOAT32,_Complex
07185e68-3f92-4dbe-bfb4-8e8e0623ecb5,__UINT_LEAST16_MAX__,"0xffff
"
818508bf-cea1-4f6a-9d40-7a41611c7b26,F_SET_RW_HINT,"1036
"
ccb61b78-fabe-45d3-9a68-65db8ac96d7b,SIGPIPE,"13
"
ab8210cc-589d-40d1-991e-780e2dcde3e4,IP_ROUTER_ALERT,"5
"
915ff905-4618-4474-a184-579eafc446c6,JSONPATHARRAYOID,"4073
"
3c053bc6-0351-442d-a77d-f8f9b859d037,"CMSG_NXTHDR(mhdr,cmsg)",__cmsg_nxthdr
d7f2ea40-8738-4a23-bf3f-c7a7d2589cc6,IPV6_RECVPATHMTU,"60
"
bd7fed6d-e942-4837-bd60-bf098c1a6dd4,__FLT128_MAX_10_EXP__,"4932
"
f973c0df-b7b0-435a-b013-cf6cf5f79c6a,OPCLASS_ITEM_STORAGETYPE,"3
"
ea76fe0f-2000-402b-ad4a-cd28079b43e2,RE_DUP_MAX,"(0x7fff)
"
6bdff991-6a68-4521-9469-64675f60e7ed,SVE_SIG_REGS_OFFSET,((sizeof(struct
e90fa624-23b7-4ddf-b88b-1fd7984a5850,_SC_NGROUPS_MAX,"_SC_NGROUPS_MAX
"
15cff8f8-4697-4fad-bda7-11feac142295,outerPlanState(node),(((PlanState
0e6339a0-4c66-44cc-bf47-bb98d585128b,sa_sigaction,"__sigaction_handler.sa_sigaction
"
e0de50a8-bcc5-4105-a528-013effbdb527,sigcontext_struct,"sigcontext
"
742953db-3d61-4425-bdc6-c6186411791c,ILIST_H,"
"
7ae1ac1f-19a1-4e37-b9cf-fb4fb5895382,PG_GETARG_VARCHAR_PP(n),"DatumGetVarCharPP(PG_GETARG_DATUM(n))
"
64dfdbba-6d8a-480c-a954-0d3f1937008e,__NFDBITS,(8
3f88b8fa-29da-4c30-bcc6-b2939e498ddc,_PC_MAX_INPUT,"_PC_MAX_INPUT
"
3f57b598-243b-4be0-ac27-2186271f8b79,"__glibc_fortify_n(f,__l,__s,__osz,...)",(__glibc_safe_or_unknown_len
e20cf81c-2653-4611-bc3f-330479df8271,si_fd,"_sifields._sigpoll.si_fd
"
758825b8-64fe-480e-87ef-d5cbbb1f334d,_GETOPT_CORE_H,"1
"
2e702d2e-314e-46b3-84e3-b247d9dec4f4,USE_LLVM,"1
"
aeb01d47-f3bc-43f4-9aad-82d1ae683594,_T_WCHAR_,"
"
8e0bc43c-3450-4617-b034-3ac0d18d22be,"HeapTupleHeaderSetTypMod(tup,typmod)",(
2c69b053-8ddf-46bb-ac8d-009f7726b8f7,RWH_WRITE_LIFE_SHORT,"2
"
1ab5575e-765e-45b9-82fb-f9934b83d167,IS_VALID_DATE(d),((DATETIME_MIN_JULIAN
b0df76cc-4c58-4933-acd9-993c185dfd4f,__LDOUBLE_REDIRECTS_TO_FLOAT128_ABI,"0
"
a2aace20-db1e-4ec4-8ee9-cef1ae76a0e4,NI_MAXSERV,"32
"
e2530d2d-d538-4d1b-b641-f1251c082790,ERRCODE_CONNECTION_DOES_NOT_EXIST,"MAKE_SQLSTATE('0','8','0','0','3')
"
755d191d-fcce-4685-949c-ccdf9d5e485b,restrict,"__restrict__
"
3ebb3069-ce6c-4526-92b2-580af0526340,_SC_XOPEN_REALTIME,"_SC_XOPEN_REALTIME
"
d070f65d-f988-4cc0-9177-af402a41babd,__CFLOAT64,_Complex
553a9228-a29c-40e9-8593-0a794d41be95,ERRCODE_RESERVED_NAME,"MAKE_SQLSTATE('4','2','9','3','9')
"
18120d89-15b0-43a8-bb88-aee24c11f909,OIDVECTORARRAYOID,"1013
"
53e33ffd-01f1-4453-979b-cf0f7e7e1dda,__S64_TYPE,long
1551bf58-5d83-4756-9282-679051d7f941,_PRINTF_NAN_LEN_MAX,"4
"
fe049c60-4816-4721-a9ac-c50ce4f9c72f,PG_BINARY_R,"""r""
"
1b558c03-2d7c-4a16-b7b9-d23f13850720,PG_BINARY_W,"""w""
"
6bf7f0fb-0ae9-4a29-8630-5932f2b0347e,__SQUAD_TYPE,long
2abed095-9853-4055-949e-fd9fc925943a,__SIZEOF_PTHREAD_CONDATTR_T,"8
"
2681e66b-bd43-42cb-9812-cdb6c34a1c24,_SC_EXPR_NEST_MAX,"_SC_EXPR_NEST_MAX
"
8312d982-e09d-47d4-abb1-d0ebd6d49827,ERRCODE_INVALID_ARGUMENT_FOR_NTILE,"MAKE_SQLSTATE('2','2','0','1','4')
"
48fee92e-7653-4983-8d56-377713e212a7,_BSD_SIZE_T_DEFINED_,"
"
0bdc078e-93b2-43de-b9d2-f93cec843b73,NL_NMAX,"INT_MAX
"
c84f221c-a9cc-4dcb-92cf-c4773841ea1c,_SC_FILE_ATTRIBUTES,"_SC_FILE_ATTRIBUTES
"
178f2b70-4727-4873-8b81-2a49c92d832c,ERRCODE_SINGLETON_SQL_JSON_ITEM_REQUIRED,"MAKE_SQLSTATE('2','2','0','3','8')
"
269498cd-bc30-449e-b367-d378110ad40d,_SC_SSIZE_MAX,"_SC_SSIZE_MAX
"
50c2236b-5d43-4c0a-8aa0-bc6dfb58893a,BTGreaterEqualStrategyNumber,"4
"
9f602711-a3f8-4945-84ce-ba7d871a7158,CONFIGURE_ARGS,""""
323de3cc-d889-4640-af65-5ba4ba4e1711,DATEORDER_MDY,"2
"
3442df48-9113-4424-99f3-b7eea6b43cf1,__CHAR_BIT__,"8
"
e9625d5a-95c9-4cde-a4a9-5a840a9a084f,SO_DOMAIN,"39
"
f60d9b5c-20f2-4072-a043-77de7d663a95,HTUP_H,"
"
7bfecd76-ced9-4401-8662-6fa7f9ff430d,USE_OPENSSL,"1
"
36fe9c0c-fe90-4c6f-bcb5-2f75c4b2364f,_SC_SIGSTKSZ,"_SC_SIGSTKSZ
"
4dde777d-6f67-499e-bc07-60f06f27626c,"heap_getattr(tup,attnum,tupleDesc,isnull)",(
76aa1c16-b766-423c-8ed0-7f297e83ce3b,SHORTALIGN(LEN),"TYPEALIGN(ALIGNOF_SHORT,"
6b4d6fec-404d-41f2-8ef9-accbd4759f51,_SC_THREAD_SAFE_FUNCTIONS,"_SC_THREAD_SAFE_FUNCTIONS
"
e7dc3a74-b571-4db2-81c3-97a149f70b98,EREMCHG,"78
"
a487ca6c-b536-4b64-9ed3-eb6394379826,PG_VERSION_STR,"""PostgreSQL"
0ba0e80a-549e-46f2-b949-78e48c54baac,pairingheap_reset(h),((h)->ph_root
499ce8d6-7ec4-4a6f-9087-bea9da8b3c3a,HASH_KEYCOPY,"0x0100
"
c75241db-7a30-4f4c-9270-a9372fa8bccd,SIGTTIN,"21
"
2e5914e8-c0af-49bc-bcce-f80d5aa87278,EACCES,"13
"
c92b0601-3204-4c95-a66b-d786fa2cec7d,ADJ_OFFSET,"0x0001
"
87944941-a65c-4d07-aeaf-43c507b3acd3,SOCK_RAW,"SOCK_RAW
"
