id,name,value
67dd6740-da9b-4f11-b1ea-85c2e88da95d,BKEY,"iwavl_entry(nptr_, struct bkey_node, node)->key"
9c8d1629-104e-4720-b240-41c4d50bac15,FSM_BM_NONE,((fsm_bmopts_t) 0x00U)
91c5a982-956e-48aa-b20f-d169a1f01569,FSM_BM_DRY_RUN,((fsm_bmopts_t) 0x01U)
692a4910-afd3-4df3-9d46-027775b1f9d1,FSM_BM_STRICT,((fsm_bmopts_t) 0x02U)
8e996369-61df-436e-97d6-23ce78630688,FSM_MAX_BLOCK_POW,20
df9e22e8-1be7-4177-b3cc-0c551d9ee959,FSM_MAX_STATS_COUNT,0x0000ffff
2319eae9-e2dd-40e5-86c6-cb5f19ba1e4c,FSM_ENSURE_OPEN,if (!(impl_) || !(impl_)->f) return IW_ERROR_INVALID_STATE;
edc3d4d0-bf74-4e37-adc5-dbb666b1f05d,FSM_ENSURE_OPEN2,if (!(f_) || !(f_)->impl) return IW_ERROR_INVALID_STATE;
46d15ee1-3403-4f2d-8bba-48b9f9b5ca96,FSMBK_OFFSET,((b_)->off)
43cde3b7-dd9a-450b-8695-d276a93e1bf1,FSMBK_LENGTH,((b_)->len)
