id,name,value
c5fa1564-a004-4f9b-83d2-bed1a63b6415,AGT_HEADER_TYPE,uint32
7290e920-641e-4e72-9cc0-4965577510a8,AGT_HEADER_SIZE,sizeof(AGT_HEADER_TYPE)
