id,name,value
20144b8b-1423-4f83-8e71-d9e3d3a8d2f1,VERTEX_HTAB_NAME,"""Vertex to edge lists """
1b4d330e-078e-4cf1-bf8f-eb99bc3997ff,EDGE_HTAB_NAME,"""Edge to vertex mapping """
23b2c8b8-a674-4622-834c-1b02727a0d6b,VERTEX_HTAB_INITIAL_SIZE,1000000
b712d761-72da-4c08-af89-632b3f5b1856,EDGE_HTAB_INITIAL_SIZE,1000000
