id,name,value
09303252-0746-496a-85ae-9c28d75bce1b,RETURN,"do {  \
	if (tokens)  \
		acl_argv_free(tokens);  \
	if (user)  \
		acl_myfree(user);  \
	if (pass)  \
		acl_myfree(pass);  \
	return (x);  \
} while (0)"
870caa00-dfe4-46b1-b2f4-83e349a95925,RETURN,"do {  \
	if (client)  \
		acl_vstream_close(client);  \
	return (x);  \
} while (0)"
