id,name,value
62899dde-edd2-4586-a4e8-e22382feb476,CHECK_TYPE,"do { \
	if (_type >= ACL_MEM_TYPE_MAX) \
		acl_msg_fatal(""%s: type(%d) > ACL_MEM_TYPE_MAX(%d)"", \
			myname, _type, ACL_MEM_TYPE_MAX); \
} while (0)"
