id,name,value
6401ed80-2db8-4ed0-b6c2-7763a43fe0d2,YY_INT_ALIGNED,short int
18f5eefe-e9af-4292-a396-e4f690e6ff23,FLEX_SCANNER,
3e7173db-0dee-42ef-b013-e63d3e8d88cf,YY_FLEX_MAJOR_VERSION,2
f95b1d17-6757-444e-9bbc-26e227ea685c,YY_FLEX_MINOR_VERSION,6
c5113d5a-83b3-4eda-a0bd-96ec77b46648,YY_FLEX_SUBMINOR_VERSION,4
e2564bb4-7b53-487a-937a-ea540f5d7184,FLEX_BETA,
812a9938-0e10-4711-bc15-bb43a549900c,ag_yy_create_buffer_ALREADY_DEFINED,
0ed4ba3c-259b-4d23-91a8-edb9e532098e,yy_create_buffer,ag_yy_create_buffer
64b793ca-9ef6-4e80-ad39-5107f834bac6,ag_yy_delete_buffer_ALREADY_DEFINED,
a96434c4-0f30-4d57-904f-691edecc2c2e,yy_delete_buffer,ag_yy_delete_buffer
3f553189-5a1d-420a-a2a5-0eab4f229458,ag_yy_scan_buffer_ALREADY_DEFINED,
f7707b99-3c95-405f-be7a-0eeb916c48bf,yy_scan_buffer,ag_yy_scan_buffer
424538b7-e42f-4922-b5c8-800a54f47a65,ag_yy_scan_string_ALREADY_DEFINED,
97514e04-707f-4c08-a427-83dd2b8201ce,yy_scan_string,ag_yy_scan_string
d423dd58-e2cc-4026-b934-48120bef9bd3,ag_yy_scan_bytes_ALREADY_DEFINED,
2537edfd-2b48-40d8-8196-f1c285aa4d48,yy_scan_bytes,ag_yy_scan_bytes
b31b6c50-25b2-4c86-9865-a7ba6597c241,ag_yy_init_buffer_ALREADY_DEFINED,
695a4dcd-0cb5-459c-ae88-4575fcf010f0,yy_init_buffer,ag_yy_init_buffer
2765eeba-35ae-4c99-af15-914371842f42,ag_yy_flush_buffer_ALREADY_DEFINED,
122edf20-5b35-4f6e-9758-22f3d83fc233,yy_flush_buffer,ag_yy_flush_buffer
c285a558-4469-4242-a16d-aa3b46e4bd5d,ag_yy_load_buffer_state_ALREADY_DEFINED,
3b26daeb-57b0-4d16-bf09-f199e02f806a,yy_load_buffer_state,ag_yy_load_buffer_state
bad39b54-0ffa-4466-97d6-f84d3a465ec4,ag_yy_switch_to_buffer_ALREADY_DEFINED,
b8379341-b6db-40c5-9e94-7a0a02d942d3,yy_switch_to_buffer,ag_yy_switch_to_buffer
259e5098-21a1-470f-ae71-15355664f861,ag_yypush_buffer_state_ALREADY_DEFINED,
2e34f964-997c-4f8c-bcfb-288ce6da74cc,yypush_buffer_state,ag_yypush_buffer_state
776d7912-95db-4acb-bde1-d023c5fead66,ag_yypop_buffer_state_ALREADY_DEFINED,
d0349ee9-e75f-494a-a51b-aff0fde876f9,yypop_buffer_state,ag_yypop_buffer_state
c28e74ce-2ea1-449b-9be2-e72611af6a74,ag_yyensure_buffer_stack_ALREADY_DEFINED,
