id,name,value
f25500c1-70e7-43f1-8c6d-b2e1c1b4dbf7,__S_IFBLK,"0060000
"
09da19e4-2123-40c4-be02-2ce26337018a,SOL_LLC,"268
"
17fca9f0-3f53-4f3f-b5d6-6f87069f5444,_BITS_SCHED_H,"1
"
c1f54e13-5824-4866-92f7-f0d599b07f27,_SC_CHAR_MIN,"_SC_CHAR_MIN
"
bcdf967e-ea2f-4d65-b222-f29a156501f0,__SSP_STRONG__,"3
"
b8f15671-2f3d-422c-98e1-173df5d39698,ACL_DB_ATOU(_str_),(_str_
bb5ec954-430a-4a01-8f2a-9bc41812b8de,__attr_access(x),__attribute__
e84938df-a558-462e-a5cc-3645ef325a1a,ACL_BINHASH_STAT_DUPLEX_KEY,"2
"
5ed77f3d-4f8e-4a00-9d4e-a94156577d06,__DBL_MIN_EXP__,"(-1021)
"
1d323971-621b-4709-9251-c0e3f0476076,EMULTIHOP,"72
"
57dbf78a-6340-421a-b38e-6a04cde24f5b,ACL_VBUF_FLAG_TIMEOUT,"(1<<2)
"
6bb6903f-cda2-4ca2-bb17-f24684750cbf,AF_MAX,"PF_MAX
"
dcc66adf-1433-4665-9856-bde58a64dea3,_SC_PII,"_SC_PII
"
26dab343-87c9-49e5-b620-1d2b5e48809c,__CFLOAT32,_Complex
58caf1e7-e90c-447b-9737-d4c2a7497d07,IFF_SLAVE,"IFF_SLAVE
"
771d6bbb-1a6e-4206-b269-c45522025c25,__UINT_LEAST16_MAX__,"0xffff
"
459246d4-58f8-4e7d-918f-b4723c3a1ea9,"acl_myrealloc(ptr,size)","acl_realloc_glue(__FILE__,"
ce588a86-ecd1-4de2-9ea1-bcef9b390dc5,IP_ROUTER_ALERT,"5
"
02d96e41-9a40-45a9-9ada-4feb306cfa76,ACL_DEPRECATED_FOR(f),"__attribute__((deprecated(""Use"
fd9dacaa-a094-49d7-8d28-7f9bb47af50f,"CMSG_NXTHDR(mhdr,cmsg)",__cmsg_nxthdr
9bfeff32-ab28-4b28-8dd9-c81c6173e14e,__FLT128_MAX_10_EXP__,"4932
"
3b238f5b-a7f9-4994-88bf-5fa3de02ee22,_SC_NGROUPS_MAX,"_SC_NGROUPS_MAX
"
43511086-78f1-4208-8cfa-11940321380c,ACL_JSON_T_OBJ,(1
139c5e2b-1cdb-4b38-8338-48937698d894,ifr_name,"ifr_ifrn.ifrn_name
"
7c0e3355-f6fb-4730-ac82-b5aff3ce66e8,__NFDBITS,(8
596c4452-ff9b-4de1-8c71-6e636a4cdb0f,AUT_FLAG_LOOP_END,"4
"
