id,name,value
29628cae-415a-465e-8e78-03446e6db94a,__SSP_STRONG__,"3
"
2dc15e40-e0c1-4beb-b2e3-8eec93541403,__attr_access(x),__attribute__
334d06aa-b8d7-4724-8773-c22c1a1b716b,__DBL_MIN_EXP__,"(-1021)
"
2be9e18e-14b8-4f78-88f1-d6b3da0e47db,__LDBL_MANT_DIG__,"113
"
cd8aa09a-fb6e-4031-9b29-21e539cae32b,__UINT_LEAST16_MAX__,"0xffff
"
2248836d-c6b4-4a12-8e90-588ffdc27a8c,__ARM_SIZEOF_WCHAR_T,"4
"
9a55cec4-0514-449b-92c5-280e36177e03,__DBL_DECIMAL_DIG__,"17
"
9095b8bd-5b68-4196-9238-22c9634feae1,__ATOMIC_ACQUIRE,"2
"
d467ba9f-cfae-4e52-9b2d-b4083f9003f5,CSV_LF,"0x0a
"
c28c4fed-b063-4df3-921c-2fd64a4ba0ff,__FLT128_MAX_10_EXP__,"4932
"
53fd7c1a-0796-42e0-9d6d-09652eb8ee80,__off64_t_defined,"
"
d077f9cb-d68e-4037-9570-b3939b0a589e,__FLT_MIN__,"1.17549435082228750796873653722224568e-38F
"
bbbd710d-e1fb-4715-a459-8d1d26942fb7,__GCC_IEC_559_COMPLEX,"2
"
5f552121-690c-4adb-815d-9945ce631d2c,__NFDBITS,(8
9354097c-4f78-49d5-8c33-d91c59c1d052,__GLIBC_USE(F),__GLIBC_USE_
4d01fd6b-f047-4651-9c46-199d21b61a07,__UINT_LEAST8_TYPE__,unsigned
dd448ef5-c6e7-4b7a-a8e7-4a978fd529aa,_T_WCHAR_,"
"
53f7afa4-ce58-4674-a726-cf2df0c95301,__LDOUBLE_REDIRECTS_TO_FLOAT128_ABI,"0
"
7abc32d2-1985-4e82-a4c5-9d85b30b4ad1,INT_LEAST16_MIN,"(-32767-1)
"
d433d00e-c672-42bd-943e-b8b9ef7b67fb,__CFLOAT64,_Complex
4c812cb1-f9b0-47f0-8b69-06b6a8610e1d,__stub___compat_get_kernel_syms,"
"
16a266c9-d991-4bc8-bb88-f9acce7fa11a,CSV_ENOMEM,"2
"
f5f7c6b9-41fc-45d6-a8b9-6094a1eaf602,__S64_TYPE,long
0c6f3c75-c70d-4586-8292-4e51d4955ef6,_PRINTF_NAN_LEN_MAX,"4
"
0c28af6b-47e0-47d3-bab9-f4b60fee9318,__FLT128_DIG__,"33
"
bb050211-3f1d-4379-bd39-257136d0708c,__stub_fchflags,"
"
3fc107c6-0fe6-445f-8a3b-d7fda7c2c839,__SQUAD_TYPE,long
4c1c4bca-b6c1-42ce-84f2-67972f551eeb,__INTMAX_C(c),c
b7e558bb-e16d-4e76-9610-4769daf0f385,_BITS_FLOATN_COMMON_H,"
"
03c664e3-b532-4b8d-81c0-9e4fb3dc668b,_BSD_SIZE_T_DEFINED_,"
"
b7b9b8b5-9ab0-41c3-9577-7a4666c46cf8,__CHAR_BIT__,"8
"
b141c3b5-dfb5-4448-a441-f0986e9f1211,__FSWORD_T_TYPE,"__SWORD_TYPE
"
8ca0e037-979a-40ff-ba96-2dea8dc0d94e,__attribute_pure__,__attribute__
bde53cf8-92bb-4819-b544-502aea02a820,__UINT8_MAX__,"0xff
"
968755b9-8ac5-4b26-8b53-346fa09f387b,WCHAR_MAX,"__WCHAR_MAX
"
8e9e84c6-636e-44be-9b04-086797bc1250,__feof_unlocked_body(_fp),(((_fp)->_flags
be62864c-bf05-438f-a1e1-99c1795f6889,INT16_C(c),"c
"
f009a2ba-5f91-4cfe-8749-f8ee48cc8b86,__sigset_t_defined,"1
"
cb5255d2-347a-4163-9a74-57a7a5772af0,__SIZEOF_PTHREAD_ATTR_T,"64
"
3aaba9ab-f029-4c2a-b7bd-2485cf87c76a,INT8_MAX,"(127)
"
0882acbb-e543-4c44-91b4-2210ff786fbc,UINT_LEAST64_MAX,"(__UINT64_C(18446744073709551615))
"
d848914f-ea10-471a-8163-70bde620f270,__HAVE_FLOAT16,"0
"
11e90003-1fda-45f0-9fd6-ecdf0b94a062,stderr,"stderr
"
d11a111d-c982-4909-896d-6651b5b717ea,"__GLIBC_PREREQ(maj,min)",((__GLIBC__
31927bee-935d-42b7-87c0-366dd0034e6d,_XOPEN_SOURCE,"700
"
0a2a393d-f3f1-434d-911d-fbf84d5f50cf,UINT_LEAST32_WIDTH,"32
"
d7076d90-0c9b-48e5-bc5b-f728bdfcbece,__STDLIB_MB_LEN_MAX,"16
"
4f4bd854-ba0a-46fc-9f9a-17615979f4e7,INT32_MIN,"(-2147483647-1)
"
