id,name,value
5e258f31-8456-4474-b4bb-9908ef97516a,REPLICATION_SLOT_CATALOG_TABLE_NAME,"""pg_replication_slots"""
900e6189-b6e3-4af1-ba59-19e5f58838e5,STR_ERRCODE_OBJECT_IN_USE,"""55006"""
4dd17ae0-a414-4d7f-95a9-92469f081139,STR_ERRCODE_UNDEFINED_OBJECT,"""42704"""
