id,name,value
2600b785-09fc-450d-bb41-d8a36efe2710,WRITE_LOCALS,const nodeTypeName *node = (const nodeTypeName *) raw_node
e8a17d35-27b5-4e19-805e-85d01e2c31a3,WRITE_NODE_TYPE,(void) 0
5c4ef530-e73a-47ca-9b21-7782a9afed31,WRITE_INT_FIELD,"appendStringInfo(str, "" :"" CppAsString(fldname) "" %d"", node->fldname)"
80fb1d68-c53d-406e-b8d4-32a8e1b4b750,WRITE_INT64_FIELD,"appendStringInfo(str, "" :"" CppAsString(fldname) "" "" INT64_FORMAT, node->fldname)"
9c684d71-473a-4256-a981-b80fa531527d,WRITE_UINT_FIELD,"appendStringInfo(str, "" :"" CppAsString(fldname) "" %u"", node->fldname)"
cf79a4a0-160c-4728-a358-01994a88ddc8,WRITE_UINT64_FIELD,"appendStringInfo(str, "" :"" CppAsString(fldname) "" "" UINT64_FORMAT, node->fldname)"
ae010122-1a3e-48ea-8efd-89d16e55d00e,WRITE_OID_FIELD,"appendStringInfo(str, "" :"" CppAsString(fldname) "" %u"", node->fldname)"
449eb409-99f3-4af2-b442-c53a1ff8d905,WRITE_CHAR_FIELD,"appendStringInfo(str, "" :"" CppAsString(fldname) "" %c"", node->fldname)"
672fb031-dad9-44df-b33c-267966f4e68f,WRITE_ENUM_FIELD,"appendStringInfo(str, "" :"" CppAsString(fldname) "" %d"", \
					 (int) node->fldname)"
53766692-bd29-4e11-8676-b9e2f89da211,WRITE_FLOAT_FIELD,"appendStringInfo(str, "" :"" CppAsString(fldname) "" "" format, node->fldname)"
67e0c8a0-b019-4d92-ad63-4194277f6788,WRITE_BOOL_FIELD,"appendStringInfo(str, "" :"" CppAsString(fldname) "" %s"", \
					 booltostr(node->fldname))"
ba10b2f6-d015-4670-87c9-260de186b260,WRITE_STRING_FIELD,"(appendStringInfo(str, "" :"" CppAsString(fldname) "" ""), \
	 outToken(str, node->fldname))"
1fb5f09e-41b8-4010-aef1-315728d3843d,WRITE_LOCATION_FIELD,"appendStringInfo(str, "" :"" CppAsString(fldname) "" %d"", node->fldname)"
1cc1f79b-192a-46ee-9a14-df99290072ea,WRITE_NODE_FIELD,"(appendStringInfo(str, "" :"" CppAsString(fldname) "" ""), \
	 outNode(str, node->fldname))"
99587a14-15c9-4e28-8e87-55d3bc747979,WRITE_BITMAPSET_FIELD,"(appendStringInfo(str, "" :"" CppAsString(fldname) "" ""), \
	 _outBitmapset(str, node->fldname))"
aebcea7a-0322-4395-bce2-306b4b1e9c92,WRITE_CUSTOM_FIELD,"(appendStringInfo(str, "" :"" CppAsString(fldname) "" ""), \
	appendStringInfoString(str, (fldvalue)))"
187a57b9-0f5e-45bd-9a98-9d96a9fcaf3a,WRITE_INT_ARRAY,"appendStringInfo(str, "" :"" CppAsString(fldname) "" (""); \
	{ \
		int i;\
		for (i = 0; i < count; i++) \
		{ \
			if (i > 0) \
			{ \
				appendStringInfo(str, "", ""); \
			} \
			appendStringInfo(str, ""%d"", node->fldname[i]); \
		}\
	}\
	appendStringInfo(str, "")"")"
18f3eb57-053a-47e4-b143-31e234397428,WRITE_ENUM_ARRAY,"WRITE_INT_ARRAY(fldname, count)"
f8222f1f-e9fb-4bda-8ef8-37f46e095b2c,booltostr,"((x) ? ""true"" : ""false"")"
