id,name,value
3a4cefff-9366-4e99-bf8b-8d2bf265e1ac,__S_IFBLK,"0060000
"
854809a6-22d6-496f-9632-8dc7bc0f4722,DatumGetByteaP(X),((bytea
9ee466ef-06d0-40c8-b70e-96522f5fc460,Anum_pg_index_indisready,"12
"
b0c170d8-ccd0-468c-b4a4-7e1bfc979523,SOL_LLC,"268
"
12d7f6b4-2468-4f9a-9a67-dcbda79a7b5b,_SC_CHAR_MIN,"_SC_CHAR_MIN
"
ccbee6b2-90a8-45c5-ae90-aa74e78c22a2,BootstrapTransactionId,((TransactionId)
4630bcff-4aa6-4245-9220-2a12b4985e0d,DATEMULTIRANGEOID,"4535
"
5c150cba-4b4f-44a3-adce-e7b49cf55c04,__SSP_STRONG__,"3
"
fe4cd3af-776a-4126-8036-ed553948c553,__attr_access(x),__attribute__
28ee98fe-73c8-41f9-ab54-07a07db13349,ERRCODE_INVALID_JSON_TEXT,"MAKE_SQLSTATE('2','2','0','3','2')
"
b4e82bd3-024e-4224-8814-355dbf761e5d,__DBL_MIN_EXP__,"(-1021)
"
654600a3-18c6-4c8d-b1d3-ccb04b331170,RELKIND_PARTITIONED_INDEX,"'I'
"
9495534d-164a-4dd5-a832-d88469d74e4e,EMULTIHOP,"72
"
7bd6f6b4-d24a-4fb3-a152-1f27728340d8,"SET_LOCKTAG_RELATION_EXTEND(locktag,dboid,reloid)",((locktag).locktag_field1
ebfe7ca0-cc62-480d-b581-3edb6776c2bb,ERRCODE_AMBIGUOUS_COLUMN,"MAKE_SQLSTATE('4','2','7','0','2')
"
01838e1c-8daf-4557-adc6-52b56bb5dcaa,ERRCODE_DUPLICATE_ALIAS,"MAKE_SQLSTATE('4','2','7','1','2')
"
0d450afe-ee52-4e66-b7b9-45342aa9fa7c,SYNC_FILE_RANGE_WRITE_AND_WAIT,(SYNC_FILE_RANGE_WRITE
cc5f257a-ca2f-4f35-bf3d-6d1a6260acd3,AT_STATX_SYNC_AS_STAT,"0x0000
"
9ea25bb1-e04a-4fc4-af22-77a774c71e89,STATUS_EOF,"(-2)
"
358e38b2-04ed-40d2-b32d-04ec7a3a36b9,MAX_FORKNUM,"INIT_FORKNUM
"
024dd164-27f1-4206-87df-e9f80b840c2a,AF_MAX,"PF_MAX
"
4bcf111e-b6d3-422a-90d3-2ac2b8199a7c,_SC_PII,"_SC_PII
"
9a862540-17e7-487c-bff9-da2d83007044,__CFLOAT32,_Complex
23b07330-788d-4e7a-b83f-416bbf8e3f50,__UINT_LEAST16_MAX__,"0xffff
"
f1ae1bbe-2a15-4664-91e5-943f2d612520,F_SET_RW_HINT,"1036
"
b5351fd9-9b81-4d44-bd72-f50ee99cf417,IP_ROUTER_ALERT,"5
"
1e5cf937-b712-49a8-a0e2-666bfc8eb6a5,JSONPATHARRAYOID,"4073
"
bc8793f8-0414-4dde-bdb4-e4017d56f21d,"CMSG_NXTHDR(mhdr,cmsg)",__cmsg_nxthdr
43c0afca-629f-4c55-8946-3d9735e78bca,__FLT128_MAX_10_EXP__,"4932
"
c1d8576e-410d-457b-b1fb-9aad6e637061,OPCLASS_ITEM_STORAGETYPE,"3
"
0746ab42-5226-4bac-a42a-77e685f7bd5b,RE_DUP_MAX,"(0x7fff)
"
f673d022-b995-49c8-9159-353b06e0941a,SVE_SIG_REGS_OFFSET,((sizeof(struct
7877bbb6-23e7-44de-b536-f27d7a56cd96,PG_DEPENDENCIESOID,"3402
"
ed2b3a80-8a61-4e3a-8b9b-d4965aa27a90,_SC_NGROUPS_MAX,"_SC_NGROUPS_MAX
"
7d7c49ad-3346-4844-a289-55a52003edc4,outerPlanState(node),(((PlanState
91f941bd-2daf-447a-bf60-99210e0e92b6,BackendIdForTempRelations(),(ParallelLeaderBackendId
89b89253-7be4-4f47-bf9b-259716d79779,sa_sigaction,"__sigaction_handler.sa_sigaction
"
d39a28c9-1a43-4d1b-8029-3f9c07444fac,XLOG_MARK_UNIMPORTANT,"0x02
"
6d1eb11b-9eb9-46ad-bb0e-7336ce16b3f8,ILIST_H,"
"
b57de3d8-944c-4642-9a3e-8f9ead9d3035,__NFDBITS,(8
69058d94-0990-4738-9c4a-5c4e65a1c2be,EUSERS,"87
"
49e6eb80-739d-4dab-9f61-a78dc9b3e59a,si_fd,"_sifields._sigpoll.si_fd
"
256972c8-a37e-484c-b182-5b133f050042,USE_LLVM,"1
"
d57dd816-f426-464c-b4b9-ed62c7565e9f,_T_WCHAR_,"
"
bf501b1e-5b48-424e-8003-8d476f9900cf,REGCOLLATIONOID,"4191
"
05f82149-28a3-444e-b974-b896265fc8b5,RWH_WRITE_LIFE_SHORT,"2
"
3cd99203-808d-4d78-aba5-48b3c7d50908,IS_VALID_DATE(d),((DATETIME_MIN_JULIAN
f2d400ba-b880-4bde-9d7d-5b8d489e0c9d,__LDOUBLE_REDIRECTS_TO_FLOAT128_ABI,"0
"
89316be8-0a93-49ad-9086-0a2724152326,NI_MAXSERV,"32
"
9f602ca1-b89d-47e0-a3b5-39c8f3c145ee,ERRCODE_CONNECTION_DOES_NOT_EXIST,"MAKE_SQLSTATE('0','8','0','0','3')
"
349c05b3-46ae-438c-86c0-ab861b608720,restrict,"__restrict__
"
f82e16c3-d09a-453c-9f10-4fdbac584ae6,_SC_XOPEN_REALTIME,"_SC_XOPEN_REALTIME
"
b84e756b-2835-413f-b41c-4aca6159f9cd,__CFLOAT64,_Complex
2506e05b-2116-4e68-a043-95b4061af25a,ERRCODE_RESERVED_NAME,"MAKE_SQLSTATE('4','2','9','3','9')
"
6c742015-1c46-4398-befc-e09c4ae5714d,ClassTblspcRelfilenodeIndexId,"3455
"
37d8fb1a-ecdc-4745-baf5-4d360e678ab0,OIDVECTORARRAYOID,"1013
"
6ae18016-7460-4999-a575-6031af460d24,si_arch,"_sifields._sigsys._arch
"
93c13d48-7c98-4535-b9c5-eb2f4cea1c08,LockHashPartitionLockByIndex(i),(&MainLWLockArray[LOCK_MANAGER_LWLOCK_OFFSET
dc1c704e-8d28-4ffe-bfda-13bd2f8c8061,__S64_TYPE,long
ed171d52-6845-4d8a-ba61-a7b3c26d38dc,_PRINTF_NAN_LEN_MAX,"4
"
3e0d9d8b-c50f-434a-b5be-58542ace14d5,PG_BINARY_R,"""r""
"
3bf16806-0320-41f0-8d8b-e17864a22854,__FLT_MAX_EXP__,"128
"
bb1f7d67-048e-413f-be0a-42de31e15e5d,PG_BINARY_W,"""w""
"
c71bc779-bd74-40a5-84b0-0cf90f474d3c,GUC_SUPERUSER_ONLY,"0x0100
"
5c225786-bd6a-46e8-86f6-1eb5e7ef5898,__SQUAD_TYPE,long
8b04984d-9298-4db1-896f-42b4563c3355,__SIZEOF_PTHREAD_CONDATTR_T,"8
"
3815d90a-049f-4037-8424-b6781f43830e,SHARED_TUPLESTORE_SINGLE_PASS,"0x01
"
225b5880-1336-4c47-9199-186fd5fbe4f8,_SC_EXPR_NEST_MAX,"_SC_EXPR_NEST_MAX
"
109fe99e-7331-4923-80e7-89ac24101913,_BITS_SIGINFO_CONSTS_H,"1
"
cf0d7ab6-bd24-4954-ab67-31c5ca3c8755,"PG_GETARG_EXPANDED_ARRAYX(n,metacache)","DatumGetExpandedArrayX(PG_GETARG_DATUM(n),"
e7f308d9-2dc0-4633-98ca-e06638112d4d,SIGBUS,"7
"
504b0f38-f0dd-42ea-8665-1618913f8d3e,GUC_UNIT_MB,"0x4000
"
40dd7074-4a75-4308-b0b9-d78b4bb06837,ERRCODE_INVALID_ARGUMENT_FOR_NTILE,"MAKE_SQLSTATE('2','2','0','1','4')
"
4472bfb5-2d0d-4cbd-b5bd-3c497abe6f94,_BSD_SIZE_T_DEFINED_,"
"
7b1bde10-339d-4ed8-9252-d1b68f99168d,NL_NMAX,"INT_MAX
"
0e771c36-04ea-4d78-9181-3d4d2399988f,_SC_FILE_ATTRIBUTES,"_SC_FILE_ATTRIBUTES
"
b1961d23-0236-4f40-abe8-8208cc59aaa1,ERRCODE_SINGLETON_SQL_JSON_ITEM_REQUIRED,"MAKE_SQLSTATE('2','2','0','3','8')
"
4d45a91f-99a3-4b0e-b511-a3da90acb63d,_SC_SSIZE_MAX,"_SC_SSIZE_MAX
"
fd0f4582-02af-44f8-9510-e43a40571584,XACT_FLAGS_NEEDIMMEDIATECOMMIT,(1U
521d2e4c-5447-4801-861b-2e014477e9b1,BTGreaterEqualStrategyNumber,"4
"
08b998b2-35de-40dd-b9f6-67acd3283231,CONFIGURE_ARGS,""""
2752f77e-9e86-470d-a75b-72f40588bfcd,__CHAR_BIT__,"8
"
d7b09279-8a97-4ccc-8b94-05886a24edb6,SO_DOMAIN,"39
"
13444a34-2177-48d7-902c-596bb049e4c3,MINIMAL_TUPLE_DATA_OFFSET,"offsetof(MinimalTupleData,"
4dcea44b-a45f-486c-878d-975f775cadfd,USE_OPENSSL,"1
"
7697c97b-07cd-4a3e-9d3f-37e69bca73a6,REMOTE_TRANSACTION_H,"
"
d4f6531d-4fd7-4842-949c-fb9f074cd073,"heap_getattr(tup,attnum,tupleDesc,isnull)",(
6508ed1f-8543-4421-be9e-51e87b2b2e16,SHORTALIGN(LEN),"TYPEALIGN(ALIGNOF_SHORT,"
6e3d63e4-e976-4744-84f2-b7f87929ee88,_SC_THREAD_SAFE_FUNCTIONS,"_SC_THREAD_SAFE_FUNCTIONS
"
bd7d29ae-efe3-4c42-832c-2aa1e8f290e8,ARR_HASNULL(a),((a)->dataoffset
28b8115a-8092-4e5e-999d-41a32e0b8b85,EREMCHG,"78
"
38a7de44-08c5-4680-82c6-f53ae5d09f2f,VARATT_IS_EXPANDED_HEADER(PTR),(((varattrib_4b
58c695b3-7c24-424c-9974-96f7fda6d905,PG_VERSION_STR,"""PostgreSQL"
0031e9da-70a3-436a-b75c-65b546e4493b,pairingheap_reset(h),((h)->ph_root
c8c30ea0-813b-464e-991e-70fec3280957,HASH_KEYCOPY,"0x0100
"
3f3fc2a3-c7e1-493c-b714-11890bc830a3,SIGTTIN,"21
"
de6e4a8d-ef7a-4f74-b4d4-83865283835e,EACCES,"13
"
d6466423-7c3b-445d-8128-bd8c5f95d760,PG_RETURN_UINT32(x),return
79473261-a999-4678-97ec-d1247bb04900,_SC_COLL_WEIGHTS_MAX,"_SC_COLL_WEIGHTS_MAX
"
358b6eb5-e839-4b42-89cd-a17c7b1549ed,SOCK_RAW,"SOCK_RAW
"
9284783c-de32-43cf-a7a1-e00f5633c6df,"InstrCountFiltered2(node,delta)",do
820a8af9-c33c-46a0-a912-66bfbfcbf33c,PG_GETARG_BOOL(n),"DatumGetBool(PG_GETARG_DATUM(n))
"
2c99dffa-dcc3-4f74-8fcd-799861ce8c9e,"__isupper_l(c,l)","__isctype_l((c),"
2a03208e-f61e-4703-ba5c-2739ce9a7caa,EDESTADDRREQ,"89
"
825a9579-2b87-4acc-a703-dae10b9d257e,ERRCODE_NO_SQL_JSON_ITEM,"MAKE_SQLSTATE('2','2','0','3','5')
"
ebf5aaeb-5fc3-4a6d-8fd5-201e15fd138d,AMFLAG_HAS_TID_RANGE,(1
a0d6c979-8b47-4090-a3aa-3e3f48d71987,ERRCODE_INVALID_TEXT_REPRESENTATION,"MAKE_SQLSTATE('2','2','P','0','2')
"
1ddcb198-89d1-4853-8433-bca0a3034166,__SVE_FFR_OFFSET(vq),(__SVE_PREGS_OFFSET(vq)
40020dbe-07d4-43d3-9d2b-ded85ebb68e0,FIELDNO_NULLABLE_DATUM_DATUM,"0
"
d9241094-eada-4e17-8a94-d0a177a807cd,pg_attribute_cold,"__attribute__((cold))
"
30de849f-1fb6-4077-aee6-d2cb89f456a9,si_pid,"_sifields._kill.si_pid
"
c0b399d8-1837-4271-82f8-14da8c6552aa,ERRCODE_DATA_EXCEPTION,"MAKE_SQLSTATE('2','2','0','0','0')
"
279eb56a-f1e8-4478-abc9-b3ebc7ba3e5e,PG_DIAG_STATEMENT_POSITION,"'P'
"
c4059ac4-3391-430a-aec0-f4125dec7694,INT8RANGEOID,"3926
"
4f03e0a9-c073-48b0-be07-e2a152db35d4,PIPE_BUF,"4096
"
9f3ff45b-e67d-49bc-b720-a6c0c06f3955,PG_MINORVERSION_NUM,"5
"
adb84ea5-e4c4-4eeb-aee7-3df7a2f10633,IP_TTL,"2
"
ac191043-07f7-408e-8392-bce65e4663dc,DEFAULT_TABLE_ACCESS_METHOD,"""heap""
"
b12824e6-bcaf-42b7-8a2a-f452ecd93f69,DatumGetArrayTypeP(X),((ArrayType
b0ce2834-940b-475d-8918-6513f6aab6f0,UInt64GetDatum(X),((Datum)
888c46a2-9eed-4d27-847e-ed99cd6ecf36,IPV6_JOIN_ANYCAST,"27
"
