id,name,value
1eeaa668-6c32-4986-bd02-37ced07dcd9b,__S_IFBLK,"0060000
"
efd3eb0b-3350-454c-a87a-ddd596649a95,DatumGetByteaP(X),((bytea
55ab2d59-3e46-474c-a8cc-ba68ef7fbca3,Anum_pg_index_indisready,"12
"
c64da48a-a471-4b6d-b298-1762d43b47ab,GUC_SUPERUSER_ONLY,"0x0100
"
45c5f238-6660-4d26-8ddd-01b60007a0f7,_SC_CHAR_MIN,"_SC_CHAR_MIN
"
ae062b68-7447-4354-8d8e-6b5baa277caa,UNIX_EPOCH_JDATE,"2440588
"
e636a4d3-ed36-4c16-91d2-94b453ba2185,BootstrapTransactionId,((TransactionId)
f3c6e543-1a89-4321-b28d-f7a5a7ed7dc1,DATEMULTIRANGEOID,"4535
"
62d8b337-dfdd-4fb3-afba-8f1de8a59b7c,__SSP_STRONG__,"3
"
c42b9262-872d-45e5-b8d8-805b64c3164d,_TIME_H,"1
"
88a8b642-2926-422a-b770-4fd8df62dc01,__attr_access(x),__attribute__
b984c3ae-ec67-4d90-b152-4053d9c4e890,IPV6_2292HOPOPTS,"3
"
8977f6cb-e57d-4217-9b3a-b0e3fbb01f66,RELKIND_PARTITIONED_INDEX,"'I'
"
ba5a9960-2073-4da2-9034-90069c7ebc9c,ALLOCSET_DEFAULT_MAXSIZE,(8
37696606-ee33-48f9-bd6f-80ca8ae21ef2,"SET_LOCKTAG_RELATION_EXTEND(locktag,dboid,reloid)",((locktag).locktag_field1
4b75a036-b37c-47df-9276-45053bbe1239,AT_STATX_SYNC_AS_STAT,"0x0000
"
ad92c25b-5723-4ee7-a23a-ecd19d69d8d9,STATUS_EOF,"(-2)
"
6c4598fe-94e1-4ac4-9b96-7ab9a8f40cf9,AF_MAX,"PF_MAX
"
0cd52bd1-8a61-42b3-958e-8d9aa31d344b,_SC_PII,"_SC_PII
"
bbe68f72-e564-44a0-bc95-7b2311a26d64,ERRCODE_INVALID_DATABASE_DEFINITION,"MAKE_SQLSTATE('4','2','P','1','2')
"
61bc3d14-f891-493d-9a9e-39e37f2761cb,__SIZEOF_WCHAR_T__,"4
"
5885d0b4-154c-4b75-9a7a-c58b4f80fb42,IPPROTO_COMP,"IPPROTO_COMP
"
f0588e01-a212-4414-ab47-acf5b467111e,__UINT_LEAST16_MAX__,"0xffff
"
61da8635-0f34-4bb2-a6ca-dcf1a543194c,IP_ROUTER_ALERT,"5
"
e76f9852-55a1-4835-a8a5-9a9e99af7ca0,FRAMEOPTION_NONDEFAULT,"0x00001
"
b0ed5050-5287-476a-98eb-e2cef44cd07c,"CMSG_NXTHDR(mhdr,cmsg)",__cmsg_nxthdr
347d1220-546e-43d5-8ccc-9fd90696ec42,RE_DUP_MAX,"(0x7fff)
"
f0050317-b7db-4bc9-90e4-df90bb1c39a2,SVE_SIG_REGS_OFFSET,((sizeof(struct
b7b69f05-8195-462c-ae10-cea8aa86ca96,_SC_NGROUPS_MAX,"_SC_NGROUPS_MAX
"
5195cd94-aea5-4327-8803-f4d2ef32afb8,sa_sigaction,"__sigaction_handler.sa_sigaction
"
c82b245d-8943-4927-8289-914291c44672,__exctype_l(name),extern
14cdb114-6a83-48ba-bcd2-52c970fa0428,XLOG_MARK_UNIMPORTANT,"0x02
"
d2fdd9e8-d0b9-46d0-96c9-8d6d6709b6e0,ILIST_H,"
"
c4bd61ce-cb51-4996-8560-d3652aba6dba,__NFDBITS,(8
d47211a7-4e3a-44da-a465-633cda7c3abe,si_fd,"_sifields._sigpoll.si_fd
"
9ca931fb-c6c9-45b9-a25f-df67974d7479,USE_LLVM,"1
"
b5c95ff9-468d-41e3-9c20-db4cd7b820ac,_T_WCHAR_,"
"
df1fb233-407f-4739-b7d2-f9c3ad0a5955,IS_VALID_DATE(d),((DATETIME_MIN_JULIAN
d6264bf8-de1a-45e9-b09f-257be414018b,NI_MAXSERV,"32
"
cd262019-ccef-4865-9e35-00dfbf70cc3f,ERRCODE_CONNECTION_DOES_NOT_EXIST,"MAKE_SQLSTATE('0','8','0','0','3')
"
ba636fcf-c644-4f2c-81f3-8f16253cb99b,ERRCODE_RESERVED_NAME,"MAKE_SQLSTATE('4','2','9','3','9')
"
122ff600-e4de-499b-a27d-8d580bbb001c,ERRCODE_READ_ONLY_SQL_TRANSACTION,"MAKE_SQLSTATE('2','5','0','0','6')
"
ceb90752-432b-40c8-a4bb-fdf414d3249f,LockHashPartitionLockByIndex(i),(&MainLWLockArray[LOCK_MANAGER_LWLOCK_OFFSET
5c804fad-1cbe-49aa-8eb6-90c1e4c8cd43,_PRINTF_NAN_LEN_MAX,"4
"
c2813234-92d3-4d51-9633-6ff89f91bd02,PG_BINARY_R,"""r""
"
b50e9867-49bb-4a4a-8261-992296db21b3,PG_BINARY_W,"""w""
"
4a60b712-0f1a-4291-9a0e-7bea5c8e7aef,PRIuPTR,__PRIPTR_PREFIX
f715516a-60f3-4480-ba5c-01a62c779245,_SC_EXPR_NEST_MAX,"_SC_EXPR_NEST_MAX
"
27b51373-051e-4bb7-9fee-3e63b64c31ec,"PG_GETARG_EXPANDED_ARRAYX(n,metacache)","DatumGetExpandedArrayX(PG_GETARG_DATUM(n),"
07f7ad0a-a153-4da1-b2ca-f1e2c3b9605f,GUC_UNIT_MB,"0x4000
"
ea0ca469-fa77-4785-a540-81db08657733,ERRCODE_INVALID_ARGUMENT_FOR_NTILE,"MAKE_SQLSTATE('2','2','0','1','4')
"
9f6d10b0-f57a-4f50-b593-33f5f177408b,__GNU_LIBRARY__,"6
"
dd74b8cf-b12e-4b56-ab20-5b2300380ee1,NL_NMAX,"INT_MAX
"
37fd90eb-aa6b-4c7e-b6b0-fa4b4eef588d,GUC_UNIT_MS,"0x10000
"
b182d405-5341-41e9-9833-7b77e377e6bf,ERRCODE_SINGLETON_SQL_JSON_ITEM_REQUIRED,"MAKE_SQLSTATE('2','2','0','3','8')
"
dc8aefc2-c11f-403d-8a02-17c7dced2e0b,_SC_SSIZE_MAX,"_SC_SSIZE_MAX
"
1303cd9e-c122-48b7-98aa-6a5527746d0e,XACT_FLAGS_NEEDIMMEDIATECOMMIT,(1U
3a5b7aa8-df71-4b59-92f2-6eebb7ffb1d0,CONFIGURE_ARGS,""""
307b4334-4bac-4567-9c0a-30df6221542a,CLOCK_THREAD_CPUTIME_ID,"3
"
57404370-cc4c-4a74-bb2e-5b9df90e43e0,HTUP_H,"
"
d811cd5d-a8c6-4780-b389-28f17fbc9229,_SC_THREAD_SAFE_FUNCTIONS,"_SC_THREAD_SAFE_FUNCTIONS
"
330f09d6-ac44-45b3-b90e-d402736746aa,SO_NOFCS,"43
"
5de1a0b0-72e7-4391-8d29-2622322e0b9d,PG_RETURN_UINT32(x),return
7c078aaf-7b11-4bcd-888e-1b628b89a303,ADJ_OFFSET,"0x0001
"
f6d03f51-f526-48d3-9078-e48a03b9f43f,SOCK_RAW,"SOCK_RAW
"
66e074a1-2f2e-4d6e-a369-26fd867b5326,EDESTADDRREQ,"89
"
851f4b4e-3021-4af7-bcb1-aec511a73dff,ERRCODE_NO_SQL_JSON_ITEM,"MAKE_SQLSTATE('2','2','0','3','5')
"
43d7a181-7251-4f81-8bac-9c96f1bfeb8d,AMFLAG_HAS_TID_RANGE,(1
c79d8f4b-b0c1-468d-ac82-d7203331039a,ERRCODE_INVALID_TEXT_REPRESENTATION,"MAKE_SQLSTATE('2','2','P','0','2')
"
acdd07ea-7ff7-4587-8cac-be456a5fa7da,si_pid,"_sifields._kill.si_pid
"
ba5ed725-1e1e-4462-b125-d39f083f46b8,PG_MINORVERSION_NUM,"5
"
adad00eb-979f-4e2f-9d5e-5758e0d75832,REGOPEROID,"2203
"
f353579e-8d8e-422b-a35b-44ad81d0f725,RECORDARRAYOID,"2287
"
2ec4509f-074a-400d-8bec-39b310074ea0,IPV6_ADDRFORM,"1
"
c8d3f215-6545-4a60-9b7f-763d59957bb9,__ARM_FEATURE_FMA,"1
"
b5cfd91a-5d35-43c0-9e8d-22f8dc9f756c,VARDATA(PTR),"VARDATA_4B(PTR)
"
e03d2033-3879-44bc-a0fd-aff83d0d4ab5,SOCK_RDM,"SOCK_RDM
"
f5c71329-d299-4f47-a8be-21a2da28f618,ITIMER_VIRTUAL,"ITIMER_VIRTUAL
"
b5d4713f-8b35-4dc0-87fe-7f845a66919a,HAVE_GETOPT,"1
"
5266b806-23ec-41a0-854f-9bee59aa76ac,IPV6_CHECKSUM,"7
"
662f60fc-c330-4291-831f-54a77ab5ab9c,EMLINK,"31
"
aefe1b2c-13f5-440b-b27f-d2643d82a688,AttributeRelidNameIndexId,"2658
"
a1e72bb4-aa05-4946-9bb1-7664a3431aeb,IP_MAX_MEMBERSHIPS,"20
"
873232d9-f1da-414a-9fa2-e1f83cc12fb3,BITMAPLEN(NATTS),(((int)(NATTS)
fc2a8c44-785c-40d1-b6d2-a86297c32753,PG_MCV_LISTOID,"5017
"
34188fae-6a21-4a9e-a0f9-c18d273d2bbd,"__ispunct_l(c,l)","__isctype_l((c),"
7aa9afb1-4c97-46db-8116-136399051f83,MaxAttrSize,(10
b846d015-d1d7-4053-880e-0904a606cafc,"foreach_ptr(var,l)",for
570cc8d3-0314-47e9-bf21-06c3d9f3384b,ERRCODE_UNDEFINED_COLUMN,"MAKE_SQLSTATE('4','2','7','0','3')
"
3da6e163-5f33-440c-bc0a-ee999c1f6cd8,__BLKCNT_T_TYPE,"__SLONGWORD_TYPE
"
d767518b-0469-4229-a720-a171893b113d,IPPROTO_ROUTING,"IPPROTO_ROUTING
"
f4828969-dc08-4922-8593-8e357f1ba63f,MCAST_LEAVE_SOURCE_GROUP,"47
"
e273c370-949c-4ff0-805c-35ecb3d9d5d6,"ACLITEM_SET_PRIVS_GOPTIONS(item,privs,goptions)",((item).ai_privs
fee637be-ffe5-4348-9fcd-e8feedb5c596,__FLT32X_DECIMAL_DIG__,"17
"
56548ee4-f117-4695-9f76-15d3949184d5,IPV6_IPSEC_POLICY,"34
"
6aad7b09-2b73-4ec9-941c-8376240aded2,ItemIdSetDead(itemId),(
1fa01f4a-d875-4ec1-86ec-89127fbc408b,Anum_pg_class_relchecks,"19
"
ebcb3178-e265-4155-a2f2-f7af6337b4ce,STA_DEL,"0x0020
"
42b629e9-b06d-4c5a-be3b-a6d816e89b63,"planner_rt_fetch(rti,root)",((root)->simple_rte_array
94ee5973-e87b-4c59-b896-dec815c179e2,_XOPEN_VERSION,"700
"
bfa134c4-f32b-4448-8ce8-7a773ac0fd3b,LC_CTYPE_MASK,(1
042b6ba9-8225-46e0-b5d3-1c76c9ea0041,BGWORKER_CLASS_PARALLEL,"0x0010
"
d9b40684-9ebd-4808-aba1-c1c72c201789,IP_FREEBIND,"15
"
b108890b-ea2d-41d6-959e-481b46d048a6,PG_VERSION_NUM,"140005
"
df919739-3e8c-4011-8e4f-b121ff8db863,init_local_spin_delay(status),"init_spin_delay(status,"
00d7d906-3a3d-470f-8613-5cd20e84af2b,REGDICTIONARYOID,"3769
"
a346d346-a44d-4ab4-9730-6824a4e371ca,__FLOAT_WORD_ORDER,"__BYTE_ORDER
"
371e1383-f1e6-45e8-a493-faa97aa0f38c,__SAFE_MEM_LIB_H__,"
"
f2d7b4be-1459-4f76-9e16-f6af99b68527,_CS_POSIX_V7_ILP32_OFFBIG_CFLAGS,"_CS_POSIX_V7_ILP32_OFFBIG_CFLAGS
"
aa1fdec5-8a15-43a9-85c3-d30faacd3e8d,_BITS_PTHREADTYPES_COMMON_H,"1
"
1fac5667-8e45-433f-9dd4-ea7f5bee124d,Anum_pg_dist_partition_partmethod,"2
"
6a6be6f9-a6e4-437d-be06-e6dff24dce0a,_CS_LFS_CFLAGS,"_CS_LFS_CFLAGS
"
53b5aad7-cd85-42bb-9993-7353d821f728,GROUPING_CAN_PARTIAL_AGG,"0x0004
"
7c13e7a2-5cfa-4aa0-ac12-d478d1e63ccb,__UINT_FAST32_TYPE__,long
3fd10998-d70c-42bc-bbc9-9efd4b89321f,MCAST_LEAVE_GROUP,"45
"
