id,name,value
fbc22277-ca40-4c43-8ca4-9af4f28878ae,__S_IFBLK,"0060000
"
b922c07c-89cd-4e33-9573-1ec41969811e,DatumGetByteaP(X),((bytea
85a9e6d1-ba9b-49b6-839b-e46bebe4de6f,Anum_pg_index_indisready,"12
"
0f50003a-ae5e-4373-b44e-1d9dc528837a,GUC_SUPERUSER_ONLY,"0x0100
"
60e2880a-3c8c-4008-8a6f-6423483c1486,_SC_CHAR_MIN,"_SC_CHAR_MIN
"
3e5741e2-fcb2-42a4-a1ad-a64044a63254,F_INT2UM,"213
"
a6125000-7e04-4dc6-8c2f-2a31c50768ce,F_INT2UP,"1911
"
8aa8a2d0-bd65-4f31-9e28-3dfa784bb125,UNIX_EPOCH_JDATE,"2440588
"
d16e9e9d-f965-44e9-9a2c-abd1ab57fd90,BootstrapTransactionId,((TransactionId)
84ee47d4-f4aa-4e2e-b52e-34a7482af97b,DATEMULTIRANGEOID,"4535
"
e80a47c0-c902-4df6-af17-810889f485ec,__SSP_STRONG__,"3
"
0c5751ff-3894-46f8-aaa2-643bb860048f,F_BOOLSEND,"2437
"
4b0780cd-723d-4233-b251-c9656d516652,_TIME_H,"1
"
9248363f-715b-49db-beeb-62509326f2a5,__attr_access(x),__attribute__
a372ad18-b73e-49e1-8444-d724787f562f,IPV6_2292HOPOPTS,"3
"
d307dd61-73f4-4bab-838f-d88e28d7c97e,RELKIND_PARTITIONED_INDEX,"'I'
"
ed8be776-53df-44f7-adc9-e880133c5e78,ALLOCSET_DEFAULT_MAXSIZE,(8
8309a9b0-087b-4c34-b789-6859616eb4d9,"SET_LOCKTAG_RELATION_EXTEND(locktag,dboid,reloid)",((locktag).locktag_field1
9664be7a-223c-4436-81fd-b8e60b450404,F_UTF8_TO_SHIFT_JIS_2004,"4385
"
bdbb4876-49fe-4255-8f59-526aa2aed074,F_BITGT,"1593
"
a02e41b8-13ac-4963-8bbd-256f72d1c8de,F_PG_STAT_GET_BGWRITER_REQUESTED_CHECKPOINTS,"2770
"
5cd4a9af-b6fb-438e-9aec-c0861412d8af,AT_STATX_SYNC_AS_STAT,"0x0000
"
da2d88bd-d190-4a84-b301-8ea6fc79baf7,STATUS_EOF,"(-2)
"
c774a375-a195-4e33-bf8b-dad62fbc6d8d,AF_MAX,"PF_MAX
"
28d23bf8-acc1-427c-9911-a804f2aca0d6,_SC_PII,"_SC_PII
"
1ea4c8b2-7e90-4d9f-bb46-dd3764857ef9,F_TEXTEQNAME,"247
"
31f782d1-3e3c-49a2-b886-77e08e77c625,F_ARRAY_LE,"393
"
96264eb7-81f8-4019-9550-ece68459158a,ERRCODE_INVALID_DATABASE_DEFINITION,"MAKE_SQLSTATE('4','2','P','1','2')
"
8270f28e-0a6f-4c19-9352-3707b626dc38,F_ARRAY_FILL_ANYELEMENT__INT4__INT4,"1286
"
048ee441-1968-4240-a11d-6b25bea168a6,__SIZEOF_WCHAR_T__,"4
"
f9650aca-fbd3-41a1-ba2f-18e77ef44b8d,__UINT_LEAST16_MAX__,"0xffff
"
88e3e91d-7a11-40e7-b307-a5692d615baf,IP_ROUTER_ALERT,"5
"
f26ce43b-adcb-4785-a84e-a09d903d2d69,F_NUMERIC_AVG_COMBINE,"3337
"
310310ec-2ea6-4457-be2a-22465547312f,FRAMEOPTION_NONDEFAULT,"0x00001
"
403afc45-9a9f-4fcd-8eca-4e6d843f7de5,"CMSG_NXTHDR(mhdr,cmsg)",__cmsg_nxthdr
3be8347e-253f-44b0-a709-e163c475aae0,RE_DUP_MAX,"(0x7fff)
"
cd9db1f1-3506-465a-81e2-d6b2230bea9d,SVE_SIG_REGS_OFFSET,((sizeof(struct
a8816ced-9f27-4c21-874c-5df319ec8912,PVC_RECURSE_AGGREGATES,"0x0002
"
6015b111-0190-4fae-a7f1-fbbf3667a862,F_MIN_TIME,"2139
"
ab0fe762-9450-4beb-88d0-784765728b4c,_SC_NGROUPS_MAX,"_SC_NGROUPS_MAX
"
7603f347-f83d-44a5-bf61-36c702cbb929,sa_sigaction,"__sigaction_handler.sa_sigaction
"
6f0a9ce9-ce3c-4c28-a857-eb1f3951c2fc,XLOG_MARK_UNIMPORTANT,"0x02
"
d1c2fbd2-db7e-4cdf-9c92-eab1aab84453,ILIST_H,"
"
cf263bc5-cf4f-494b-ad0a-18d6efed9984,F_STRING_TO_ARRAY_TEXT_TEXT,"394
"
948592b9-1962-4e42-bb40-2182703c8657,PG_GETARG_VARCHAR_PP(n),"DatumGetVarCharPP(PG_GETARG_DATUM(n))
"
86be3492-0ad2-40b7-aea6-a4bcafdfe136,F_ARRAY_NE,"390
"
c7740a72-45f5-4818-b94a-dcf470c4b9fc,__NFDBITS,(8
f5aaeedb-93f8-4487-9d70-245cd419a5c1,F_BRIN_MINMAX_MULTI_DISTANCE_TID,"4627
"
bc7d8922-6c9a-4212-9bdd-273ab495b145,F_CLOSE_LSEG,"1489
"
edd0ca47-abc1-436c-b5a5-1913320ad072,si_fd,"_sifields._sigpoll.si_fd
"
bf62a79d-5d20-4947-b757-30a5fc51c505,USE_LLVM,"1
"
20f6320c-d516-4744-befd-db4fb1035861,_T_WCHAR_,"
"
6d1cfd34-510c-4578-af2d-475da21213b6,IS_VALID_DATE(d),((DATETIME_MIN_JULIAN
466b6b8f-ddd4-402e-b4c0-9df70a1fb635,NI_MAXSERV,"32
"
e11660f2-82fa-47ae-b6a9-1a913fce9e70,ERRCODE_CONNECTION_DOES_NOT_EXIST,"MAKE_SQLSTATE('0','8','0','0','3')
"
6759d323-17c4-4daa-90a6-33f5ee7e08db,ERRCODE_RESERVED_NAME,"MAKE_SQLSTATE('4','2','9','3','9')
"
bdc2849f-e107-4cde-a1c4-90210d395f91,F_PG_HBA_FILE_RULES,"3401
"
1a00ad63-5242-4d0b-8d81-66e1ba2c2542,F_MACADDR_IN,"436
"
73fa4ae8-5ab6-4a13-966e-098828595063,F_NUMERIC_VAR_SAMP,"1838
"
7b009d4b-29cc-499a-935a-697669917a74,ERRCODE_READ_ONLY_SQL_TRANSACTION,"MAKE_SQLSTATE('2','5','0','0','6')
"
cf7794b2-2113-4a50-999d-ae34138fdc41,F_GIST_CIRCLE_CONSISTENT,"2591
"
bcbf1f70-1184-4bcb-976c-9360563a84fa,LockHashPartitionLockByIndex(i),(&MainLWLockArray[LOCK_MANAGER_LWLOCK_OFFSET
4ce3a5f5-29b5-44ba-9024-50433293fefb,F_PG_SLEEP,"2626
"
