id,name,value
82d671a7-cf49-47c6-98d7-b9d2b9698e0c,__S_IFBLK,"0060000
"
0b736ed2-ceb9-4cc7-8f20-0251a81e9602,DatumGetByteaP(X),((bytea
c4e22300-4611-478e-a6fd-ff1d7fb86a82,Anum_pg_index_indisready,"12
"
e2c96a4b-c241-4191-8cef-6eae4bf05cee,GUC_SUPERUSER_ONLY,"0x0100
"
16f8a41b-b2ff-4554-a177-111954e950ff,_SC_CHAR_MIN,"_SC_CHAR_MIN
"
6d29d6b7-9582-486d-8c6b-f5b3bc822763,F_INT2UM,"213
"
60cb69ff-5e83-4e25-b2ae-cd950014aa4a,F_INT2UP,"1911
"
1feb1761-818f-452e-b8c3-49e80066ca38,BootstrapTransactionId,((TransactionId)
3b633b62-ede6-44f9-bbf3-6365d5877c1e,DATEMULTIRANGEOID,"4535
"
fa759a75-7b70-4f76-8a50-e3a5d25fe5c0,__SSP_STRONG__,"3
"
afbd4f70-14bd-4095-8212-4b1180123089,F_BOOLSEND,"2437
"
c05b124a-b33a-464d-967a-5f1d68b284fb,__attr_access(x),__attribute__
8eff7f89-35c5-4c84-9e44-b9d793f120be,IPV6_2292HOPOPTS,"3
"
a4668a17-d388-4567-9f93-f5a12d0ee66d,RELKIND_PARTITIONED_INDEX,"'I'
"
52b61af4-babe-4175-a6b3-1152968061d5,ALLOCSET_DEFAULT_MAXSIZE,(8
fabe9b7a-185a-4af2-afd8-bdaa70d8ae9e,"SET_LOCKTAG_RELATION_EXTEND(locktag,dboid,reloid)",((locktag).locktag_field1
486333f6-b791-4a23-9fc9-576c9831f446,F_UTF8_TO_SHIFT_JIS_2004,"4385
"
e0cafc25-31e4-4ed9-b18b-8a54efe741b6,F_JSONB_PATH_MATCH_TZ,"2030
"
02c3e800-4578-4879-8ebb-643d6c9c8b71,F_PG_STAT_GET_BGWRITER_REQUESTED_CHECKPOINTS,"2770
"
28776192-324e-4945-83b8-1a86abd5024b,AT_STATX_SYNC_AS_STAT,"0x0000
"
fa13bfe0-4561-4ce1-a642-eb8770df2465,STATUS_EOF,"(-2)
"
13290b58-514b-49e8-8062-0567ba382cb2,AF_MAX,"PF_MAX
"
1a028f6d-c1d4-44e3-8feb-3b0270fa871a,_SC_PII,"_SC_PII
"
dbaf5916-cafc-4071-bbba-dfa0c34249a9,F_TS_HEADLINE_TEXT_TSQUERY_TEXT,"3754
"
902dbb3f-2e17-40d8-86fb-946334648364,F_TEXTEQNAME,"247
"
c4aa1a39-fc5a-45af-8b34-6a7e33e4f7ae,F_ARRAY_LE,"393
"
222aaff7-c31d-423b-a0d0-2b1a08fd969d,ERRCODE_INVALID_DATABASE_DEFINITION,"MAKE_SQLSTATE('4','2','P','1','2')
"
542f087a-36b0-4708-a8a3-efb55d42a917,F_ARRAY_FILL_ANYELEMENT__INT4__INT4,"1286
"
1f169634-82b0-435c-b066-d594b70ef978,__SIZEOF_WCHAR_T__,"4
"
e044b23f-16a0-4e77-9fd0-73ab100b09ed,__UINT_LEAST16_MAX__,"0xffff
"
4291457a-6f6b-406e-9d09-a95faf0d9fa8,IP_ROUTER_ALERT,"5
"
7cd0b542-c891-4a10-bf74-cd786dbef538,F_NUMERIC_AVG_COMBINE,"3337
"
ab5a80f2-7b9a-4d9d-8360-9182c8d081fc,"CMSG_NXTHDR(mhdr,cmsg)",__cmsg_nxthdr
917a66ac-c7c5-45b9-817b-acff6033072e,BKI_BOOTSTRAP,"
"
8cfaff58-7b3a-424c-b20b-20ef0d616f92,RE_DUP_MAX,"(0x7fff)
"
0bef7b4e-682b-4c64-8cef-e149d89dba37,SVE_SIG_REGS_OFFSET,((sizeof(struct
850aee54-7f55-45ef-9ce6-823b83f2c4d1,PVC_RECURSE_AGGREGATES,"0x0002
"
b58495f5-be70-408b-83a1-74b247d517ff,F_MIN_TIME,"2139
"
a1b11a84-1b41-4cbc-ae48-fa45b5fe380c,SRF_FIRSTCALL_INIT(),"init_MultiFuncCall(fcinfo)
"
f0c564cb-913b-4bc1-9e9a-5b07bf0d5dc5,_SC_NGROUPS_MAX,"_SC_NGROUPS_MAX
"
6ef2d77c-11a8-46e8-b779-d7f01ef1e6f4,sa_sigaction,"__sigaction_handler.sa_sigaction
"
4e47d53f-4084-43c0-9ee6-1f08ebb45c9e,XLOG_MARK_UNIMPORTANT,"0x02
"
b49f2897-4718-4c69-835e-a878de678431,ILIST_H,"
"
49277c09-7211-4297-a921-6c616444d9f5,"fcGetArgNull(fc,n)","((fc)->args[n].isnull)
"
e7c57143-54f4-4b02-8595-8565a821264b,F_STRING_TO_ARRAY_TEXT_TEXT,"394
"
355cdbf2-3705-4796-a9cd-b1a666b4889f,PG_GETARG_VARCHAR_PP(n),"DatumGetVarCharPP(PG_GETARG_DATUM(n))
"
59d6523b-c4d0-4e8e-ae60-b37b2683dab3,F_ARRAY_NE,"390
"
