id,name,value
110b1868-f5b9-4ecc-b75b-86252a7d1680,__S_IFBLK,"0060000
"
79ada903-f6f6-4fa0-9eb7-6072b0c56f03,DatumGetByteaP(X),((bytea
6350b02f-f87c-4d4c-b00f-07c666ae3a54,Anum_pg_index_indisready,"12
"
6760b6b4-4441-4f79-aea9-4e2574e15865,GUC_SUPERUSER_ONLY,"0x0100
"
e52da8c3-3271-4c54-b2de-278f0ab98c42,_SC_CHAR_MIN,"_SC_CHAR_MIN
"
f177ba40-0322-4701-8081-7d8a5d470d1d,F_INT2UM,"213
"
2b361905-6fcb-4184-95fc-9caf31147a2f,F_INT2UP,"1911
"
5a169910-9323-4e1e-adde-2a9c421fe633,BootstrapTransactionId,((TransactionId)
7ad53b3f-5cce-4a4e-b08d-ceb0428e8494,DATEMULTIRANGEOID,"4535
"
79613e6e-1b70-4e81-9283-e9aa8e1a5c3d,__SSP_STRONG__,"3
"
46b46e0e-0f0d-482d-a12d-688c9f70edc4,F_BOOLSEND,"2437
"
d6b7ac73-c021-4553-9b25-be49c5c6b259,_TIME_H,"1
"
a1cc4032-aca2-4696-b9e5-8fd5f62e1a72,__attr_access(x),__attribute__
bcb021ba-f7bc-4c7e-a4a8-fd904babf9a6,IPV6_2292HOPOPTS,"3
"
cc21885f-d5fa-41f4-ad7c-4abcd61cf65c,RELKIND_PARTITIONED_INDEX,"'I'
"
b2aeb70f-4ca1-477d-9d70-10074e7c9ec3,ALLOCSET_DEFAULT_MAXSIZE,(8
d18a45a7-3c51-4236-bb5a-be46705a3c48,"SET_LOCKTAG_RELATION_EXTEND(locktag,dboid,reloid)",((locktag).locktag_field1
43651e5b-6da8-46c5-a01d-89436ac2235d,F_UTF8_TO_SHIFT_JIS_2004,"4385
"
7a97e35a-f1da-426c-a59c-2c06ed48e104,F_JSONB_PATH_MATCH_TZ,"2030
"
084cc506-d74b-4de3-b1c2-905095bbc51e,F_PG_STAT_GET_BGWRITER_REQUESTED_CHECKPOINTS,"2770
"
00903512-32fa-4aff-9b28-4ac1470901c0,AT_STATX_SYNC_AS_STAT,"0x0000
"
