id,name,value
0ba561c2-2e92-45f9-8d24-eb9c27e8c908,__S_IFBLK,"0060000
"
4af2f93b-659e-49c1-9f46-59d8d45b2dc0,DatumGetByteaP(X),((bytea
e9c2bf65-f61e-4c99-a133-1b60a48ebadc,Anum_pg_index_indisready,"12
"
bb627707-1edc-42ec-9c02-3ae2c78bee71,GUC_SUPERUSER_ONLY,"0x0100
"
de851755-5fb2-41fd-8581-6264ab5ff0fb,_SC_CHAR_MIN,"_SC_CHAR_MIN
"
96502ad0-faad-431a-9cfe-8de1d0dad8bc,BootstrapTransactionId,((TransactionId)
4dcf6ef0-f07b-43fc-b269-492ea04341fc,DATEMULTIRANGEOID,"4535
"
d0c1fcc0-e66d-4af1-a51b-0efaf614032e,__SSP_STRONG__,"3
"
96aa4f2f-6205-48a1-ac34-56d92b747623,_TIME_H,"1
"
6cd756e5-3451-4de0-9667-88f179d3d4eb,__attr_access(x),__attribute__
627b8c03-d278-44ba-9488-3d1b2a25efe4,IPV6_2292HOPOPTS,"3
"
768dfa8f-599f-49ed-88b5-78723d5ea54e,RELKIND_PARTITIONED_INDEX,"'I'
"
16018215-fb01-4400-90dc-7cc0e5796d7f,ALLOCSET_DEFAULT_MAXSIZE,(8
c26bd773-74ad-4480-a6d4-f95f3a40c540,"SET_LOCKTAG_RELATION_EXTEND(locktag,dboid,reloid)",((locktag).locktag_field1
8e1ed9b0-2bcc-45f5-8798-3d93a4531b98,FIELD_NAME_SHARD_STATE,"""shardstate""
"
92381ba6-25b3-4337-9780-c21154e8baaf,AT_STATX_SYNC_AS_STAT,"0x0000
"
4073f277-ef79-4c23-835c-817282108619,STATUS_EOF,"(-2)
"
ce8c0967-985a-4196-9314-04ed0119eb93,AF_MAX,"PF_MAX
"
a4e9dfec-6dfa-42a7-bb2e-887b8ddf0fcd,_SC_PII,"_SC_PII
"
deae742a-7b61-428e-93eb-39abc6ee8853,ERRCODE_INVALID_DATABASE_DEFINITION,"MAKE_SQLSTATE('4','2','P','1','2')
"
22df5e75-4bd6-4136-bce0-b1d53b2e8e22,__SIZEOF_WCHAR_T__,"4
"
cf0d811b-fb6f-46fd-aa92-539109845bf4,IPPROTO_COMP,"IPPROTO_COMP
"
0cb2dc88-e38a-44ab-895f-ffe2eaf9f2a2,__UINT_LEAST16_MAX__,"0xffff
"
c8c07baf-d9c0-4d46-9af0-f3d087c75267,IP_ROUTER_ALERT,"5
"
726ff4e7-9d8e-4592-92af-345b2500739e,"CMSG_NXTHDR(mhdr,cmsg)",__cmsg_nxthdr
938c7848-2d50-4198-b73a-21e613b2c26e,BKI_BOOTSTRAP,"
"
987f96f5-ea99-4008-a61e-45e9814af275,RE_DUP_MAX,"(0x7fff)
"
b9dac715-6625-4b77-bc01-2e770dae1657,SVE_SIG_REGS_OFFSET,((sizeof(struct
426d6303-d361-4efc-aef8-a4780c34ebf7,PVC_RECURSE_AGGREGATES,"0x0002
"
5e2a4808-82ef-4f02-94c6-a2ae9977a994,_SC_NGROUPS_MAX,"_SC_NGROUPS_MAX
"
a6ef6018-6ba8-42ed-9441-c1e508d7f451,sa_sigaction,"__sigaction_handler.sa_sigaction
"
c4f62a83-1bb4-48de-9bb2-d7647c615a0c,XLOG_MARK_UNIMPORTANT,"0x02
"
897d4136-4c23-4aa5-8fee-7eefee1321c9,ILIST_H,"
"
34bc5add-8bab-4f7d-a22c-9c716fb78c8f,__NFDBITS,(8
7d0e2469-3dfa-43b8-a708-84e41ce226ee,_PC_MAX_INPUT,"_PC_MAX_INPUT
"
e2170b6c-30ca-4551-9d9b-97b7a19d0a3f,si_fd,"_sifields._sigpoll.si_fd
"
7e73faaf-212f-416e-b641-869c4955eee5,USE_LLVM,"1
"
90d47e71-62c8-4c2f-a142-b1536c669c87,_T_WCHAR_,"
"
ed9faab6-7284-415b-b372-a0e88153fa86,IS_VALID_DATE(d),((DATETIME_MIN_JULIAN
fd7cb663-a004-45d2-8f0e-840caead487b,NI_MAXSERV,"32
"
3cfaea67-4106-44bf-a8df-948817d1c50a,ERRCODE_CONNECTION_DOES_NOT_EXIST,"MAKE_SQLSTATE('0','8','0','0','3')
"
ded35fe9-9800-4ab9-a702-5feca2ba131f,ERRCODE_RESERVED_NAME,"MAKE_SQLSTATE('4','2','9','3','9')
"
0f27fa13-5820-4f6b-911f-dcb1d49e0c4a,ERRCODE_READ_ONLY_SQL_TRANSACTION,"MAKE_SQLSTATE('2','5','0','0','6')
"
ead21bbb-0f95-4dd7-992c-4a963a38f3d8,LockHashPartitionLockByIndex(i),(&MainLWLockArray[LOCK_MANAGER_LWLOCK_OFFSET
a39d4a73-4127-4c90-9653-c9fd5986b2ca,_PRINTF_NAN_LEN_MAX,"4
"
8f41ce9c-cd74-4f54-8bc3-04f15822a467,PG_BINARY_R,"""r""
"
