id,name,value
15456df1-cfe3-4da3-9fb2-6960970694d7,SWAPN,"do { \
		uint32_t a, b; \
		a = (x); \
		b = (y); \
		(x) = (a & (uint32_t)cl) | ((b & (uint32_t)cl) << (s)); \
		(y) = ((a & (uint32_t)ch) >> (s)) | (b & (uint32_t)ch); \
	} while (0)"
aa4f7fca-1710-472b-b35a-431f72e0e52c,SWAP2,"SWAPN(0x55555555, 0xAAAAAAAA, 1, x, y)"
3e5752e3-2c15-489f-b77f-12ec962e7cd3,SWAP4,"SWAPN(0x33333333, 0xCCCCCCCC, 2, x, y)"
7442360d-0299-4f68-a008-81de2e694b5e,SWAP8,"SWAPN(0x0F0F0F0F, 0xF0F0F0F0, 4, x, y)"
