id,name,value
4c5ffe20-ee49-445a-b9c0-2114bfa81430,MUL128,"do { \
		unsigned __int128 mul128tmp; \
		mul128tmp = (unsigned __int128)(x) * (unsigned __int128)(y); \
		(hi) = (uint64_t)(mul128tmp >> 64); \
		(lo) = (uint64_t)mul128tmp; \
	} while (0)"
5fc57c30-bbf8-4068-a871-7cd0a8cde5d8,MUL128,"do { \
		(lo) = _umul128((x), (y), &(hi)); \
	} while (0)"
3558aa7c-ef97-4efc-b342-aaa08e707008,MASK42,((uint64_t)0x000003FFFFFFFFFF)
46cf8351-27fd-4786-8b90-80fa9c8f5a52,MASK44,((uint64_t)0x00000FFFFFFFFFFF)
71b6674a-7fd9-4880-86df-2f8b0e2bfec0,MX,"do { \
		uint64_t mxhi, mxlo; \
		MUL128(mxhi, mxlo, a0, m0); \
		(hi) = mxhi; \
		(lo) = mxlo >> 20; \
		MUL128(mxhi, mxlo, a1, m1); \
		(hi) += mxhi; \
		(lo) += mxlo >> 20; \
		MUL128(mxhi, mxlo, a2, m2); \
		(hi) += mxhi; \
		(lo) += mxlo >> 20; \
	} while (0)"
1163a95f-531a-47a7-9561-10d2dc674bcc,MX,"do { \
		uint64_t mxhi, mxlo; \
		MUL128(mxhi, mxlo, a0, m0); \
		(hi) = mxhi; \
		(lo) = mxlo >> 20; \
		MUL128(mxhi, mxlo, a1, m1); \
		(hi) += mxhi; \
		(lo) += mxlo >> 20; \
		MUL128(mxhi, mxlo, a2, m2); \
		(hi) += mxhi; \
		(lo) += mxlo >> 20; \
	} while (0)"
