id,name,value
4234b14e-8c1e-4b09-95e6-6b2b415fd827,iSboxExt0,(iSsm0[x])
9a3b69c6-4399-4b1c-a131-544a2ba7af27,iSboxExt1,"(rotr(iSsm0[x], 8))"
7cd6c81c-5206-4bf0-9d80-c5a8918e1aef,iSboxExt2,"(rotr(iSsm0[x], 16))"
4ddcc29a-3f72-4d62-80d3-f3f5417914b3,iSboxExt3,"(rotr(iSsm0[x], 24))"
