id,name,value
b1c315c9-1217-4f1d-94c7-08e75449542a,SKIP,for (var = start; *var && (cond); var++) {}
ca71ae48-73f8-4028-bf4e-95fad6dd7e4b,TRIM,"{ \
	char *p; \
	for (p = (s) + strlen(s); p > (s) && ACL_ISSPACE(p[-1]); p--) {} \
	*p = 0; \
}"
