id,name,value
33dc8364-371f-47f1-add2-7768a853c431,UCHAR_PTR,((const unsigned char *)(x))
9bba7018-ab07-44be-9a20-e27e822585c1,STR,vstring_str(x)
37ec916e-6c90-44ff-a20b-fbabc04cd945,LEN,ACL_VSTRING_LEN(x)
d960ad97-fd5c-4e04-8278-d63b63d8bcb0,DECODE,"{ \
	if (acl_hex_decode((b),(x),(l)) == 0) \
	    acl_msg_panic(""bad hex: %s"", (x)); \
    }"
041c3ddc-576d-407b-bd08-bb8bf127f79e,VERIFY,"{ \
	if (strcmp((b), (t)) != 0) \
	    acl_msg_panic(""bad test: %s"", (b)); \
    }"
