id,name,value
89fc0c53-2700-4656-8752-416efaf276de,LEN,ACL_VSTRING_LEN
361d5144-5ff8-41d2-9f89-b0b071ed72e7,STR,acl_vstring_str
d9761c40-5026-48ae-b608-5ff5055bba20,END,acl_vstring_end
50506147-c72a-4325-80fe-ed492fe28395,ADDCH,ACL_VSTRING_ADDCH
15bc577b-6fa6-4bd4-b40e-9165fb8f0a88,IS_QUOTE,"((x) == '\""' || (x) == '\'')"
95208f05-6fd6-4597-a55f-4b604b9548cb,IS_SPACE,((c) == ' ' || (c) == '\t' || (c) == '\r' || (c) == '\n')
180798e0-2a17-4250-8236-654e05723725,SKIP_WHILE,{ while(*(ptr) && (cond)) (ptr)++; }
b2870d2a-90bc-4bd4-b78b-a1a87855f5bc,SKIP_SPACE,{ while(IS_SPACE(*(ptr))) (ptr)++; }
51bf9b03-52ee-4d30-9770-4297f1fa0b49,EQ,"!strcasecmp((x), ((y)))"
dd000a2e-b96b-4e08-b2fd-feffcbce6388,IS_NUMBER,"(acl_alldig((x)) \
		|| ((*(x) == '-' || *(x) == '+') \
			&& *((x) + 1) != 0 && acl_alldig((x) + 1)))"
