id,name,value
9e4f7a3e-fb93-404f-ac47-8b74ee30a25f,ACL_RFC1035_MAXLABELSZ,63
aa6ff230-d614-4fe0-a0ed-92aaf8fd5164,ACL_RFC1035_UNPACK_ERROR,15
534749ef-3ee6-4468-964a-fe4bb6647648,ACL_RFC1035_UNPACK_DEBUG,"acl_msg_error(""unpack error at %s:%d"", __FILE__,__LINE__)"
5711462c-ad2a-47ac-8c4c-c3c5a095a5a0,ACL_RFC1035_UNPACK_DEBUG,(void) 0
