id,name,value
fdc82327-2ef5-49a2-b92d-40ec4cc9affc,U,(2 + ((BR_MAX_RSA_FACTOR + 30) / 31))
cb56af56-1b3b-447b-a34f-0eda3ecb94da,TLEN,(4 * U)
