id,name,value
45a319d8-2df7-486c-a866-71fb43edf28b,__S_IFBLK,"0060000
"
af430722-9ab1-4dac-843e-d6c2b73a0cb2,sa_sigaction,"__sigaction_handler.sa_sigaction
"
8d293c7e-6e5a-414c-9d79-5fa6b07085a4,_BITS_SCHED_H,"1
"
7e2d68c1-a923-490c-bb54-36eb57dd0db0,_SC_CHAR_MIN,"_SC_CHAR_MIN
"
e9f814ab-5c13-4fcb-91cc-8811bbaaf5ce,_XBS5_LP64_OFF64,"1
"
253edb8f-9f93-43a2-ab03-56aa0a1618ef,__G_VERSION_MACROS_H__,"
"
41955ca3-421d-45f7-a518-4bbf32b4db3a,GLIB_DEPRECATED_MACRO_IN_2_30_FOR(f),"GLIB_DEPRECATED_MACRO_FOR(f)
"
62092a64-375a-4f5c-9c7e-e68191371b07,__SSP_STRONG__,"3
"
5e7653ea-77de-49e1-9169-5c9dc1d05342,G_LOG_LEVEL_USER_SHIFT,"(8)
"
f330569f-f2eb-4a5b-87dc-6a70cda302e4,__attr_access(x),__attribute__
dab47f05-687e-4f6e-8221-06d772faf956,__G_DATE_H__,"
"
3685d8fd-c9d4-4c32-afec-a2ff09af0ea5,"g_dataset_get_data(l,k)",(g_dataset_id_get_data
27ae860d-c1bc-4abd-afce-843ddcbb010d,__DBL_MIN_EXP__,"(-1021)
"
36f03d72-5f23-4069-89a5-2330af3cb3db,"g_array_insert_val(a,i,v)",g_array_insert_vals
dfa50e5d-9d48-4db3-bd83-70d9bc00962e,_SC_SEM_NSEMS_MAX,"_SC_SEM_NSEMS_MAX
"
c472bd35-596e-4d3c-9342-57b19af4cbd8,GLIB_DEPRECATED_ENUMERATOR_IN_2_44_FOR(f),"GLIB_DEPRECATED_ENUMERATOR_FOR(f)
"
6aca59f7-3daa-4ca8-8794-b994f4c0ae87,EMULTIHOP,"72
"
f1b9f0a1-d8df-4882-a204-f6ddf34e22c4,G_GINT64_MODIFIER,"""l""
"
bad1d71b-bccd-44dc-a6c5-79f297b1beb9,EOWNERDEAD,"130
"
0bee206a-24c6-453d-9f14-173a8c7db192,__CFLOAT32,_Complex
0148609e-b0a9-4096-9bee-a33c98f9c602,"g_new0(struct_type,n_structs)",_G_NEW
5d07a676-8592-499c-8f47-d6011dafad92,__UINT_LEAST16_MAX__,"0xffff
"
25cfa46f-a44a-4c58-8c2e-bc903bc27307,"G_SIZEOF_MEMBER(struct_type,member)",GLIB_AVAILABLE_MACRO_IN_2_64
cdde641c-59a1-452f-b702-e6d82944199d,_SC_SHRT_MAX,"_SC_SHRT_MAX
"
837815af-f438-44a3-ad58-748f0ce74adf,__FLT128_MAX_10_EXP__,"4932
"
9977cadc-abef-4a79-a2cc-56d35225c84e,"g_newa(struct_type,n_structs)",((struct_type*)
6930802f-094f-494b-9c6e-a3e5ed81df46,RE_DUP_MAX,"(0x7fff)
"
b7be4bf1-865c-40ea-b254-f882c3c90ae0,SVE_SIG_REGS_OFFSET,((sizeof(struct
df7266b6-eb2d-4a4a-bc8e-26e2b1fdc59f,__G_ALLOCATOR_H__,"
"
