id,name,value
2462755b-adf9-4398-b1ee-3728ab4e96cb,__S_IFBLK,"0060000
"
4f08576c-c1f2-4972-ac59-c45306dec650,__G_BUFFERED_INPUT_STREAM_H__,"
"
4e22ee55-6ac5-445b-b2ff-1c210dcf54ed,G_DBUS_METHOD_INVOCATION_UNHANDLED,FALSE
ab672591-04f1-4107-8d78-bb3968c8cbb5,sa_sigaction,"__sigaction_handler.sa_sigaction
"
e7dd46f1-b093-42c4-86f7-98d28a14a168,G_IS_SOCKET_CONNECTABLE(obj),(G_TYPE_CHECK_INSTANCE_TYPE
dec66b59-c37b-4629-8d6c-e407143bff83,_BITS_SCHED_H,"1
"
7f5d2d4c-2b48-4423-9974-a4b2728c71e5,_SC_CHAR_MIN,"_SC_CHAR_MIN
"
4ac9001b-ed68-404e-82b0-cc2422145e7c,__G_VERSION_MACROS_H__,"
"
51b796b6-4f5e-41b8-9449-90a164ac750b,GLIB_DEPRECATED_MACRO_IN_2_30_FOR(f),"GLIB_DEPRECATED_MACRO_FOR(f)
"
a1f3bbcd-ee72-4688-a64c-15f2ef7fcbbd,__SSP_STRONG__,"3
"
776f3709-a718-4a01-a44a-71b1a5b4ff8e,G_LOG_LEVEL_USER_SHIFT,"(8)
"
4a91e498-cc21-456a-820b-00d9fe3ff3d6,G_IS_INPUT_STREAM(o),(G_TYPE_CHECK_INSTANCE_TYPE
e807ca03-cbf4-454b-b47f-18e0504ea39d,__attr_access(x),__attribute__
7780c734-b3cd-487f-92f9-27879b4ef8f4,__G_DATE_H__,"
"
d3d3475b-a67c-44f2-8a64-b647481ea0da,"g_dataset_get_data(l,k)",(g_dataset_id_get_data
4ccb0d36-a726-48e6-b5e0-13afcd120e42,__DBL_MIN_EXP__,"(-1021)
"
21021981-87a2-4413-b598-c4cde5bbd434,G_POLLABLE_INPUT_STREAM(obj),(G_TYPE_CHECK_INSTANCE_CAST
127b84ac-c3fc-423d-bf82-ff57ce97d9e6,"g_array_insert_val(a,i,v)",g_array_insert_vals
bb9616a3-aa5f-42c6-8c88-112f566ae150,PCRE_DATE,"2016-06-14
"
9b9627a5-2f6c-45e9-9c3a-4799b718caa9,_SC_SEM_NSEMS_MAX,"_SC_SEM_NSEMS_MAX
"
a363d730-91dc-4a6e-b740-c59aed9fc871,GLIB_DEPRECATED_ENUMERATOR_IN_2_44_FOR(f),"GLIB_DEPRECATED_ENUMERATOR_FOR(f)
"
659a247c-1e7a-4d8d-9142-d0548a75424e,G_FILE_ATTRIBUTE_STANDARD_NAME,"""standard::name""
"
c6ec1b16-2ed3-4444-b310-da2ce4204f21,EMULTIHOP,"72
"
b2ef0fd2-97d2-4ce9-84a5-fb81c58ff7ae,EMSGSIZE,"90
"
3818c625-b978-421a-aa54-baa8ff2ccd47,G_GINT64_MODIFIER,"""l""
"
a8bc85ba-d526-4859-852e-a3927b793400,EOWNERDEAD,"130
"
52abbf91-6aeb-4ef0-b688-4745190a0648,__G_TCP_WRAPPER_CONNECTION_H__,"
"
59511ac8-f92f-4e4b-84fa-137769a44a27,G_TYPE_FILTER_INPUT_STREAM,(g_filter_input_stream_get_type
4b5b040f-dd59-4616-bbee-854c1118514f,__CFLOAT32,_Complex
c575c51e-b7b0-4e9b-ba1a-33ffb9858bd7,"g_new0(struct_type,n_structs)",_G_NEW
5a9c0788-d7e3-4654-92e1-41cfb0faeca7,__UINT_LEAST16_MAX__,"0xffff
"
ae1c9057-2929-4232-b701-b1e8d0c22974,G_SIMPLE_PROXY_RESOLVER(o),(G_TYPE_CHECK_INSTANCE_CAST
86190d28-6030-45f1-916f-7fd7c8e2e259,G_FILE_ATTRIBUTE_FILESYSTEM_REMOTE,"""filesystem::remote""
"
aedb31bc-a797-48e1-a58b-b49da1a98d51,F_GETLK,"F_GETLK64
"
99cfe3a7-0c57-4516-9ab1-f5fe52d3ce74,G_IS_DBUS_OBJECT_PROXY_CLASS(k),(G_TYPE_CHECK_CLASS_TYPE
9f584360-32bb-431a-a422-92737d8a494b,"G_SIZEOF_MEMBER(struct_type,member)",GLIB_AVAILABLE_MACRO_IN_2_64
5980965d-28e1-4dc2-b441-24624d788cf7,_POSIX2_SW_DEV,"__POSIX2_THIS_VERSION
"
e939a3ac-1319-4e74-85a6-4b5e47204885,__FLT128_MAX_10_EXP__,"4932
"
838ea029-ed04-4fe6-8912-46c5ffcd12d1,G_IS_DEBUG_CONTROLLER(o),(G_TYPE_CHECK_INSTANCE_TYPE
065d97b9-ea7c-4015-b81c-f37960bef73b,"g_newa(struct_type,n_structs)",((struct_type*)
2b1e2717-e0c0-4eba-91e2-169be235221a,RE_DUP_MAX,"(0x7fff)
"
a9068892-eba3-4400-8437-850d6aa182d2,SVE_SIG_REGS_OFFSET,((sizeof(struct
91e757ca-4e76-42c7-8d71-5793db557700,"isless(x,y)","__builtin_isless(x,"
6a398d90-9d34-4d24-bf73-0e489ee223cc,G_IS_TASK(o),(G_TYPE_CHECK_INSTANCE_TYPE
a87c812c-be5f-47f9-bd38-da12dd95bf49,__G_TYPE_H__,"
"
cf532add-016d-4488-8b06-925c19c03458,_SC_NGROUPS_MAX,"_SC_NGROUPS_MAX
"
3cedefcf-8223-45c8-9359-c7a8e8980fd3,G_TYPE_CHARSET_CONVERTER,(g_charset_converter_get_type
13f349b1-a33f-491d-917e-22e76eceea58,__DECL_SIMD_acoshf64x,"
"
2211b055-4c9c-4021-a967-1cfb86d02ea2,G_TYPE_TIME_ZONE,(g_time_zone_get_type
