id,name,value
47c4103f-38db-4ecb-8f7a-0985b04ef6b7,sa_sigaction,"__sigaction_handler.sa_sigaction
"
bc6da055-e1c0-4a1d-9513-01d48c5d44ee,_BITS_SCHED_H,"1
"
b7701c13-0b8a-4894-994b-30b0b7b5c293,__G_VERSION_MACROS_H__,"
"
3e264e3c-4913-47ee-9d18-84aab31e1883,GLIB_DEPRECATED_MACRO_IN_2_30_FOR(f),"GLIB_DEPRECATED_MACRO_FOR(f)
"
c980fec2-e6b1-4ee3-b1ef-537c41f85c99,__SSP_STRONG__,"3
"
9190ff53-cbf2-45d1-997c-c6673199ca1e,G_LOG_LEVEL_USER_SHIFT,"(8)
"
9d371e2f-ba8f-4d50-8bb4-10f74194ecdf,__attr_access(x),__attribute__
51d85698-ff69-4c72-a940-cee1d2a603f6,__G_DATE_H__,"
"
12b3db4a-e69d-45f4-a073-ec3fe77e717f,"g_dataset_get_data(l,k)",(g_dataset_id_get_data
e16ca455-7079-43c8-8b4a-b8225f1e7e64,__DBL_MIN_EXP__,"(-1021)
"
59c386eb-d7e9-47e9-9488-243f91440bfc,"g_array_insert_val(a,i,v)",g_array_insert_vals
7fed7b82-acdd-446d-8442-46cffc2461ad,GLIB_DEPRECATED_ENUMERATOR_IN_2_44_FOR(f),"GLIB_DEPRECATED_ENUMERATOR_FOR(f)
"
7e7d122c-1165-44fd-8814-b1cfdddb0d01,EMULTIHOP,"72
"
b16af6ed-9502-47bb-b621-12fcca56ead1,G_GINT64_MODIFIER,"""l""
"
66797aea-fd5d-4179-a0ce-a6db7ab1ea2b,EOWNERDEAD,"130
"
d88d16c1-5424-4b31-89ae-e6e0505bd738,__CFLOAT32,_Complex
760cf599-55d5-461f-8bc5-3bc102f44ffc,"g_new0(struct_type,n_structs)",_G_NEW
4b071dc7-f738-44a1-ab63-5083dd1ce0ab,__UINT_LEAST16_MAX__,"0xffff
"
f7299312-c343-4b4e-b2e1-ce0406be67a1,"G_SIZEOF_MEMBER(struct_type,member)",GLIB_AVAILABLE_MACRO_IN_2_64
58e45dc7-7b85-457e-ac06-7d7873a72383,__FLT128_MAX_10_EXP__,"4932
"
9cd9548a-35c8-4630-9f87-5cf0015cb7fd,"g_newa(struct_type,n_structs)",((struct_type*)
7f43fa07-11a6-4bd3-a582-4c574a5d03cd,RE_DUP_MAX,"(0x7fff)
"
f916db1d-8cbc-48ae-a6af-9af370bc5035,SVE_SIG_REGS_OFFSET,((sizeof(struct
05c27b91-6f8c-48cf-a87b-9d17ac9d6a77,__G_ALLOCATOR_H__,"
"
3a695c0c-dd53-4019-87ac-02da616cd7d1,GLIB_DEPRECATED_TYPE_IN_2_34_FOR(f),"GLIB_DEPRECATED_TYPE_FOR(f)
"
bcd3b8e2-19a7-45b1-aeb3-58d46fb6fe60,G_CAN_INLINE,"
"
6655069b-aae2-485e-a86e-8d4cad4a60ef,g_ascii_isupper(c),((g_ascii_table[(guchar)
38bd4e66-77dd-475a-96f4-a7a5af9ec270,__NFDBITS,(8
b4403fa6-716b-45c8-b3fd-30d0e3ff3046,PARTITION_EXPR_CHAR_LEN,"2048
"
8fc0a827-6033-4a8d-ba92-abe66d0dd15c,"__glibc_fortify_n(f,__l,__s,__osz,...)",(__glibc_safe_or_unknown_len
f2036856-9185-4c84-99dd-908f1279f8c7,si_fd,"_sifields._sigpoll.si_fd
"
50c08d18-b849-4378-9bf5-7f39d544e809,_T_WCHAR_,"
"
963bf155-2961-4b08-b520-fc2511b092cd,__LDOUBLE_REDIRECTS_TO_FLOAT128_ABI,"0
"
263328c1-438a-4686-a94e-8e0448d297bb,CR_SERVER_LOST_EXTENDED,"2055
"
d1b837bd-73f4-413b-971f-9cf6a36e1b05,__CFLOAT64,_Complex
20b59060-ffe0-4cb5-a538-ab97bfb84c69,si_arch,"_sifields._sigsys._arch
"
0127a6c2-3ef4-4cc6-b2a0-4087744c9bbc,__CPUMASK(cpu),((__cpu_mask)
70b58071-4156-48d7-80c5-5b3d9dae710d,__S64_TYPE,long
ca9f27a7-a3e4-4a59-8b19-7c82e7a12be5,GLIB_DEPRECATED_ENUMERATOR,"G_DEPRECATED
"
9fec58d7-8e5f-4556-8b4d-9fe45c81bb07,__SQUAD_TYPE,long
fbf1a408-a583-48b2-82a8-f90998a5bcc3,__SIZEOF_PTHREAD_CONDATTR_T,"8
"
3074d414-7243-4c82-baae-3e5aeb2c43bc,_BITS_SIGINFO_CONSTS_H,"1
"
f613b5e2-4625-41f0-96c6-a631b3f9c581,_BSD_SIZE_T_DEFINED_,"
"
f013dd6e-a713-4103-b1fe-5bf6a265cbd6,__CHAR_BIT__,"8
"
dbc12a3e-1a7e-4302-b9a9-7c23ae37c032,EREMCHG,"78
"
14b07e64-2121-44c6-88b7-e2f2733981f1,"g_atomic_int_set(atomic,newval)",(G_GNUC_EXTENSION
be1f237b-0236-493a-8c53-d0eb376e625f,SIGTTIN,"21
"
2012c25f-562b-458e-b571-a0dab37b3c1c,EACCES,"13
"
bba8c139-6db8-43b2-bba4-927446d7202e,"g_uint_checked_mul(dest,a,b)","(!__builtin_mul_overflow(a,"
d921bb5b-3c47-4688-97f9-79cbcb045944,CR_ERROR,"0
"
3a273e64-e97c-4a27-8816-fb4dd6192a4e,G_OS_UNIX,"
"
d056fcec-a312-4709-b732-df90183421f9,G_GNUC_NULL_TERMINATED,"__attribute__((__sentinel__))
"
