id,name,value
b28fd4b4-760c-4f8b-b945-b30d41f30e54,__S_IFBLK,"0060000
"
632bfad1-7120-46f3-8d2a-b50053efd430,__G_BUFFERED_INPUT_STREAM_H__,"
"
3de1586c-863a-489a-87a5-f8a64eee4b49,G_DBUS_METHOD_INVOCATION_UNHANDLED,FALSE
c3e7dfde-c4fd-4224-bdf9-2276cd9f80a0,sa_sigaction,"__sigaction_handler.sa_sigaction
"
f30948f2-8f58-4322-8e6e-4d22a5c0a0e1,G_IS_SOCKET_CONNECTABLE(obj),(G_TYPE_CHECK_INSTANCE_TYPE
d469e9c3-bae6-4587-bbef-b17f3d809ba6,_BITS_SCHED_H,"1
"
9d1fc697-6647-49c4-99cd-ace525a75c3e,_SC_CHAR_MIN,"_SC_CHAR_MIN
"
42bc2e3e-f09a-483a-8132-3497f83cbf00,__G_VERSION_MACROS_H__,"
"
6575d085-4e50-4706-bb6f-af53ee802cb0,GLIB_DEPRECATED_MACRO_IN_2_30_FOR(f),"GLIB_DEPRECATED_MACRO_FOR(f)
"
531c3d29-dbe3-4b22-a34f-1127fab29f74,__SSP_STRONG__,"3
"
47265886-6989-489c-96bb-e0904bc21b71,G_LOG_LEVEL_USER_SHIFT,"(8)
"
fb7d03ef-eeac-400e-a666-c44b3b09108d,G_IS_INPUT_STREAM(o),(G_TYPE_CHECK_INSTANCE_TYPE
b685406e-3303-4c1e-8ad5-60149089d62d,__attr_access(x),__attribute__
f3f07e61-2218-4438-8086-7768a2648a7f,__G_DATE_H__,"
"
284e2878-15a3-4d2c-bcd6-c13718d1a20b,"g_dataset_get_data(l,k)",(g_dataset_id_get_data
8f824d2f-6ba0-490a-a424-77f65bf52a87,__DBL_MIN_EXP__,"(-1021)
"
3382bd67-36ea-4029-b992-9af788979d59,G_POLLABLE_INPUT_STREAM(obj),(G_TYPE_CHECK_INSTANCE_CAST
df3d77ad-680c-4b39-853e-bfacead45917,"g_array_insert_val(a,i,v)",g_array_insert_vals
fbda9e4e-f493-4e78-9d0d-cb1df8fb5380,_SC_SEM_NSEMS_MAX,"_SC_SEM_NSEMS_MAX
"
019f53cc-c0df-4f61-a835-c11ad044ddf0,GLIB_DEPRECATED_ENUMERATOR_IN_2_44_FOR(f),"GLIB_DEPRECATED_ENUMERATOR_FOR(f)
"
6bd5563e-f68e-4e8c-9e6c-19e4cec543b5,G_FILE_ATTRIBUTE_STANDARD_NAME,"""standard::name""
"
1b395b57-0601-4be8-bc57-3c061edf3792,EMULTIHOP,"72
"
c3901f64-00fa-4edd-bdfd-3c35a0637078,"_G_TYPE_CIC(ip,gt,ct)",((ct*)
b68f2d79-3541-45b0-aba6-3d30fb3dc5da,G_GINT64_MODIFIER,"""l""
"
1c729a90-8d3d-4226-b706-3ff7a1acb559,EOWNERDEAD,"130
"
683d7e6e-d1d3-48b1-bfd2-36eaacc61210,__G_TCP_WRAPPER_CONNECTION_H__,"
"
