id,name,value
db8350d3-7e37-4d07-9104-b7a7c2078074,__S_IFBLK,"0060000
"
44ae205f-1a36-452d-9fcd-53f310e1618b,__G_BUFFERED_INPUT_STREAM_H__,"
"
fa3bf713-bf2d-4609-9afd-ee9a808174ed,G_DBUS_METHOD_INVOCATION_UNHANDLED,FALSE
e09596b1-b6c4-4672-9b47-c12c5f633d13,sa_sigaction,"__sigaction_handler.sa_sigaction
"
40b7c170-1e3d-4ecd-9aed-e1ea71f50ef3,G_IS_SOCKET_CONNECTABLE(obj),(G_TYPE_CHECK_INSTANCE_TYPE
485cf9e7-652d-4daa-8619-7128ef0aa8fc,_BITS_SCHED_H,"1
"
0a85967b-b4d1-45a0-a39c-4cc17e505a45,_SC_CHAR_MIN,"_SC_CHAR_MIN
"
fbffa98e-30bb-4ff6-9885-41ed86b66428,__G_VERSION_MACROS_H__,"
"
d99519dd-74c8-439d-a256-8f517d65bfd7,GLIB_DEPRECATED_MACRO_IN_2_30_FOR(f),"GLIB_DEPRECATED_MACRO_FOR(f)
"
1d82999d-b7c3-4c98-8e8a-272aef509e11,__SSP_STRONG__,"3
"
722bb72c-8537-46fb-838f-6f7e2ac3608c,G_LOG_LEVEL_USER_SHIFT,"(8)
"
4e092230-1c5e-4456-b5ed-179394a77610,G_IS_INPUT_STREAM(o),(G_TYPE_CHECK_INSTANCE_TYPE
7db7b2aa-ac1c-422f-a74b-8e6822d03fa4,__attr_access(x),__attribute__
83e19200-0f3b-4b9c-bfcc-c7a0677594f9,__G_DATE_H__,"
"
ded36030-3825-4182-9b0a-822f23fe8077,"g_dataset_get_data(l,k)",(g_dataset_id_get_data
fd3d8506-a3e7-4e18-867a-54ac31f0f7c1,__DBL_MIN_EXP__,"(-1021)
"
9bda22dd-a82e-4d2f-863a-cd56d7de1435,G_POLLABLE_INPUT_STREAM(obj),(G_TYPE_CHECK_INSTANCE_CAST
ea96b256-2991-4da4-b074-9445e649abdf,"g_array_insert_val(a,i,v)",g_array_insert_vals
c8c4ea37-8b0e-47c9-a279-e61dcb7e094d,_SC_SEM_NSEMS_MAX,"_SC_SEM_NSEMS_MAX
"
2bf5c9e6-91ad-43d5-adf4-6bbc9f923aa9,GLIB_DEPRECATED_ENUMERATOR_IN_2_44_FOR(f),"GLIB_DEPRECATED_ENUMERATOR_FOR(f)
"
91606149-feeb-431b-b6db-45dfc24cb5b3,G_FILE_ATTRIBUTE_STANDARD_NAME,"""standard::name""
"
bd0b6650-75ca-4a9a-9370-ea7f9a53cba1,EMULTIHOP,"72
"
4348af5d-c2b3-42eb-9d17-53c9d5598c04,"_G_TYPE_CIC(ip,gt,ct)",((ct*)
67510432-36f6-4627-bbbd-3857e0dd4c9a,G_GINT64_MODIFIER,"""l""
"
0964610f-4126-465b-9c98-fc691154d92f,EOWNERDEAD,"130
"
9eb01438-7180-4208-a61f-0f1ffa1f69d5,__G_TCP_WRAPPER_CONNECTION_H__,"
"
9ac0e5f7-ecce-4f9f-a922-d88bcdd5a8de,G_TYPE_FILTER_INPUT_STREAM,(g_filter_input_stream_get_type
8508c158-c295-4721-b69d-a3b63510563b,__CFLOAT32,_Complex
717b9083-803c-4cc7-9320-848883898076,"g_new0(struct_type,n_structs)",_G_NEW
1224db76-f46c-4aa5-94ba-b6018bd6e6a4,__UINT_LEAST16_MAX__,"0xffff
"
8e4776a2-f74b-4347-a2a2-42312d276706,G_SIMPLE_PROXY_RESOLVER(o),(G_TYPE_CHECK_INSTANCE_CAST
80681a8f-b488-45b1-bdd1-a9bc52b1905e,G_FILE_ATTRIBUTE_FILESYSTEM_REMOTE,"""filesystem::remote""
"
bc121e10-ce77-44ee-8048-2cfe4fa0b435,G_IS_DBUS_OBJECT_PROXY_CLASS(k),(G_TYPE_CHECK_CLASS_TYPE
36c03e7c-9b24-440a-8559-e351229b9dc5,"G_SIZEOF_MEMBER(struct_type,member)",GLIB_AVAILABLE_MACRO_IN_2_64
86b59659-49c0-41cb-9b71-2857f95d7657,_SC_SHRT_MAX,"_SC_SHRT_MAX
"
b1408665-762f-4018-bac0-5fce60e3c918,__FLT128_MAX_10_EXP__,"4932
"
cf4492a2-f65d-4882-8a9e-3809435d8c2e,G_IS_DEBUG_CONTROLLER(o),(G_TYPE_CHECK_INSTANCE_TYPE
5025ce33-f9a1-4388-aac5-67aaa3fcea60,"g_newa(struct_type,n_structs)",((struct_type*)
f4519cca-b1ed-4758-8b76-78ac362e2595,RE_DUP_MAX,"(0x7fff)
"
165c637c-490e-4c0b-9e0b-6d84afda8dca,SVE_SIG_REGS_OFFSET,((sizeof(struct
515e7ba8-1fc0-494a-a07a-2d816207765c,G_IS_TASK(o),(G_TYPE_CHECK_INSTANCE_TYPE
4a7c7a1e-fec6-4674-876f-829908e632cc,__G_TYPE_H__,"
"
48d90051-6e8e-4010-ab95-cb9773a29980,__G_ALLOCATOR_H__,"
"
d38c3833-b133-4da0-8336-9f160df56970,G_TYPE_CHARSET_CONVERTER,(g_charset_converter_get_type
a82f49a9-024b-4ef1-83fb-fa7e5019c7ca,G_TYPE_TIME_ZONE,(g_time_zone_get_type
11ca945e-a209-4bd4-aee8-6e23017e286e,GLIB_DEPRECATED_TYPE_IN_2_34_FOR(f),"GLIB_DEPRECATED_TYPE_FOR(f)
"
8ea850c1-4489-43f6-aceb-1a4e14d05274,G_CAN_INLINE,"
"
d431dbce-73a2-4f8e-ade7-b8efb16d1d23,g_ascii_isupper(c),((g_ascii_table[(guchar)
281fe08e-665b-46e7-b928-5e78ff9342cb,__NFDBITS,(8
b789a191-fd55-46b1-98e0-82fd5212dd1f,_SC_SPIN_LOCKS,"_SC_SPIN_LOCKS
"
8468f4d9-8698-4cb1-b0c5-fe5ab9489789,PARTITION_EXPR_CHAR_LEN,"2048
"
5122fd13-90cb-4fcd-8fce-01740ef4c611,_PC_MAX_INPUT,"_PC_MAX_INPUT
"
49fe78ea-e3b1-4e1d-a6f2-1081314aa21b,"__glibc_fortify_n(f,__l,__s,__osz,...)",(__glibc_safe_or_unknown_len
b4aeabd4-bfb3-47e5-8e4b-c700d794c3cf,si_fd,"_sifields._sigpoll.si_fd
"
d5b5d94d-670a-4bdb-83b7-d248679e353d,_GETOPT_CORE_H,"1
"
9f11c342-d675-405f-a83b-fceb7e2674fe,_T_WCHAR_,"
"
ee5ee7a6-c541-4aee-8ffe-b0114950aecc,_SC_IPV6,"_SC_IPV6
"
2762c8cb-cc72-4993-8fc6-c89101f848d2,__LDOUBLE_REDIRECTS_TO_FLOAT128_ABI,"0
"
38769af4-cf5f-4a07-98c8-a660176b8108,CR_SERVER_LOST_EXTENDED,"2055
"
89e14186-ef0b-4712-b1ed-c096b78f8dc1,_SC_XOPEN_REALTIME,"_SC_XOPEN_REALTIME
"
0ae24dab-46a8-4686-82b4-0ad50f90dac5,__G_BOXED_H__,"
"
0e04cfdd-9e72-415e-9c7f-a1a5b0bd905b,__CFLOAT64,_Complex
7a965e5a-28d1-435e-b9c6-ed68e951337f,G_IS_CREDENTIALS(o),(G_TYPE_CHECK_INSTANCE_TYPE
64089fb1-4511-482d-bd7f-55f9224ea092,"G_DEFINE_POINTER_TYPE(TypeName,type_name)",G_DEFINE_POINTER_TYPE_WITH_CODE
d31c3f73-86ac-42b5-b040-07bebfb4ed71,si_arch,"_sifields._sigsys._arch
"
6ce2af7b-7597-49e8-9295-873bee1e9a7f,__CPUMASK(cpu),((__cpu_mask)
4faa3f0e-9f15-449c-9e3f-279273b5fc77,G_TYPE_DBUS_SEND_MESSAGE_FLAGS,(g_dbus_send_message_flags_get_type
5f353cd8-2a15-4aac-90c6-76f94e29fcac,__S64_TYPE,long
9cba5b69-f806-43f0-9a0b-fe1077ded4f7,GLIB_DEPRECATED_ENUMERATOR,"G_DEPRECATED
"
cf8869b9-6e79-42bf-95cd-814caeb83c5a,G_FILENAME_COMPLETER_CLASS(k),"(G_TYPE_CHECK_CLASS_CAST((k),"
f1c973f0-8653-448b-83fa-24fd9f0ea0a1,__SQUAD_TYPE,long
d8fe927a-2abc-4cc3-8e64-91af984b3a22,g_object_ref_sink(Obj),((glib_typeof
cff0f179-086f-40c1-8dd7-7d7d0c11f288,__SIZEOF_PTHREAD_CONDATTR_T,"8
"
bcc778c6-f24a-4473-ba35-d2a369c6157b,_SC_EXPR_NEST_MAX,"_SC_EXPR_NEST_MAX
"
63ebd568-a7f5-4754-9d31-fe4aa8f8897e,_BITS_SIGINFO_CONSTS_H,"1
"
115ae036-d6af-401e-a61b-28f27590729c,G_PROXY_ADDRESS_ENUMERATOR_CLASS(k),"(G_TYPE_CHECK_CLASS_CAST((k),"
9a506dc6-8694-4f9e-9e1f-7552dc869422,__GNU_LIBRARY__,"6
"
dc372991-8f19-40e2-bdeb-04d21ed93a7c,G_SIGNAL_GROUP(obj),(G_TYPE_CHECK_INSTANCE_CAST
04f9f4bb-5c47-4f67-a826-462298c35856,_SC_SSIZE_MAX,"_SC_SSIZE_MAX
"
fc0e12ec-3bfb-4104-8112-f1503b395583,G_FILE_ATTRIBUTE_OWNER_USER_REAL,"""owner::user-real""
"
d66827ba-0c9b-433a-b61b-6a26a2167f86,G_IS_FILE_ICON_CLASS(k),(G_TYPE_CHECK_CLASS_TYPE
e6074ce3-1a35-418a-9d83-f3c1d5892203,__CHAR_BIT__,"8
"
e108e4d2-c760-44c7-ad4f-c52a4d29e555,G_VOLUME_MONITOR(o),(G_TYPE_CHECK_INSTANCE_CAST
454f14f1-e149-472a-969c-83dccff3183e,_SC_COLL_WEIGHTS_MAX,"_SC_COLL_WEIGHTS_MAX
"
1f9c3ad6-3bf1-46ef-803c-65b091520b3e,G_TYPE_PROXY_ADDRESS,(g_proxy_address_get_type
5335e933-fe8f-4597-8e11-cbaef99e3c26,_SC_THREAD_SAFE_FUNCTIONS,"_SC_THREAD_SAFE_FUNCTIONS
"
