id,name,value
114d6d49-606c-4a9a-b6ea-bb140ed327da,__S_IFBLK,"0060000
"
fb4e01d3-37a0-4456-aeda-7f00b1379a01,__G_BUFFERED_INPUT_STREAM_H__,"
"
0c94bcf1-1bd9-4270-9778-6e01601671d1,G_DBUS_METHOD_INVOCATION_UNHANDLED,FALSE
345c3fcc-896b-45d3-a213-8d54a5c5cd37,sa_sigaction,"__sigaction_handler.sa_sigaction
"
bb300a17-d7dc-456f-beea-017337e0ee0e,G_IS_SOCKET_CONNECTABLE(obj),(G_TYPE_CHECK_INSTANCE_TYPE
97bbb838-ca93-4e92-b91e-6681ce54ca14,_BITS_SCHED_H,"1
"
9953dbcf-7d79-4997-8d80-d5897a2d6cc9,_SC_CHAR_MIN,"_SC_CHAR_MIN
"
390b28bb-d603-4c1f-af66-da7f10182176,__G_VERSION_MACROS_H__,"
"
0284f04c-c4a2-431d-b68d-ff86168e6f9c,GLIB_DEPRECATED_MACRO_IN_2_30_FOR(f),"GLIB_DEPRECATED_MACRO_FOR(f)
"
75608071-9d82-4916-acfb-6a274ad4389d,__SSP_STRONG__,"3
"
12fbbe2f-095f-4f16-8bee-23d117788d96,G_LOG_LEVEL_USER_SHIFT,"(8)
"
17436040-ab14-4f08-8ca6-4dad81949901,G_IS_INPUT_STREAM(o),(G_TYPE_CHECK_INSTANCE_TYPE
3829efaf-d520-4263-a03c-c46780866478,__attr_access(x),__attribute__
8c6f2202-ca3d-4eb8-8493-0df1fad194a6,__G_DATE_H__,"
"
23f96e18-4b9a-487e-9657-61899ba75e4e,"g_dataset_get_data(l,k)",(g_dataset_id_get_data
54759020-5d98-4036-859e-b446ab595793,__DBL_MIN_EXP__,"(-1021)
"
31424ffb-5b92-4f3f-8a7e-50e8c4e2e092,G_POLLABLE_INPUT_STREAM(obj),(G_TYPE_CHECK_INSTANCE_CAST
cb967ddd-44d2-465d-beba-6a1a268432b6,"g_array_insert_val(a,i,v)",g_array_insert_vals
9c2246cf-ff19-45a7-a122-e137288e022f,_SC_SEM_NSEMS_MAX,"_SC_SEM_NSEMS_MAX
"
29409f0f-8786-44df-9a89-897882a528d4,GLIB_DEPRECATED_ENUMERATOR_IN_2_44_FOR(f),"GLIB_DEPRECATED_ENUMERATOR_FOR(f)
"
6f371c67-ad8b-471f-b196-08ca6df8d240,G_FILE_ATTRIBUTE_STANDARD_NAME,"""standard::name""
"
a1d12d8d-1de3-4c66-88f0-8e18db77b334,EMULTIHOP,"72
"
a4fd07f4-30aa-4ca5-b1ac-35e698bd5579,"_G_TYPE_CIC(ip,gt,ct)",((ct*)
0ead3843-901c-4188-9641-dc096d39c7f0,G_GINT64_MODIFIER,"""l""
"
983fc60b-deb7-4060-8829-f882a55bccb9,EOWNERDEAD,"130
"
17b4db9b-53d4-4914-a9c5-e77b44dda17b,__G_TCP_WRAPPER_CONNECTION_H__,"
"
dd933832-52f0-4518-b6e2-578045fd6ae5,G_TYPE_FILTER_INPUT_STREAM,(g_filter_input_stream_get_type
91f250b9-dc31-43cc-9de9-c47a9d5464c7,__CFLOAT32,_Complex
d25507ec-4368-4a3e-9f84-86a718be115c,"g_new0(struct_type,n_structs)",_G_NEW
0e171669-6036-44ba-bfa2-0dea9783c695,__UINT_LEAST16_MAX__,"0xffff
"
