id,name,value
b6a31f03-ac62-4309-8b65-0f2c780fb636,__S_IFBLK,"0060000
"
7132a6a6-c7f1-4941-9194-fadb767102dd,sa_sigaction,"__sigaction_handler.sa_sigaction
"
58c113b1-e021-4836-955b-49d82c2acdfc,_BITS_SCHED_H,"1
"
2b6cb88e-d6a6-4d78-bda2-fe10a5b19593,_SC_CHAR_MIN,"_SC_CHAR_MIN
"
f4625816-8617-4250-9b81-1213f397191f,__G_VERSION_MACROS_H__,"
"
91236734-68f6-48b4-9a01-8ca22271b23b,GLIB_DEPRECATED_MACRO_IN_2_30_FOR(f),"GLIB_DEPRECATED_MACRO_FOR(f)
"
57febb93-faa5-4daf-9690-190677444a45,__SSP_STRONG__,"3
"
5ce99d08-c928-4652-afd5-a99da60b5207,G_LOG_LEVEL_USER_SHIFT,"(8)
"
74b7b3a9-78a9-4746-b270-08661d1e858f,__attr_access(x),__attribute__
b44fba40-bda5-4140-8b84-a87dafa50914,__G_DATE_H__,"
"
917a0a69-eb1b-4c31-b1ba-831d26b53383,"g_dataset_get_data(l,k)",(g_dataset_id_get_data
80027b92-7deb-4b42-814b-185ecece8263,__DBL_MIN_EXP__,"(-1021)
"
77c841f5-f526-4fb3-9a21-d9a749aea294,"g_array_insert_val(a,i,v)",g_array_insert_vals
bd445edb-574b-4168-9c34-f72d45e44dc8,PCRE_DATE,"2016-06-14
"
b63f366a-d2ff-4bc4-9a6c-1d9459e74b2b,_SC_SEM_NSEMS_MAX,"_SC_SEM_NSEMS_MAX
"
77d9a4a4-1872-4611-a456-e8eba52b4d64,GLIB_DEPRECATED_ENUMERATOR_IN_2_44_FOR(f),"GLIB_DEPRECATED_ENUMERATOR_FOR(f)
"
1a13b017-e902-4e20-a80d-827149b912d6,EMULTIHOP,"72
"
041a06ea-0602-40b8-82b6-5c8303c95614,G_GINT64_MODIFIER,"""l""
"
1e369d4a-3ad6-41ef-a09f-bd7b51c377bb,_SC_PII,"_SC_PII
"
438d7dbf-6043-4413-a793-5288fb49d75d,_POSIX_THREAD_PRIORITY_SCHEDULING,"200809L
"
fd406c55-5020-47dd-87ac-ced4382cb4a8,"g_new0(struct_type,n_structs)",_G_NEW
4cca8f67-51f0-480b-ad7d-001a8ffc8570,__UINT_LEAST16_MAX__,"0xffff
"
