id,name,value
ef2baee8-a134-4326-8bcb-427ed0c608d3,sa_sigaction,"__sigaction_handler.sa_sigaction
"
30bcb79b-194e-4290-b1cd-68393f2f248b,_BITS_SCHED_H,"1
"
472f1cbb-ee3c-4c2e-a8f0-a79cfa7fc03c,__G_VERSION_MACROS_H__,"
"
3ed74472-342e-4375-a11d-8b38ce2050a1,GLIB_DEPRECATED_MACRO_IN_2_30_FOR(f),"GLIB_DEPRECATED_MACRO_FOR(f)
"
7f7d6fb5-27cf-4d95-9041-debdeae2823d,__SSP_STRONG__,"3
"
25a0e47a-2914-46b0-abf5-c08da362b292,G_LOG_LEVEL_USER_SHIFT,"(8)
"
5bc40e3c-bc1a-469b-9442-bce45a2b62bc,__attr_access(x),__attribute__
819b31ae-e912-4402-ad6c-77bcd19335d2,__G_DATE_H__,"
"
60fecb33-a0f3-41ac-aecf-77822f33ee1d,"g_dataset_get_data(l,k)",(g_dataset_id_get_data
b3acd10c-608e-4ada-badc-6b372eda12ba,__DBL_MIN_EXP__,"(-1021)
"
886f80a0-e97c-4bd5-be8a-b3f1c0a38c5f,"g_array_insert_val(a,i,v)",g_array_insert_vals
b8a436b0-4a7f-4dd7-96b1-4a36877ea611,GLIB_DEPRECATED_ENUMERATOR_IN_2_44_FOR(f),"GLIB_DEPRECATED_ENUMERATOR_FOR(f)
"
170739bd-d16b-4008-9cb3-2931b4ec67f3,EMULTIHOP,"72
"
dabcf010-192a-496f-a0c1-21e3c8c76b46,_FLOAT_H___,"
"
3358b79b-c12b-43ee-8f73-564f880a387c,G_GINT64_MODIFIER,"""l""
"
4746ffaf-c661-4dfc-911a-e91a217905c6,CR_SHARED_MEMORY_CONNECTION,"2037
"
e2462352-784e-4c02-acab-ace0aa572ac4,__CFLOAT32,_Complex
662e3bef-1b41-4502-8f7b-326b621a20f2,"g_new0(struct_type,n_structs)",_G_NEW
01516518-eda1-4e8f-a011-c3a85fea9ffd,__UINT_LEAST16_MAX__,"0xffff
"
a55a4aff-6c56-45a8-82a1-3627f543c41e,"G_SIZEOF_MEMBER(struct_type,member)",GLIB_AVAILABLE_MACRO_IN_2_64
2fde9b78-1b44-4023-a28f-2e135123529e,__FLT128_MAX_10_EXP__,"4932
"
ee26647e-daeb-402e-b94d-3dfbdf0c8852,"g_newa(struct_type,n_structs)",((struct_type*)
abf25570-2bfb-4bb1-aa36-d250dda21d58,RE_DUP_MAX,"(0x7fff)
"
6e33da67-3387-4885-ae77-89427f7633ff,SVE_SIG_REGS_OFFSET,((sizeof(struct
fdcc9805-2ce3-4122-8a0f-604c43091bc7,__G_ALLOCATOR_H__,"
"
1d98448a-f1ec-432a-8c14-b198a3126323,GLIB_DEPRECATED_TYPE_IN_2_34_FOR(f),"GLIB_DEPRECATED_TYPE_FOR(f)
"
2c3a9e32-4e1f-4ede-9153-4f3b324c0e7f,G_CAN_INLINE,"
"
70e497cd-e09b-4535-8a7a-ec9576b01412,g_ascii_isupper(c),((g_ascii_table[(guchar)
1e6b8be9-1c8d-4302-ab12-104668da10ba,__NFDBITS,(8
76fcb744-3e2d-4302-9120-b92850c272af,PARTITION_EXPR_CHAR_LEN,"2048
"
1f33a4cf-5ee7-49e0-b555-a890e5792b68,"__glibc_fortify_n(f,__l,__s,__osz,...)",(__glibc_safe_or_unknown_len
52032182-92df-4069-8222-4a7286c362a1,si_fd,"_sifields._sigpoll.si_fd
"
0dbcec81-9ea0-4a69-beb5-705b460079fe,_T_WCHAR_,"
"
ea0ec179-cb53-4abc-91a1-a9c889ed3aab,__LDOUBLE_REDIRECTS_TO_FLOAT128_ABI,"0
"
8d0d92df-6538-4a8f-a392-61418eb42fc2,CR_SERVER_LOST_EXTENDED,"2055
"
a37613cf-d6e7-4c87-95e8-4ed6d9a3f8ce,__CFLOAT64,_Complex
4cd397c8-d242-48c8-b196-de6348d1cf4b,si_arch,"_sifields._sigsys._arch
"
eaa87fd1-989c-4fbc-a8ea-0f0f730f8841,__S64_TYPE,long
9a7ca8fb-5e35-4c9f-a997-226443ad4645,GLIB_DEPRECATED_ENUMERATOR,"G_DEPRECATED
"
e3b2e2e7-9ba5-43aa-8b14-11bc5ccb4877,__SQUAD_TYPE,long
f973350e-0dd3-4583-8883-38e28182d306,__SIZEOF_PTHREAD_CONDATTR_T,"8
"
24332f21-cc52-4369-996b-df688fee449f,_BITS_SIGINFO_CONSTS_H,"1
"
1929a4bd-2d13-4524-a244-6143bb432f7a,SIGBUS,"7
"
