id,name,value
3affd49a-2b66-417d-8b80-e098e48d26ab,DO1,crc = crc32_table[((int)crc ^ (*buf++)) & 0xff] ^ (crc >> 8);
354d7faa-430f-4108-9886-e55891a00d10,DO2,DO1(buf); DO1(buf);
8eb2f014-3daf-4bc8-b912-64af86a50f90,DO4,DO2(buf); DO2(buf);
8b7a25a0-90df-4086-a0d9-b2cd75458ef9,DO8,DO4(buf); DO4(buf);
b9741e22-c3cd-4fe4-82e3-4b72e539a2e6,POLY64REV,0xd800000000000000ll
9866c15f-dc66-4aa9-8275-8765e2eb7f5a,INITIALCRC,0x0000000000000000ll
66ae78e8-74d9-40e6-a6a8-701950b53383,POLY64REV,0x95ac9329ac4bc9b5
e74bdae5-7df9-43c0-9ad8-ad4369c9da14,INITIALCRC,0xffffffffffffffff
c6719533-81cf-4808-960b-bcce59b8a288,POLY64REV,0x95ac9329ac4bc9b5ll
8f8d5ac7-99b2-4409-8dbd-aec3f02a370d,INITIALCRC,0xffffffffffffffffll
848475d6-de0a-4fdf-8997-a990b0010c37,DCHARHASH,((h) = 0x63c63cd9*(h) + 0x9c39c33d + (c))
1ec03831-b8a2-4434-84ac-2bb57288d2fb,HASHC,n = *k++ + 65599 * n
c99f8cd2-7398-4f5d-8b07-18b7fcbf5e64,HASH4a,h = (h << 5) - h + *k++;
b1bc86bd-e644-4315-89f9-b74e559a9997,HASH4b,h = (h << 5) + h + *k++;
07e8c646-9bbb-42b2-8225-2a3e93e0b759,HASH4,HASH4b
