id,name,value
b76e5222-7946-443a-a261-c85628f45a31,BR_USE_URANDOM,1
23af06c6-e176-4190-a31f-66cbbc48ae3c,BR_USE_WIN32_RAND,1
2849e7ee-8f04-473d-ba66-4924ae90f76a,MAX_OUT_OVERHEAD,85
3147bda1-37e4-49af-8353-8cff9911689e,MAX_IN_OVERHEAD,325
