id,name,value
29779e82-a48e-4d3e-a037-09ca2ec8750f,__S_IFBLK,"0060000
"
c4cf9b48-d20b-4ed9-8c2d-534dd5aebc4b,DatumGetByteaP(X),((bytea
9596b9f7-2c5f-4d33-ae5a-807f6ca20db3,Anum_pg_index_indisready,"12
"
8ec4a96e-3c87-4a92-b7b8-731d177e173b,GUC_SUPERUSER_ONLY,"0x0100
"
38317b8b-8ce5-43dd-8052-f69c4a9e8019,_SC_CHAR_MIN,"_SC_CHAR_MIN
"
aa56dd47-af67-4284-bb5f-49b549ab790e,BootstrapTransactionId,((TransactionId)
2479ea23-bad9-4e50-99f3-840b66fad00b,DATEMULTIRANGEOID,"4535
"
49fa05a1-7ffa-4bc6-b30a-e02b5e5f1551,__SSP_STRONG__,"3
"
dea88e44-fe71-4deb-b322-3311232f11b5,_TIME_H,"1
"
7232a651-c1eb-4426-b654-6c6902894bf5,__attr_access(x),__attribute__
74ad8b51-744f-47b5-b8f9-28867ea69e08,IPV6_2292HOPOPTS,"3
"
5f318840-e152-472a-bcbb-5ae961c8b018,RELKIND_PARTITIONED_INDEX,"'I'
"
35e3e820-6e72-4bb3-b115-322346596533,ALLOCSET_DEFAULT_MAXSIZE,(8
40ebefb6-3d84-4782-afbf-08fecad0103f,"SET_LOCKTAG_RELATION_EXTEND(locktag,dboid,reloid)",((locktag).locktag_field1
c4d0efa5-70d0-4579-828e-27b9d286b64f,AT_STATX_SYNC_AS_STAT,"0x0000
"
0222b6be-cdca-4f60-a389-08cc46deeb25,STATUS_EOF,"(-2)
"
46c293b5-f8f5-463f-bdf6-5dd68170bc23,AF_MAX,"PF_MAX
"
0a58b03c-3dcf-47dc-88ba-0508a55dddf7,_SC_PII,"_SC_PII
"
9472aebb-07f9-4f24-a23c-830f8a718c11,ERRCODE_INVALID_DATABASE_DEFINITION,"MAKE_SQLSTATE('4','2','P','1','2')
"
72fe306b-39f0-4def-91ec-5a12e665c133,__SIZEOF_WCHAR_T__,"4
"
d700ccf7-826c-4611-9fb6-2190ff1cea9c,__UINT_LEAST16_MAX__,"0xffff
"
a27ec4b6-58be-4e5f-9bf9-a07f6694bbee,IP_ROUTER_ALERT,"5
"
5e1313ca-f21e-4ba6-a923-738d3708f291,FRAMEOPTION_NONDEFAULT,"0x00001
"
8867095e-95d1-4f77-a43f-17383f981c51,"CMSG_NXTHDR(mhdr,cmsg)",__cmsg_nxthdr
887cfe52-8730-43b8-9927-7b634bc2003c,RE_DUP_MAX,"(0x7fff)
"
148644cf-ac1f-4c3d-9f70-44616000bcc4,SVE_SIG_REGS_OFFSET,((sizeof(struct
7ea2c533-e139-403b-86a4-2dde9b587016,PVC_RECURSE_AGGREGATES,"0x0002
"
2d25e69f-0b25-4283-97df-48f8d1293479,_SC_NGROUPS_MAX,"_SC_NGROUPS_MAX
"
cb06cc1a-9003-45e2-9492-513c0a9b0fb7,sa_sigaction,"__sigaction_handler.sa_sigaction
"
85c7e70a-8137-4c8e-9ab6-e90e196d1087,XLOG_MARK_UNIMPORTANT,"0x02
"
f234f189-1eae-404a-9440-420fb0c36cbc,ILIST_H,"
"
6b38795a-665b-4014-8daf-42cef93976e4,PG_GETARG_VARCHAR_PP(n),"DatumGetVarCharPP(PG_GETARG_DATUM(n))
"
2b961dc7-975e-4ce0-a49a-08fede7d697a,__NFDBITS,(8
6366439a-21f4-4ed3-a8d2-20c82b947b73,si_fd,"_sifields._sigpoll.si_fd
"
3a05bc36-650a-4394-a297-10c7f7b08f7a,USE_LLVM,"1
"
839335ae-7df4-4db3-80a6-d6f939c20668,_T_WCHAR_,"
"
a9577f10-0319-4713-9e96-5e2151d76e99,IS_VALID_DATE(d),((DATETIME_MIN_JULIAN
3a7e742a-eb5a-4cbc-9324-13f485711b7b,NI_MAXSERV,"32
"
e8bf08c4-31c0-48e1-a68a-d9e3ff4e0c4c,ERRCODE_CONNECTION_DOES_NOT_EXIST,"MAKE_SQLSTATE('0','8','0','0','3')
"
feaacd4d-eb09-43fa-a6ea-5c69149fea2c,ERRCODE_RESERVED_NAME,"MAKE_SQLSTATE('4','2','9','3','9')
"
2c023609-5525-44bd-96be-c82a43c82a98,ERRCODE_READ_ONLY_SQL_TRANSACTION,"MAKE_SQLSTATE('2','5','0','0','6')
"
4baeafc3-cf63-47a3-877b-612feb09b5a6,LockHashPartitionLockByIndex(i),(&MainLWLockArray[LOCK_MANAGER_LWLOCK_OFFSET
391f96ae-f77d-4237-8bda-fa363922cbb0,_PRINTF_NAN_LEN_MAX,"4
"
3f7ba841-8839-4604-bc22-759bbc5b0c6c,PG_BINARY_R,"""r""
"
e3476c36-8ed4-4a54-823d-9ff394a702b3,PG_BINARY_W,"""w""
"
7bec49f8-210f-4511-93dd-03daa338a936,PRIuPTR,__PRIPTR_PREFIX
f9aef67a-2e8c-4b9f-87ed-328bb6aac9e4,_SC_EXPR_NEST_MAX,"_SC_EXPR_NEST_MAX
"
1b850894-5d67-40fe-9100-309cdde0c0b6,"PG_GETARG_EXPANDED_ARRAYX(n,metacache)","DatumGetExpandedArrayX(PG_GETARG_DATUM(n),"
66c3e71a-5267-4990-a5af-8312e228525c,GUC_UNIT_MB,"0x4000
"
8334ded9-8473-4075-bb20-ad74bf9974b3,ERRCODE_INVALID_ARGUMENT_FOR_NTILE,"MAKE_SQLSTATE('2','2','0','1','4')
"
4de138f6-1457-4c5b-b7ce-ee36a43e6989,__GNU_LIBRARY__,"6
"
e8f65142-76d8-4345-8308-f2e9c5ca50ad,NL_NMAX,"INT_MAX
"
d16f2bf8-6916-4453-96c8-a138a6f70c44,GUC_UNIT_MS,"0x10000
"
f12715c4-e818-419b-a661-4cb579456aac,ERRCODE_SINGLETON_SQL_JSON_ITEM_REQUIRED,"MAKE_SQLSTATE('2','2','0','3','8')
"
fece2da5-1ab8-40c8-8839-68b32997dea3,_SC_SSIZE_MAX,"_SC_SSIZE_MAX
"
5a50b392-b538-4017-acd4-f736e04a8e89,XACT_FLAGS_NEEDIMMEDIATECOMMIT,(1U
e6e8a7b4-06d7-41ee-9001-43131ff49f1b,CONFIGURE_ARGS,""""
6ed2e508-7877-40aa-8dda-afd62a91ee9d,CLOCK_THREAD_CPUTIME_ID,"3
"
0c4bf451-ceba-4b98-88ea-c17a54053fcc,HTUP_H,"
"
3a0c1539-cd6d-4048-82cd-d5199b5e8b51,_SC_THREAD_SAFE_FUNCTIONS,"_SC_THREAD_SAFE_FUNCTIONS
"
71bb09c0-5098-4b06-9500-b9f081c2bf4a,SO_NOFCS,"43
"
e199759e-e827-4ac5-b81d-ff19557fdea5,PG_RETURN_UINT32(x),return
8751b70a-a1ad-4e47-9ff7-b2be2a8a2e65,__SCHAR_WIDTH__,"8
"
1e409ae0-2665-498e-b755-dae84c3216ac,ADJ_OFFSET,"0x0001
"
d38c63d7-538e-48dc-8af4-5bf5a887e31e,SOCK_RAW,"SOCK_RAW
"
034de82f-4966-4bef-8421-ac16a164dce7,BTREE_DEFAULT_FILLFACTOR,"90
"
aa3194cf-6f80-4404-b893-cdf753b9e22e,EDESTADDRREQ,"89
"
787d6b3d-662d-4234-9a8b-aff13fa640b5,ERRCODE_NO_SQL_JSON_ITEM,"MAKE_SQLSTATE('2','2','0','3','5')
"
246dd026-1bcc-44f2-b7af-1aa792686234,AMFLAG_HAS_TID_RANGE,(1
e9ea6456-6f41-493b-b44f-908e627e5f60,ERRCODE_INVALID_TEXT_REPRESENTATION,"MAKE_SQLSTATE('2','2','P','0','2')
"
f1fdccc8-179c-4000-a742-2db9d08071c2,FIELDNO_MINIMALTUPLETABLESLOT_TUPLE,"1
"
061419e4-52ab-4c0a-b291-4583f0ef3a60,si_pid,"_sifields._kill.si_pid
"
33d5289d-68a1-4ba5-b99c-1e03e16e4f6c,_SC_XBS5_ILP32_OFF32,"_SC_XBS5_ILP32_OFF32
"
c7b5e958-b848-4d36-9b71-c106d5de7a5d,PG_MINORVERSION_NUM,"5
"
3eaf93ff-03b3-4fca-adf3-d49fd39eb403,REGOPEROID,"2203
"
d3dd6146-7ce7-4daf-b389-62bf37f41109,RECORDARRAYOID,"2287
"
ffbea9ac-652c-44f0-995e-e71f7f9a13db,VARDATA(PTR),"VARDATA_4B(PTR)
"
9653bbbc-0788-4afd-be8a-3bf4926464a3,SOCK_RDM,"SOCK_RDM
"
9b63dc2b-4b7d-4bfc-945c-3afbf31a5105,ITIMER_VIRTUAL,"ITIMER_VIRTUAL
"
8915fc82-0821-4b62-a622-c7cf576604c7,HAVE_GETOPT,"1
"
57b7da12-5b2c-4af3-b167-9434386414de,IPV6_CHECKSUM,"7
"
2c0df0b3-81e5-4038-9940-d1c05d9f0437,EMLINK,"31
"
89ba7969-62d3-4cc9-91f0-aeb724304fc9,AttributeRelidNameIndexId,"2658
"
