id,name,value
b0c3945f-0646-4ce2-91b8-b86a68691ced,__S_IFBLK,"0060000
"
151a14a9-f2e3-4cd3-b767-5fb9906cdd14,_XOPEN_XPG3,"1
"
4add1ab9-04a0-43a0-ad3c-a728cd2b914f,DatumGetByteaP(X),((bytea
f86ffde9-a790-4bba-9ce4-0177ce7ab8be,Anum_pg_index_indisready,"12
"
5c1ee592-5f27-4953-9d66-2ed164b1a151,SOL_LLC,"268
"
f6832d46-06e1-4694-8b5b-1ec879a7605c,REGCOLLATIONOID,"4191
"
55c58d2a-3656-4f82-8f5e-20e164e2a4f1,_SC_CHAR_MIN,"_SC_CHAR_MIN
"
2396237f-34a6-432c-b36c-0197a52d8cff,BootstrapTransactionId,((TransactionId)
8b6c99d2-d167-46af-a4e4-7edeb39beaaf,DATEMULTIRANGEOID,"4535
"
b251681a-f027-4df8-8b62-de21184106a2,__SSP_STRONG__,"3
"
e375cf86-6809-441e-a8b1-b49ae4c0ed63,__attr_access(x),__attribute__
a09da0f1-e395-4e28-88e1-20cdd4ba9aed,ERRCODE_INVALID_JSON_TEXT,"MAKE_SQLSTATE('2','2','0','3','2')
"
fc38b5dc-415d-4ae1-9e5a-fd6969780b94,__DBL_MIN_EXP__,"(-1021)
"
fa17f294-ad3f-4c67-82cf-a1c16dde13f3,"foreach_oid(var,l)",for
acb702d4-4aaf-40a7-b373-97452c7e5598,RELKIND_PARTITIONED_INDEX,"'I'
"
0791c955-effc-40f7-81b7-3880f1089ff0,EMULTIHOP,"72
"
e2c70a12-fd1e-4987-a3b1-15e94578c357,"SET_LOCKTAG_RELATION_EXTEND(locktag,dboid,reloid)",((locktag).locktag_field1
5d19aa0b-7301-4387-9ba7-0795d1f30e3e,ERRCODE_AMBIGUOUS_COLUMN,"MAKE_SQLSTATE('4','2','7','0','2')
"
3b4df5f0-c3bc-476c-aad1-0b92a022c094,ERRCODE_DUPLICATE_ALIAS,"MAKE_SQLSTATE('4','2','7','1','2')
"
4284bacc-245d-4296-90b8-bd72b4245d37,SYNC_FILE_RANGE_WRITE_AND_WAIT,(SYNC_FILE_RANGE_WRITE
7878b36d-81aa-425e-aa5d-b5c2d0e786c3,AT_STATX_SYNC_AS_STAT,"0x0000
"
f5dc2b76-6fcb-4422-bfaf-8e42028a494e,STATUS_EOF,"(-2)
"
6e9e6fee-2c47-40bb-9111-ba33089e27b8,MAX_FORKNUM,"INIT_FORKNUM
"
f58a13b1-af2f-4b4d-8558-f986ad2b3c11,AF_MAX,"PF_MAX
"
71ab488a-0446-44fc-8b81-4c32ebae9b84,_SC_PII,"_SC_PII
"
831367e6-4212-4774-a3bb-ee90a4a59349,__GNUC_EXECUTION_CHARSET_NAME,"""UTF-8""
"
b535b516-b320-4e0a-a404-b811288c1cd6,__CFLOAT32,_Complex
c5f3b646-5c55-4dba-bf25-f0ab787aa2e5,VirtualTransactionIdIsValid(vxid),"(LocalTransactionIdIsValid((vxid).localTransactionId))
"
d46620bd-dc8e-4c3d-be69-8d87ea24dfeb,__UINT_LEAST16_MAX__,"0xffff
"
1134f4f9-5098-47f6-b4fb-afbf5bc9131a,F_SET_RW_HINT,"1036
"
6737a1ee-1472-4b9f-8555-214b7b8f2f12,SIGPIPE,"13
"
3a2d1517-fb09-45a7-9138-943929ca7d2c,IP_ROUTER_ALERT,"5
"
97fcaf29-a735-49de-a9fe-e2bdcebf5474,JSONPATHARRAYOID,"4073
"
ff58c2e8-a98e-4a11-879c-f8ee09fc61a6,FRAMEOPTION_NONDEFAULT,"0x00001
"
109b398e-5c0d-484f-b1a1-c11a57d7da95,"CMSG_NXTHDR(mhdr,cmsg)",__cmsg_nxthdr
b4cf0ae7-2f67-4d13-a428-a804653efaa6,IPV6_RECVPATHMTU,"60
"
9b41f9c2-5c02-4489-9e27-a43b010920ad,__FLT128_MAX_10_EXP__,"4932
"
9aa34df0-527a-40f6-a64a-086ce8edd240,OPCLASS_ITEM_STORAGETYPE,"3
"
237781d1-b128-4c93-b211-60165dd39bfb,RE_DUP_MAX,"(0x7fff)
"
53003a2d-73b6-4667-96a0-d5a31611e05a,SVE_SIG_REGS_OFFSET,((sizeof(struct
450ebc5b-26da-40a1-9d07-3cbc1706ea9b,PVC_RECURSE_AGGREGATES,"0x0002
"
75a14cd5-6c11-40e8-9ed0-5102b12834e1,_SC_NGROUPS_MAX,"_SC_NGROUPS_MAX
"
dc122168-8868-4e02-95a9-e24a57cf73cb,outerPlanState(node),(((PlanState
fbbd72f1-4f73-4f4f-b033-9ab406331ca4,BackendIdForTempRelations(),(ParallelLeaderBackendId
8ace1a40-c5c0-4786-b8a2-aad3f1386872,sa_sigaction,"__sigaction_handler.sa_sigaction
"
c290b248-b38d-479c-99ce-5e2dc92994d6,XLOG_MARK_UNIMPORTANT,"0x02
"
9b4c16ed-9691-472b-b2dd-a2d95c8c666c,PG_GETARG_VARCHAR_PP(n),"DatumGetVarCharPP(PG_GETARG_DATUM(n))
"
e5589690-2aff-483e-9873-34f4c90c714a,__NFDBITS,(8
f67269b7-6fdb-4032-bd1c-8d04da450662,_PC_MAX_INPUT,"_PC_MAX_INPUT
"
d262fe8b-8326-47f7-bca5-feca968663f7,"__glibc_fortify_n(f,__l,__s,__osz,...)",(__glibc_safe_or_unknown_len
0c5063b1-21f9-47ca-ac6d-f801f78303fd,si_fd,"_sifields._sigpoll.si_fd
"
