id,name,value
54f3d18f-6703-4d7b-b739-b0cee5803f50,FDS_STDOUT,0
91b2fd83-8519-444b-a71d-1f04b6d1fb2b,FDS_STDERR,1
62278acb-f488-4957-b16d-dcb64e9a4089,FDS_STDIN,2
