id,name,value
f23c9022-04dc-479c-ab37-4041dca7f186,__S_IFBLK,"0060000
"
af4bfbea-0074-4369-b6fe-d73ad075f752,DatumGetByteaP(X),((bytea
bc1a30da-2e54-4a7b-bb0a-1c20f02e4456,Anum_pg_index_indisready,"12
"
c9156b5f-d084-4736-9f30-cf6cb5e146f0,F_MIN_INTERVAL,"2144
"
328384b0-fc1b-42dc-b11a-72a82a0019ec,GUC_SUPERUSER_ONLY,"0x0100
"
519dad7d-7ef3-43c0-a22c-9175777e159a,_SC_CHAR_MIN,"_SC_CHAR_MIN
"
78660d7f-1dd2-4549-b11c-c33bf70a7ba6,F_INT2UM,"213
"
285f3ba8-22c8-4ba2-93d5-3f51abd12f79,F_INT2UP,"1911
"
ee1c0612-6de6-455a-a3a7-267d32991dc4,BootstrapTransactionId,((TransactionId)
a171cf9c-6e8d-4ff5-a46c-078b50400731,DATEMULTIRANGEOID,"4535
"
728b5a6a-dce8-43a6-b5de-04b473aed826,__SSP_STRONG__,"3
"
6ef29110-08aa-4e11-9bcf-1ff826f8b10d,F_BOOLSEND,"2437
"
945dc74f-7a0c-4a8e-9a5e-566dcba91d4f,__attr_access(x),__attribute__
09846803-108a-4751-9152-3eaad561fdc1,IPV6_2292HOPOPTS,"3
"
40b84a10-3526-4efe-856c-91e2c765d56f,RELKIND_PARTITIONED_INDEX,"'I'
"
e968ad15-494d-43ec-a317-a6010a78fc0d,ALLOCSET_DEFAULT_MAXSIZE,(8
906fffc4-62c0-492a-ba31-0af59bc6e1d2,"SET_LOCKTAG_RELATION_EXTEND(locktag,dboid,reloid)",((locktag).locktag_field1
86e73567-30c7-423b-bb91-9c527e60acc3,F_UTF8_TO_SHIFT_JIS_2004,"4385
"
bfa14a92-7bf8-4009-a1df-16cfd3bd3313,F_JSONB_PATH_MATCH_TZ,"2030
"
0156303f-7759-4924-9a4c-e2b7a864e600,F_PG_STAT_GET_BGWRITER_REQUESTED_CHECKPOINTS,"2770
"
d0afdba8-f378-4aa6-b4e5-9774557a7745,AT_STATX_SYNC_AS_STAT,"0x0000
"
e6b300a3-6dcc-4bd8-9975-bb2293d91188,STATUS_EOF,"(-2)
"
147ee022-b1ce-4a89-b3e1-3a8b19b00034,Anum_pg_constraint_conindid,"10
"
87d74fe5-63bb-4a70-9cbb-274ff3c6920b,AF_MAX,"PF_MAX
"
0b37c582-f07d-4307-8031-57abdaeaf88f,_SC_PII,"_SC_PII
"
93d88175-d7b3-4af7-b2a6-3ae2f08c3e02,F_TEXTEQNAME,"247
"
59e6541b-b37a-48cf-9e1a-753b7ae52ce5,F_ARRAY_LE,"393
"
f4973c26-bc20-4aaf-a70a-b3b46c5b6122,ERRCODE_INVALID_DATABASE_DEFINITION,"MAKE_SQLSTATE('4','2','P','1','2')
"
aea2b609-8a89-4331-9bf9-67e22553831d,F_ARRAY_FILL_ANYELEMENT__INT4__INT4,"1286
"
4fe74956-dc25-4c2c-a2a7-cb84de02a25b,__SIZEOF_WCHAR_T__,"4
"
824b3234-8147-4a16-ae9b-d39a2b725c8f,__UINT_LEAST16_MAX__,"0xffff
"
2c5583f7-d87c-49dd-ab34-5928488120c0,IP_ROUTER_ALERT,"5
"
d3afba86-e9b6-4b46-a323-59f9da95f3e0,F_NUMERIC_AVG_COMBINE,"3337
"
28b8d4f0-6c4c-40bf-b112-dac1df2fbd17,"CMSG_NXTHDR(mhdr,cmsg)",__cmsg_nxthdr
edc20a0f-0159-46e0-a257-698a4984c04c,BKI_BOOTSTRAP,"
"
9474ce0b-8381-426f-9f3a-9af2deca98aa,PG_WAIT_BUFFER_PIN,"0x04000000U
"
f4fad20c-66b7-432f-ab23-2785d6dce547,RE_DUP_MAX,"(0x7fff)
"
7cdd6dd4-d6b9-4961-9f16-819388d88194,SVE_SIG_REGS_OFFSET,((sizeof(struct
23cfa538-269e-4e90-a964-da55a1f4374e,PVC_RECURSE_AGGREGATES,"0x0002
"
67838ab1-fea9-4baa-9d9c-02c5ac17945e,F_MIN_TIME,"2139
"
7d78f5e0-09d5-434a-af0f-1bcb484a59c1,_SC_NGROUPS_MAX,"_SC_NGROUPS_MAX
"
