id,name,value
8e203db8-8ca5-4842-93df-80a61346a363,__S_IFBLK,"0060000
"
e739dcc5-a6b6-4706-9131-f39c37c06e6b,DatumGetByteaP(X),((bytea
18501135-55e2-4955-bd6a-cfec707aa389,Anum_pg_index_indisready,"12
"
983fe257-f8ea-4e77-9bdc-3f2f7f529dc4,_SC_CHAR_MIN,"_SC_CHAR_MIN
"
d38536b2-04b5-4f14-b678-bfea99c4774b,__DECL_SIMD_erff64,"
"
b5e3c49b-8730-4fc4-a391-a8d0fc675a7c,F_INT2UM,"213
"
70e258ca-68ec-44ef-bd7f-8e54dc590eb4,F_INT2UP,"1911
"
7d7097db-8118-451c-8380-51cb19226637,BootstrapTransactionId,((TransactionId)
73a1c65e-8374-4065-9a05-34073fa98a81,__SSP_STRONG__,"3
"
3800ced5-816c-4f13-82a5-eecefe1ddb26,F_BOOLSEND,"2437
"
5c773aad-7f74-4263-98a0-0c44d40af90e,__attr_access(x),__attribute__
08a7f19b-a133-4394-9466-e4877da71d16,IPV6_2292HOPOPTS,"3
"
7a698f5a-7fc3-47aa-bb82-26ea95d532ac,ALLOCSET_DEFAULT_MAXSIZE,(8
2647c7d5-aa93-4313-9a63-0ef6ae544c33,"SET_LOCKTAG_RELATION_EXTEND(locktag,dboid,reloid)",((locktag).locktag_field1
554ed147-787f-4f3b-8590-c3d4a86d075a,F_PRSD_HEADLINE,"3720
"
5ff86cb1-184a-4f1a-80b1-1d4d7bc4270a,F_PG_STAT_GET_BGWRITER_REQUESTED_CHECKPOINTS,"2770
"
34643432-2a7f-41f0-b252-c9d0bb2e69da,AT_STATX_SYNC_AS_STAT,"0x0000
"
664f87ad-526f-4f68-9b94-a30cc6244dbf,STATUS_EOF,"(-2)
"
89de745b-2410-4e62-9d3d-ba8b1bd44e22,AF_MAX,"PF_MAX
"
0bbe2517-2aa4-4b8f-9b25-58f29ab5ef64,_SC_PII,"_SC_PII
"
6c9a35b9-6055-4499-b9c7-53bdae94aaf2,F_JSONB_INT2,"3450
"
466d8998-b9fe-47f9-8105-574484c382ab,F_JSONB_INT4,"3451
"
f227fd16-fa42-4625-95af-721875a93bae,F_JSONB_INT8,"3452
"
31ec448a-9a8e-42d7-971c-08d3477fd5d8,F_ARRAY_LE,"393
"
acc4162b-2e1d-4005-b8b6-6e325601c839,ERRCODE_INVALID_DATABASE_DEFINITION,"MAKE_SQLSTATE('4','2','P','1','2')
"
9be85a4a-9bf2-4bfe-b750-2362c9f7259f,__USE_ISOC99,"1
"
f4fb78d2-f9ea-4789-93f9-fd527a170897,F_ARRAY_LT,"391
"
d017b89c-e621-424f-90fc-12470bb8934e,__UINT_LEAST16_MAX__,"0xffff
"
537d0307-b084-41ec-a4d9-cb82ffbf6840,IP_ROUTER_ALERT,"5
"
b857ae07-3f20-4406-b2b7-26f9d9c9ed12,F_NUMERIC_AVG_COMBINE,"3337
"
0fe93bac-ed20-44b4-a152-89cf90f28f39,FRAMEOPTION_NONDEFAULT,"0x00001
"
26403caf-16ad-46ff-98a5-767a3146fcdb,"CMSG_NXTHDR(mhdr,cmsg)",__cmsg_nxthdr
0e3735a5-df01-4f1c-b5b5-d6681db3903d,BKI_BOOTSTRAP,"
"
4ec5c864-a5de-48c2-89c9-3a98dc4f223a,RE_DUP_MAX,"(0x7fff)
"
05663f70-d2a4-4699-a02c-86790be6baa4,SVE_SIG_REGS_OFFSET,((sizeof(struct
80af9084-a80c-48cb-8825-fa8eb0a7656a,"isless(x,y)","__builtin_isless(x,"
7de73eb4-1655-482e-8e2d-5abbb740fcad,F_BOOL_ACCUM,"3496
"
e54eb30c-7d3f-4830-b4c9-aa16e9d85291,_SC_NGROUPS_MAX,"_SC_NGROUPS_MAX
"
9860e5a1-b6b3-4f67-a3ea-765e29b39166,XLOG_MARK_UNIMPORTANT,"0x02
"
c971d233-a528-4211-bc13-69f3609b74a1,F_TEXT_SUBSTR_NO_LEN,"883
"
7d9b6e32-c623-428d-976f-60ba52b92869,PG_GETARG_VARCHAR_PP(n),"DatumGetVarCharPP(PG_GETARG_DATUM(n))
"
02bf0209-bf44-45b6-8845-a61d16c87217,F_ARRAY_NE,"390
"
8ac082fa-66fd-47ab-bf18-4cbc8c7d1571,__NFDBITS,(8
12c2ef80-4383-4c00-b712-e1f054dd5c92,TYPECACHE_HASH_PROC_FINFO,"0x0080
"
d11c464d-6f58-4fe8-987f-8029648e5eb6,F_WIDTH_BUCKET_ARRAY,"3218
"
0ea2a776-6cb6-4b5a-8388-49120c2b3593,F_CLOSE_LSEG,"1489
"
0a152770-83ac-4b81-955d-574b60968a41,si_fd,"_sifields._sigpoll.si_fd
"
f9ff7978-75f2-4470-ab8d-26e69178a575,USE_LLVM,"1
"
ea698d2c-e00d-4c4c-bfe9-5e1f50212ccf,_T_WCHAR_,"
"
ac30806a-3130-4ab9-aab8-43d1b3279671,IS_VALID_DATE(d),((DATETIME_MIN_JULIAN
57ece28c-ceca-47af-8baf-72b2e60a8a40,NI_MAXSERV,"32
"
632d6fcd-90f0-4a34-83bd-13f6d197597a,ERRCODE_CONNECTION_DOES_NOT_EXIST,"MAKE_SQLSTATE('0','8','0','0','3')
"
a2ac657d-eccf-4631-964a-7cf7a002e9fd,ERRCODE_RESERVED_NAME,"MAKE_SQLSTATE('4','2','9','3','9')
"
7d3e927a-7c94-415b-b1b9-903e38904731,F_PG_HBA_FILE_RULES,"3401
"
80df2480-e90b-44ae-8535-4604122ecaff,F_MACADDR_IN,"436
"
03c4d0bd-18a4-4179-9f55-483ad500f60e,ERRCODE_READ_ONLY_SQL_TRANSACTION,"MAKE_SQLSTATE('2','5','0','0','6')
"
cf93f723-47e8-4692-876d-6e40dd15fb82,F_GIST_CIRCLE_CONSISTENT,"2591
"
ebc69bc4-5110-4ac1-bb87-f1efb1632947,LockHashPartitionLockByIndex(i),(&MainLWLockArray[LOCK_MANAGER_LWLOCK_OFFSET
8eef5a4d-e46f-469e-9a98-183abc2844c0,F_PG_SLEEP,"2626
"
2cfaa7ea-e789-43ce-bd67-c2200a910e0e,_PRINTF_NAN_LEN_MAX,"4
"
f9fc67e5-ff8c-4758-82ed-3dbbcead447b,PG_BINARY_R,"""r""
"
139ac767-fa78-4091-a13c-15b07ed51d16,PG_BINARY_W,"""w""
"
ef3e91e8-422b-4d11-9727-1b772c045a1d,F_PG_DDL_COMMAND_SEND,"90
"
eaf1b3fd-417d-4cea-9b1e-a1c8c22765ff,_SC_EXPR_NEST_MAX,"_SC_EXPR_NEST_MAX
"
29df421a-d547-4f47-ad22-a56e6aea13f2,"PG_GETARG_EXPANDED_ARRAYX(n,metacache)","DatumGetExpandedArrayX(PG_GETARG_DATUM(n),"
7f3fe7b2-0efe-47df-af34-219bb53183e9,F_NUMERIC_SEND,"2461
"
4e677a02-3249-43e7-9d1e-6e9d90ef8172,F_PG_GET_REPLICA_IDENTITY_INDEX,"6120
"
