id,name,value
57a81937-91a6-4f36-a9e8-e3cf1a0476b2,CH,((((Y) ^ (Z)) & (X)) ^ (Z))
497b3289-5169-419e-ae3a-1cd37f53a397,MAJ,(((Y) & (Z)) | (((Y) | (Z)) & (X)))
7845587e-1fa5-4ed5-b694-0ebaeb6d19d3,ROTR,(((uint64_t)(x) << (64 - (n))) | ((uint64_t)(x) >> (n)))
3d0349d2-3726-42fc-905c-866b9907bf93,BSG5_0,"(ROTR(x, 28) ^ ROTR(x, 34) ^ ROTR(x, 39))"
91b0ae01-fa41-48b7-a838-99175abcfc7f,BSG5_1,"(ROTR(x, 14) ^ ROTR(x, 18) ^ ROTR(x, 41))"
c26f8bc5-ad1b-4de6-aea0-b0dc57c74947,SSG5_0,"(ROTR(x, 1) ^ ROTR(x, 8) ^ (uint64_t)((x) >> 7))"
9bb03566-6bfb-4a35-9ac0-5d91d9b1bf87,SSG5_1,"(ROTR(x, 19) ^ ROTR(x, 61) ^ (uint64_t)((x) >> 6))"
c9142873-07bf-4d09-815f-7956713538b3,SHA2BIG_STEP,"do { \
		uint64_t T1, T2; \
		T1 = H + BSG5_1(E) + CH(E, F, G) + K[j] + w[j]; \
		T2 = BSG5_0(A) + MAJ(A, B, C); \
		D += T1; \
		H = T1 + T2; \
	} while (0)"
