id,name,value
543a27c1-91ec-45b2-9c6f-8be290c31a97,F,((((C) ^ (D)) & (B)) ^ (D))
01b50e17-753a-4fc3-afc2-1f5b680f26d1,G,((((C) ^ (B)) & (D)) ^ (C))
12dfa4b4-376c-45d9-9609-af83787ffe12,H,((B) ^ (C) ^ (D))
04e07e72-931c-4901-9990-b9b038fcfd4f,I,((C) ^ ((B) | ~(D)))
534d82f7-e6bc-43cb-be56-96aed194ab8d,ROTL,(((x) << (n)) | ((x) >> (32 - (n))))
