id,name,value
abcb699c-4440-4296-997c-e9532c64f12b,F,((((C) ^ (D)) & (B)) ^ (D))
d62ed753-7422-426e-9591-14eabdf03279,G,((B) ^ (C) ^ (D))
311be7d8-027e-4146-b803-d5d8d5302b89,H,(((D) & (C)) | (((D) | (C)) & (B)))
fad8ce55-bd9a-4b01-b86e-5b66e97ba74e,I,"G(B, C, D)"
c6b55de3-4cf7-4137-8cb6-66eb3d2295ac,ROTL,(((x) << (n)) | ((x) >> (32 - (n))))
05d4d677-584a-48e7-a863-c130a0db987e,K1,((uint32_t)0x5A827999)
e8b1beff-bfcd-45d3-a2d2-b52867bf97f2,K2,((uint32_t)0x6ED9EBA1)
e2e3e62c-2db8-400b-8c62-ec3677c9d7e8,K3,((uint32_t)0x8F1BBCDC)
3e590d88-8ae4-4fb1-9f0e-5c96b8037bd8,K4,((uint32_t)0xCA62C1D6)
