id,name,value
3e4f31af-e81f-4ca8-8b12-245484c508c4,__S_IFBLK,"0060000
"
eadc8646-f2a1-4af9-a8e6-691b74edd781,SOL_LLC,"268
"
08949d21-1f7f-4444-af96-fd96e80cd463,_BITS_SCHED_H,"1
"
743793ad-3871-4dc4-b84d-d6d96ca5bbe5,_SC_CHAR_MIN,"_SC_CHAR_MIN
"
40a43c73-4046-436d-bbec-78cb50d718bc,__SSP_STRONG__,"3
"
f3eea3f2-c883-459c-91e0-cb4a52f727d9,ACL_DB_ATOU(_str_),(_str_
b220d91d-1c42-42e6-bb3b-8d9ab000324b,__attr_access(x),__attribute__
1d24c7f0-51f8-442b-b610-478e8edde008,ACL_BINHASH_STAT_DUPLEX_KEY,"2
"
c5c02427-6d33-4791-b56f-68db8a574fd4,__DBL_MIN_EXP__,"(-1021)
"
0bbb9d96-6f43-4cdc-8a35-2bee9fe75201,EMULTIHOP,"72
"
e72c9a32-c82c-4edf-b4d2-fda5e0b5684e,ACL_VBUF_FLAG_TIMEOUT,"(1<<2)
"
846295fe-e0d2-401a-ac9a-7e153c70a9fe,AF_MAX,"PF_MAX
"
d31a4625-1cd4-4db4-bd4d-959c6cb0fe7c,_SC_PII,"_SC_PII
"
518f5845-dd45-4fa5-a8ec-be3e41f6daa8,__CFLOAT32,_Complex
3afee984-387e-46bf-bdb7-df3310cb7eb9,IFF_SLAVE,"IFF_SLAVE
"
ee577a81-19e2-4e90-bdcf-2208b1dbc3de,__UINT_LEAST16_MAX__,"0xffff
"
8d791fe6-ee2b-467c-ba0f-694befd513d7,"acl_myrealloc(ptr,size)","acl_realloc_glue(__FILE__,"
b57c5b38-825c-47fc-ac30-b1781c97c57b,IP_ROUTER_ALERT,"5
"
24385a42-c96f-46f9-ac2b-09da753b0061,ACL_DEPRECATED_FOR(f),"__attribute__((deprecated(""Use"
b63e85d9-9b56-4eb1-a583-dc6dd5ffe097,"CMSG_NXTHDR(mhdr,cmsg)",__cmsg_nxthdr
fb75a871-9d4a-4487-877b-834e89662ee9,__FLT128_MAX_10_EXP__,"4932
"
1c28a1f1-e3bf-40da-b4c9-749eae81ac9f,_SC_NGROUPS_MAX,"_SC_NGROUPS_MAX
"
94e2edc5-cc9e-47b7-9dcf-633e71304afa,ACL_JSON_T_OBJ,(1
a4e6ad7b-5a50-4419-a4ca-ed5d52a39fba,ifr_name,"ifr_ifrn.ifrn_name
"
ef709595-f0e4-41a9-a449-e44081c7cfc1,__NFDBITS,(8
36430e8a-3276-4baf-a044-521edef6caab,AUT_FLAG_LOOP_END,"4
"
14daf323-29a6-4dec-b066-1841ba7b836c,acl_spool_accept,"acl_ioctl_accept
"
342d2305-d18e-4e69-845c-ea26d2877581,_T_WCHAR_,"
"
0d5714b2-ebff-4cfa-ac61-39762f42d02b,_SC_IPV6,"_SC_IPV6
"
9ad5fc86-7eb5-4506-9153-3495feaa325e,__LDOUBLE_REDIRECTS_TO_FLOAT128_ABI,"0
"
8ecd1028-a43f-493c-b33d-fcd9abcf95f8,NI_MAXSERV,"32
"
c11be511-e392-4dbd-8415-e5f89f23e51d,_SC_XOPEN_REALTIME,"_SC_XOPEN_REALTIME
"
0685fc98-b56a-4139-9b47-206d1d0dea40,__CFLOAT64,_Complex
bf77b3c9-6023-4982-817f-d042ef07df56,_GCC_MAX_ALIGN_T,"
"
55a14ac1-da54-421e-ae32-6b74fcf70c90,acl_pthread_getspecific,"pthread_getspecific
"
5a9f712c-778e-41db-98ae-2b35a2c96b1d,ACL_EHOSTDOWN,"EHOSTDOWN
"
41109ddd-7449-40a0-935f-a3a4220475f4,ACL_FHANDLE_O_MKDIR,(1
e59efe1d-eff9-4171-9b9a-cba9f978aa1f,ACCESSPERMS,"(S_IRWXU|S_IRWXG|S_IRWXO)
"
24e0638c-4e43-4055-82d7-a84eed0569fb,__S64_TYPE,long
3e2521f2-a516-42b1-bdcc-b3a4f602442c,IP_TOS,"1
"
c959abfd-d525-4057-b67e-55bff0aa02cd,ACL_MDT_FLAG_SLICE_RTGC_OFF,(1
7fa1072f-b95c-4f70-9e19-a1ec62e8c286,__SQUAD_TYPE,long
e3b9c90b-9add-418c-9de1-6224eae3c14d,__SIZEOF_PTHREAD_CONDATTR_T,"8
"
3b94e7cc-38a5-424a-8f26-54d9ce7dac11,_SC_EXPR_NEST_MAX,"_SC_EXPR_NEST_MAX
"
b0f5e2f5-856d-4b72-825f-6ca30a480866,_BSD_SIZE_T_DEFINED_,"
"
e8a67c2e-ad11-4deb-aebc-a6faa69307fc,_SC_FILE_ATTRIBUTES,"_SC_FILE_ATTRIBUTES
"
f4efc0e5-21ee-46c7-bdb5-2488e361a562,_SC_SSIZE_MAX,"_SC_SSIZE_MAX
"
64aaa284-8cee-478c-bb41-00aebe0d5385,acl_myfree_fn,"acl_free_fn_glue
"
699897c0-4be9-4205-aedc-11e64c16aa24,__CHAR_BIT__,"8
"
19e63001-726d-4e39-bbfb-e111e4e79a99,SO_DOMAIN,"39
"
7a319335-4a83-4bf1-863b-4e10be60819b,"acl_debug(SECTION,LEVEL)","!acl_do_debug((SECTION),"
8d670e1f-d4e7-4e0d-823c-e736984f69db,_SC_THREAD_SAFE_FUNCTIONS,"_SC_THREAD_SAFE_FUNCTIONS
"
a66e3abf-1238-4685-95b8-7ef05f246d0f,EREMCHG,"78
"
4df338ce-17c9-4502-ac2d-7c0518747621,SO_NOFCS,"43
"
2a5871f2-8178-4998-a542-c1b8ffb2653a,EACCES,"13
"
8a9ca7e4-ef03-420f-b883-b09c2a616df8,_SC_COLL_WEIGHTS_MAX,"_SC_COLL_WEIGHTS_MAX
"
9b379759-c603-4e25-aa40-63e81379c3d2,IFF_ALLMULTI,"IFF_ALLMULTI
"
aa2f0414-8c8a-4ccd-b6f2-9553990e613d,"__isupper_l(c,l)","__isctype_l((c),"
b54c0509-530b-4d64-ac3d-849dae041181,EDESTADDRREQ,"89
"
457cd340-fde9-438e-b079-25f3026c2dd6,__DADDR_T_TYPE,"__S32_TYPE
"
532d9728-7ffb-481b-be2e-216c59975b13,__LONG_WIDTH__,"64
"
4ba6c5fb-db7a-4b5b-85aa-6fea495bb89d,IP_TTL,"2
"
27124e59-a835-400e-bac3-9c7b46bd159b,ACL_VSTREAM_FLAG_WRITE,(1
48751a4a-cca1-43e1-9576-7086f3b40f8c,ACL_DEFINE_SUNX86_INCLUDE_H,"
"
4f8d33f3-35d2-408b-82b1-cd1fdbf47d0c,IPV6_JOIN_ANYCAST,"27
"
f1b8df43-9c42-426b-9d19-5395cc1c882d,stderr,"stderr
"
9cc06922-cea7-4fb7-ba38-2e37edefa0fd,"__GLIBC_PREREQ(maj,min)",((__GLIBC__
a56ec767-aa6d-4396-9055-74d43613e1e1,_CS_POSIX_V7_LP64_OFF64_LINTFLAGS,"_CS_POSIX_V7_LP64_OFF64_LINTFLAGS
"
fe2e6588-c1b0-40bb-9097-d8522931ecf9,SOCK_RDM,"SOCK_RDM
"
c77d6f47-734d-45ed-affc-38879ca88faa,ITIMER_VIRTUAL,"ITIMER_VIRTUAL
"
52879fc5-a47b-4cc6-b80b-054ac052e3e1,_SC_V7_ILP32_OFF32,"_SC_V7_ILP32_OFF32
"
0ecd4ad3-daaf-4602-bf38-104c08b6a3b8,__INT32_C(c),"c
"
1db57061-21e8-442a-a38a-f009be84c245,ACL_APP_CTL_EXIT_FN,"ACL_MASTER_SERVER_EXIT
"
00d9659f-f425-4557-83d6-f678a2ef9f95,PF_DECnet,"12
"
528d97e2-9276-402c-bcde-691999ad7526,IPV6_CHECKSUM,"7
"
488f6552-513b-453e-9316-97a79a2350f7,EMLINK,"31
"
287a2f27-7e77-4c46-9f1c-5d8b3c253a45,__ORDER_LITTLE_ENDIAN__,"1234
"
5b60b30d-812d-4e1a-8e85-d73995541aee,IP_MAX_MEMBERSHIPS,"20
"
cf329118-cdff-4b7f-84ce-4dafa4b53b71,"__ispunct_l(c,l)","__isctype_l((c),"
45892965-21d0-4a2e-92a9-a853e7dd8275,ACL_MASTER_FLOW_READ,"3
"
25f65dc9-3dd9-49c5-874d-ec57c37bf199,__BLKCNT_T_TYPE,"__SLONGWORD_TYPE
"
ca54e8cc-a6ba-43cf-8250-c385092b8ad7,__STATFS_MATCHES_STATFS64,"1
"
14409d93-4847-4084-b9b1-93227bce368f,ACL_DLL_FARPROC,"void*
"
0b1095ec-e734-433d-beec-c46de2465c55,IPPROTO_ROUTING,"IPPROTO_ROUTING
"
7e33c526-1769-49fc-a413-29ab54850c0c,acl_htable_foreach,"ACL_HTABLE_FOREACH
"
d05a741e-9e6e-4b11-890d-ffd6b9f92ed0,ACL_BINHASH_STAT_OK,"0
"
fdf75084-f1a9-44f0-9c3e-052e36c9db07,ACL_RING_LAST(head),(acl_ring_pred(head)
71f7f05f-4950-443e-8096-2d93f4787b5c,MCAST_LEAVE_SOURCE_GROUP,"47
"
d189e32c-8fb0-4bea-ac81-67417480bab6,__FLT32X_DECIMAL_DIG__,"17
"
2f8da471-b441-457f-9174-7d52ca90419a,F_RDLCK,"0
"
937a8da8-6125-4571-a21e-825ae01c8eaf,IPV6_IPSEC_POLICY,"34
"
b6946aee-672b-45b6-b29f-e963a26d4078,acl_pthread_attr_setdetachstate,"pthread_attr_setdetachstate
"
f86a2dd0-f6f8-4938-8527-8d3c01991d68,_SC_SPORADIC_SERVER,"_SC_SPORADIC_SERVER
"
8183a5a3-f230-467d-ac52-a7e196f52914,_IO_USER_LOCK,"0x8000
"
4d63fef1-811d-46c4-a119-7038e3025528,IPV6_2292HOPOPTS,"3
"
b0544c1b-954b-4b16-be2c-2e9123b04039,ICMP_TYPE_ECHOREPLY,"0
"
0f7cd550-d5f2-46ff-bc6d-541324815800,ifr_qlen,"ifr_ifru.ifru_ivalue
"
2338bf0c-be52-4b2b-9ff0-ab72e439838f,_SC_THREAD_PRIO_INHERIT,"_SC_THREAD_PRIO_INHERIT
"
b4bba2a8-d7fd-412e-8f1b-5e9fb913b389,IPV6_PMTUDISC_PROBE,"3
"
fe196fc3-be31-408a-8ac8-d1570c0401ef,ACL_HASH_INCLUD_H,"
"
e2182337-4e7f-44ea-b7dd-c0ba0d3a543f,SCHED_RR,"2
"
b875dc51-bec4-4e71-9260-1d6c89639227,ACL_XML2_IS_CDATA(x),(((x)->flag
804810c3-aed6-465c-8280-34cd2e18cf3a,ACL_HAS_FCNTL_LOCK,"
"
f45d85e2-e5de-4b2b-b3a4-4fd5ce170f62,ACL_FLOCK_STYLE_FLOCK,"1
"
35d9c7c0-07df-4b4f-8ef6-bf0729a424ac,ACL_XML2_S_NXT,"0
"
eff1afb8-1ff3-4622-88a9-60e1f2894ea7,__FLOAT_WORD_ORDER,"__BYTE_ORDER
"
0d876c6f-74f2-4329-8b8c-7b1164c0c27b,ACL_EVENT_SELECT,"0
"
d13fff9f-66cd-4b63-b16f-9943cf749a6c,ACL_SCAN_FLAG_RECURSIVE,(1
2a04f7ad-90d9-4468-893f-29e2125c3d33,"IN6_ARE_ADDR_EQUAL(a,b)",(__extension__
