id,name,value
0bc2c19f-dd33-4806-aeb9-ccae2bd2ba64,__S_IFBLK,"0060000
"
7dad7b3c-de2a-4b06-bb31-78ed3961832a,SOL_LLC,"268
"
2f0757c1-6e28-4106-9181-ed6f5b13e920,_BITS_SCHED_H,"1
"
7ad85c81-672c-428f-ad13-8eae7b7dcf3f,_SC_CHAR_MIN,"_SC_CHAR_MIN
"
86c6db4e-9ca1-4b36-bfb4-c4e4c142125c,__SSP_STRONG__,"3
"
5c3df20d-ff5c-4902-ae93-962e90ca59c8,ACL_DB_ATOU(_str_),(_str_
0de84b3c-53fd-43b3-9eb5-b6c5891f9f3e,__attr_access(x),__attribute__
fd523cd6-cba2-4698-8736-679066574bfe,ACL_BINHASH_STAT_DUPLEX_KEY,"2
"
eca86733-8077-4f57-8b2d-279c13982565,__DBL_MIN_EXP__,"(-1021)
"
bf50fe56-5ff4-46f0-8097-518ead5a9e89,EMULTIHOP,"72
"
50b21290-7af4-44f9-961c-ac2398a75d66,ACL_VBUF_FLAG_TIMEOUT,"(1<<2)
"
af68f60c-8620-40f4-9d6a-ab74eac2a7ba,AF_MAX,"PF_MAX
"
f43e9c20-8934-4446-a2fb-dabcf6b5c171,_SC_PII,"_SC_PII
"
6213be1a-8cae-4fb2-bd6d-17d9a1a3f9ae,__CFLOAT32,_Complex
9d8758db-11c7-42ef-aabf-ad9267d1136b,IFF_SLAVE,"IFF_SLAVE
"
79bcd005-1494-4df2-b0df-21c5becb69a7,__UINT_LEAST16_MAX__,"0xffff
"
e100b88b-86ef-4495-b557-9e3f91dd206a,"acl_myrealloc(ptr,size)","acl_realloc_glue(__FILE__,"
fdeadc45-3749-48ce-ade0-1b5ed454b009,IP_ROUTER_ALERT,"5
"
64bc7c2f-0157-4d9c-ad55-cd36c2724f85,ACL_DEPRECATED_FOR(f),"__attribute__((deprecated(""Use"
df5c3ac6-00e7-46b5-8054-ed6665009a6a,"CMSG_NXTHDR(mhdr,cmsg)",__cmsg_nxthdr
f2fdffed-5a5a-447d-b354-bdfc33b767c7,__FLT128_MAX_10_EXP__,"4932
"
0da6b7fe-efe9-4ed0-a8cc-2991c391dfcf,_SC_NGROUPS_MAX,"_SC_NGROUPS_MAX
"
18f23023-9d08-4696-a435-210aa7ba6c77,ACL_JSON_T_OBJ,(1
47ff4606-e23f-489e-881a-9c4fa2c90353,ifr_name,"ifr_ifrn.ifrn_name
"
fc71887c-e874-4652-9bde-80ff7e195939,__NFDBITS,(8
7fc435de-8081-4299-babe-eb93f026a6d9,AUT_FLAG_LOOP_END,"4
"
562538ca-c8ad-43eb-9dba-d83ae3b67956,acl_spool_accept,"acl_ioctl_accept
"
cd3dcd69-9b1f-4c8a-823c-c50cf7e79b5f,_T_WCHAR_,"
"
4b39713c-f674-4ebc-a486-bafae4f5f4c8,_SC_IPV6,"_SC_IPV6
"
84515ccf-3ac1-42e3-a762-20d2a2de3ce9,__LDOUBLE_REDIRECTS_TO_FLOAT128_ABI,"0
"
2596e436-4e33-4a00-a682-b0ba8fba1f95,NI_MAXSERV,"32
"
942d98e0-8228-4d13-9986-d5b9dbb89d67,_SC_XOPEN_REALTIME,"_SC_XOPEN_REALTIME
"
349d4c4e-d54c-4719-822b-61a8bfa71fe9,__CFLOAT64,_Complex
e9de489e-4904-4b65-b35b-eb300a0badde,_GCC_MAX_ALIGN_T,"
"
dbf1adc1-b078-45e0-a2b7-7f2506be9134,acl_pthread_getspecific,"pthread_getspecific
"
40aafca5-488c-4b49-a9e1-4ba59266c722,ACL_EHOSTDOWN,"EHOSTDOWN
"
4f5e2df9-e0d5-44c5-a9d2-797f6615ad59,ACL_FHANDLE_O_MKDIR,(1
8aea4b3f-5f1d-453c-957c-282fa5200217,ACCESSPERMS,"(S_IRWXU|S_IRWXG|S_IRWXO)
"
d5d683fc-a85d-4cf0-a88c-5846442ca5a7,__S64_TYPE,long
5de9722f-79b6-445c-aec7-c42d137e1f7d,IP_TOS,"1
"
8039eac7-7a44-4328-8819-15c351f1943b,ACL_MDT_FLAG_SLICE_RTGC_OFF,(1
a0c19a83-4ead-4044-8b8c-f4e9c2a53637,__SQUAD_TYPE,long
bf605284-07ce-4056-821c-782273cb013c,__SIZEOF_PTHREAD_CONDATTR_T,"8
"
076ae2b2-62a1-4d88-8bd2-2144ea5180c8,_SC_EXPR_NEST_MAX,"_SC_EXPR_NEST_MAX
"
01567af5-00be-4159-b006-372f367c4412,_BSD_SIZE_T_DEFINED_,"
"
4e53daa5-bd5f-4bae-9be4-187c045e6ca7,_SC_FILE_ATTRIBUTES,"_SC_FILE_ATTRIBUTES
"
180f55eb-1bb4-4545-8578-3975779e6770,_SC_SSIZE_MAX,"_SC_SSIZE_MAX
"
d1148cce-27f9-4638-91c1-ecfd074f84e0,acl_myfree_fn,"acl_free_fn_glue
"
e8a271d6-9c01-41dd-aa1f-f87779a97119,__CHAR_BIT__,"8
"
cab13330-f8b6-4ee0-93bb-c3babc67cbdd,SO_DOMAIN,"39
"
f3600ed5-7dcf-4c38-b06b-19dba3e15025,"acl_debug(SECTION,LEVEL)","!acl_do_debug((SECTION),"
4340f1ae-87f8-4b13-92a3-c02de9459d5f,_SC_THREAD_SAFE_FUNCTIONS,"_SC_THREAD_SAFE_FUNCTIONS
"
658a606a-e0cb-401a-8555-f79265469329,EREMCHG,"78
"
6011cd70-7f85-499a-b39f-c4e2c5d5896f,SO_NOFCS,"43
"
cb7ba3d5-8d04-4f10-8737-fdbd062a8ebd,EACCES,"13
"
fd7ac8c7-a6ae-42d4-82d9-3e0cb5830095,_SC_COLL_WEIGHTS_MAX,"_SC_COLL_WEIGHTS_MAX
"
38f7c67f-8e1d-44e1-99c7-012ad70618a3,IFF_ALLMULTI,"IFF_ALLMULTI
"
380f9939-5ba4-410d-80ed-31bc480e780b,"__isupper_l(c,l)","__isctype_l((c),"
4356e138-c372-438e-9fd3-f14a2d6a507b,EDESTADDRREQ,"89
"
b9cf71fa-7859-4fc9-a239-21da1f86d043,__DADDR_T_TYPE,"__S32_TYPE
"
4cae5d90-5f0c-47af-b9e2-6bd2dce5c81e,__LONG_WIDTH__,"64
"
c60d26fe-6909-4d50-824e-4b96ebfe85b7,IP_TTL,"2
"
fe14a780-babe-40a7-8bcc-743c4676c5cc,ACL_VSTREAM_FLAG_WRITE,(1
681f557c-a2cd-47b1-a33c-b7920d8b27a6,ACL_DEFINE_SUNX86_INCLUDE_H,"
"
074b439c-52a2-4ee5-b65f-7c4c659b3624,IPV6_JOIN_ANYCAST,"27
"
d540e140-b20e-49a2-848b-4b08b7b474f7,stderr,"stderr
"
1fd37e42-a7a0-4657-8601-27effb1d53d5,"__GLIBC_PREREQ(maj,min)",((__GLIBC__
ddf0fbf6-d014-4a15-bfd9-5d6a7c7b2e5b,_CS_POSIX_V7_LP64_OFF64_LINTFLAGS,"_CS_POSIX_V7_LP64_OFF64_LINTFLAGS
"
7344f79f-5a98-43a6-a192-0805cad576ee,SOCK_RDM,"SOCK_RDM
"
bea0814c-8485-4e08-83ac-76fbd9d805eb,ITIMER_VIRTUAL,"ITIMER_VIRTUAL
"
48f24280-c873-4aa5-b890-01361878adef,_SC_V7_ILP32_OFF32,"_SC_V7_ILP32_OFF32
"
83fb1b6f-8ac7-4d6d-bb98-45cf6f59e081,__INT32_C(c),"c
"
1a8d57eb-f1ea-486a-8890-699cdf7785aa,ACL_APP_CTL_EXIT_FN,"ACL_MASTER_SERVER_EXIT
"
0da2f052-20ef-4e50-a0d2-24bfeb058c2f,PF_DECnet,"12
"
8b97ee5a-71b8-43d2-a007-a634f136de04,IPV6_CHECKSUM,"7
"
a21a4200-abec-4af1-95a5-553db51ff80e,EMLINK,"31
"
73abaf00-b50b-47d3-b6e8-6a0589c17809,__ORDER_LITTLE_ENDIAN__,"1234
"
f67a7a77-8537-40ae-b6aa-0096b54e8374,IP_MAX_MEMBERSHIPS,"20
"
a9304890-f39b-4782-911e-5513e8f642ea,"__ispunct_l(c,l)","__isctype_l((c),"
c644b5f9-4cee-48ae-972a-7f59f5c332b1,ACL_MASTER_FLOW_READ,"3
"
c809c4e0-39c0-42e4-9bb9-ea776e71235c,__BLKCNT_T_TYPE,"__SLONGWORD_TYPE
"
a0ce316e-c3f5-4f4c-a495-7f72843abb6d,__STATFS_MATCHES_STATFS64,"1
"
12ba15a1-6020-41c1-bcb4-647ce747f15c,ACL_DLL_FARPROC,"void*
"
b64fcb62-e591-4288-8df5-e449a42defd3,IPPROTO_ROUTING,"IPPROTO_ROUTING
"
617aa189-76ae-448f-aabb-e7150504f76e,acl_htable_foreach,"ACL_HTABLE_FOREACH
"
52699e3f-95a3-4d53-b584-1d3b1f2292fd,ACL_BINHASH_STAT_OK,"0
"
1417bf11-a3c1-4d49-b35b-c81d0b8915f1,ACL_RING_LAST(head),(acl_ring_pred(head)
b30f1fae-4b22-48bd-8353-3066105b4e4e,MCAST_LEAVE_SOURCE_GROUP,"47
"
ca9bbb50-de0e-46e1-875f-c84815364c20,__FLT32X_DECIMAL_DIG__,"17
"
ad13a22a-1f1e-4a3e-888e-4f2fea92ecef,F_RDLCK,"0
"
9170354c-b928-494a-854d-1498cba4192a,IPV6_IPSEC_POLICY,"34
"
e4b045e4-1116-4a2f-8d2d-eadb46f5524f,acl_pthread_attr_setdetachstate,"pthread_attr_setdetachstate
"
ca11eb90-82b5-4f41-83dc-072d5bc9fc79,_SC_SPORADIC_SERVER,"_SC_SPORADIC_SERVER
"
55e481c9-e551-465a-a161-055ce1b8b3d7,_IO_USER_LOCK,"0x8000
"
d74ffe17-2c13-4af0-96f9-6798eb3b1b3b,IPV6_2292HOPOPTS,"3
"
32869fb2-d6c3-4a60-9746-81233453e26b,ICMP_TYPE_ECHOREPLY,"0
"
285de20f-9747-469e-9f1f-07a420ec40cb,ifr_qlen,"ifr_ifru.ifru_ivalue
"
67820978-25f3-4b79-8070-b40d2b3a63cd,_SC_THREAD_PRIO_INHERIT,"_SC_THREAD_PRIO_INHERIT
"
9822b03c-ae72-4203-bad7-84c251bdc978,IPV6_PMTUDISC_PROBE,"3
"
44d616f2-5ec1-41a0-9c4b-ee4be4d4acb8,ACL_HASH_INCLUD_H,"
"
87da1b03-21da-4dd7-a0c6-6dce6856cf16,SCHED_RR,"2
"
027e23a7-adce-48ef-9e8d-b602172d879d,ACL_XML2_IS_CDATA(x),(((x)->flag
51e27d4b-b215-4470-8547-97bf141030bd,ACL_HAS_FCNTL_LOCK,"
"
