id,name,value
eca167b2-4dd2-42f0-98ef-888a4df1c76c,LOAD_FN,"do { \
	(fn) = (type) dlsym(RTLD_DEFAULT, name); \
	assert((fn)); \
	(fp) = &(fn); \
} while (0)"
eac640a0-54c9-43c0-93f0-ad69ae005b65,LOAD_FN,"do { \
	(fn) = (type) dlsym(RTLD_NEXT, name); \
	assert((fn)); \
	(fp) = &(fn); \
} while (0)"
