id,name,value
5d16873b-f2b2-41a8-9ec9-387df0a56137,POOL_UNIT_ALIGN_SIZE,8
9d0fc220-e992-4fc6-9355-b911182c6b39,SIZE_T_MAX,((size_t) -1)
7e522c56-61ba-4a93-8044-fec22d29b3af,ROUNDUP,(((x_) + (v_) - 1) & ~((v_) - 1))
